teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,40,25,25,189,189,70,119,0,189,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999994709,189,0,0,0
sem_erro,catboost,lacuna,40,30,30,158,158,57,101,0,158,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999993671,158,0,0,0
sem_erro,catboost,lacuna,40,35,35,135,135,49,86,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,40,40,40,118,118,46,72,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,50,5,5,941,941,383,558,0,941,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989373,941,0,0,0
sem_erro,catboost,lacuna,50,10,10,471,471,192,279,0,471,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978769,471,0,0,0
sem_erro,catboost,lacuna,50,15,15,314,314,127,187,0,314,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968153,314,0,0,0
sem_erro,catboost,lacuna,50,20,20,236,236,96,140,0,236,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957627,236,0,0,0
sem_erro,catboost,lacuna,50,25,25,189,189,79,110,0,189,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999994709,189,0,0,0
sem_erro,catboost,lacuna,50,30,30,157,157,62,95,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,50,35,35,135,135,54,81,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,50,40,40,118,118,48,70,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,50,45,45,105,105,41,64,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,50,50,50,95,95,41,54,0,95,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999894736,95,0,0,0
sem_erro,catboost,lacuna,60,5,5,939,939,411,528,0,939,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989351,939,0,0,0
sem_erro,catboost,lacuna,60,10,10,470,470,206,264,0,470,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978724,470,0,0,0
sem_erro,catboost,lacuna,60,15,15,313,313,135,178,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,60,20,20,235,235,104,131,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,60,25,25,188,188,83,105,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,60,30,30,157,157,69,88,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,60,35,35,135,135,60,75,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,60,40,40,118,118,51,67,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,60,45,45,105,105,46,59,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,60,50,50,94,94,40,54,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,60,55,55,86,86,37,49,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,60,60,60,79,79,36,43,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,5,5,937,937,437,500,0,937,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989327,937,0,0,0
sem_erro,catboost,lacuna,70,10,10,469,469,219,250,0,469,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978678,469,0,0,0
sem_erro,catboost,lacuna,70,15,15,313,313,147,166,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,70,20,20,235,235,109,126,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,70,25,25,188,188,87,101,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,70,30,30,157,157,73,84,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,70,35,35,134,134,64,70,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,70,40,40,118,118,56,62,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,70,45,45,105,105,49,56,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,70,50,50,94,94,42,52,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,70,55,55,86,86,39,47,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,70,60,60,79,79,38,41,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,65,65,73,73,37,36,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,catboost,lacuna,70,70,70,67,67,30,37,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,5,5,935,935,461,474,0,935,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989305,935,0,0,0
sem_erro,catboost,lacuna,80,10,10,468,468,231,237,0,468,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978633,468,0,0,0
sem_erro,catboost,lacuna,80,15,15,312,312,153,159,0,312,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967949,312,0,0,0
sem_erro,catboost,lacuna,80,20,20,234,234,116,118,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,80,25,25,187,187,92,95,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,80,30,30,156,156,75,81,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,80,35,35,134,134,68,66,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,80,40,40,117,117,61,56,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,80,45,45,104,104,50,54,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,80,50,50,94,94,47,47,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,80,55,55,85,85,42,43,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,80,60,60,78,78,39,39,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,80,65,65,72,72,38,34,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,80,70,70,67,67,34,33,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,75,75,63,63,31,32,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,80,80,80,59,59,31,28,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,5,5,933,933,484,449,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,catboost,lacuna,90,10,10,467,467,243,224,0,467,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978587,467,0,0,0
sem_erro,catboost,lacuna,90,15,15,311,311,160,151,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,90,20,20,234,234,121,113,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,90,25,25,187,187,98,89,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,90,30,30,156,156,82,74,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,90,35,35,134,134,70,64,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,90,40,40,117,117,61,56,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,90,45,45,104,104,52,52,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,90,50,50,94,94,52,42,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,90,55,55,85,85,44,41,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,90,60,60,78,78,41,37,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,90,65,65,72,72,38,34,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,90,70,70,67,67,35,32,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,90,75,75,63,63,34,29,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,90,80,80,59,59,31,28,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,29,26,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,26,26,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,505,426,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,253,213,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,170,141,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,127,106,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,102,85,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,85,71,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,73,60,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,62,55,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,57,47,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,52,42,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,45,40,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,42,36,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,39,33,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,39,28,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,36,27,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,31,28,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,32,23,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,29,23,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,27,22,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,26,21,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,416,531,0,947,0,24,24,0.8690601900739177,0.8690601900739177,0.0,0.0,0.0,0.869060190073,823,124,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,207,267,0,474,0,14,14,0.869198312236287,0.869198312236287,0.0,0.0,0.0,0.8691983122344532,412,62,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,141,175,0,316,0,19,19,0.8417721518987342,0.8417721518987342,0.0,0.0,0.0,0.8417721518960704,266,50,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,103,134,0,237,0,16,16,0.8481012658227848,0.8481012658227848,0.0,0.0,0.0,0.8481012658192063,201,36,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,461,484,0,945,0,28,28,0.8137566137566138,0.8137566137566138,0.0,0.0,0.0,0.8137566137557527,769,176,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,230,243,0,473,0,23,23,0.8118393234672304,0.8118393234672304,0.0,0.0,0.0,0.8118393234655141,384,89,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,153,162,0,315,0,19,19,0.7746031746031746,0.7746031746031746,0.0,0.0,0.0,0.7746031746007156,244,71,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,115,122,0,237,0,14,14,0.7383966244725738,0.7383966244725738,0.0,0.0,0.0,0.7383966244694583,175,62,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,93,96,0,189,0,15,15,0.8042328042328042,0.8042328042328042,0.0,0.0,0.0,0.804232804228549,152,37,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,75,83,0,158,0,13,13,0.759493670886076,0.759493670886076,0.0,0.0,0.0,0.7594936708812691,120,38,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,503,440,0,943,0,31,31,0.71898197242842,0.71898197242842,0.0,0.0,0.0,0.7189819724276575,678,265,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,251,221,0,472,0,24,24,0.701271186440678,0.701271186440678,0.0,0.0,0.0,0.7012711864391923,331,141,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,169,146,0,315,0,17,17,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857142834468,225,90,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,125,111,0,236,0,21,21,0.6228813559322034,0.6228813559322034,0.0,0.0,0.0,0.6228813559295641,147,89,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,101,88,0,189,0,17,17,0.6825396825396826,0.6825396825396826,0.0,0.0,0.0,0.6825396825360712,129,60,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,82,76,0,158,0,16,16,0.6962025316455697,0.6962025316455697,0.0,0.0,0.0,0.6962025316411633,110,48,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,73,62,0,135,0,14,14,0.7037037037037037,0.7037037037037037,0.0,0.0,0.0,0.7037037036984911,95,40,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,61,57,0,118,0,14,14,0.6440677966101694,0.6440677966101694,0.0,0.0,0.0,0.6440677966047113,76,42,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,541,400,0,941,0,23,23,0.6344314558979809,0.6344314558979809,0.0,0.0,0.0,0.6344314558973067,597,344,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,271,200,0,471,0,19,19,0.6157112526539278,0.6157112526539278,0.0,0.0,0.0,0.6157112526526206,290,181,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,182,132,0,314,0,19,19,0.589171974522293,0.589171974522293,0.0,0.0,0.0,0.5891719745204167,185,129,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,136,100,0,236,0,16,16,0.5677966101694916,0.5677966101694916,0.0,0.0,0.0,0.5677966101670856,134,102,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,109,80,0,189,0,16,16,0.6613756613756614,0.6613756613756614,0.0,0.0,0.0,0.6613756613721621,125,64,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,90,67,0,157,0,13,13,0.5414012738853503,0.5414012738853503,0.0,0.0,0.0,0.541401273881902,85,72,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,79,56,0,135,0,11,11,0.6222222222222222,0.6222222222222222,0.0,0.0,0.0,0.6222222222176133,84,51,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,70,48,0,118,0,14,14,0.5338983050847458,0.5338983050847458,0.0,0.0,0.0,0.5338983050802212,63,55,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,60,45,0,105,0,11,11,0.5619047619047619,0.5619047619047619,0.0,0.0,0.0,0.5619047618994104,59,46,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,53,42,0,95,0,12,12,0.631578947368421,0.631578947368421,0.0,0.0,0.0,0.6315789473617728,60,35,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,577,362,0,939,0,26,26,0.5761448349307774,0.5761448349307774,0.0,0.0,0.0,0.5761448349301639,541,398,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,289,181,0,470,0,19,19,0.5680851063829787,0.5680851063829787,0.0,0.0,0.0,0.56808510638177,267,203,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,192,121,0,313,0,13,13,0.5431309904153354,0.5431309904153354,0.0,0.0,0.0,0.5431309904136002,170,143,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,145,90,0,235,0,12,12,0.5148936170212766,0.5148936170212766,0.0,0.0,0.0,0.5148936170190855,121,114,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,116,72,0,188,0,15,15,0.5638297872340425,0.5638297872340425,0.0,0.0,0.0,0.5638297872310435,106,82,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,95,62,0,157,0,11,11,0.49044585987261147,0.49044585987261147,0.0,0.0,0.0,0.49044585986948763,77,80,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,84,51,0,135,0,14,14,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.5333333333293827,72,63,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,73,45,0,118,0,13,13,0.5169491525423728,0.5169491525423728,0.0,0.0,0.0,0.5169491525379919,61,57,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,64,41,0,105,0,12,12,0.5047619047619047,0.5047619047619047,0.0,0.0,0.0,0.5047619047570975,53,52,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,54,40,0,94,0,14,14,0.5957446808510638,0.5957446808510638,0.0,0.0,0.0,0.5957446808447261,56,38,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,51,35,0,86,0,6,6,0.5813953488372093,0.5813953488372093,0.0,0.0,0.0,0.5813953488304489,50,36,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,49,30,0,79,0,11,11,0.5316455696202531,0.5316455696202531,0.0,0.0,0.0,0.5316455696135235,42,37,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,611,326,0,937,0,20,20,0.5133404482390609,0.5133404482390609,0.0,0.0,0.0,0.513340448238513,481,456,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,306,163,0,469,0,18,18,0.4968017057569296,0.4968017057569296,0.0,0.0,0.0,0.49680170575587035,233,236,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,205,108,0,313,0,14,14,0.4792332268370607,0.4792332268370607,0.0,0.0,0.0,0.4792332268355296,150,163,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,153,82,0,235,0,12,12,0.46382978723404256,0.46382978723404256,0.0,0.0,0.0,0.46382978723206886,109,126,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,122,66,0,188,0,12,12,0.5372340425531915,0.5372340425531915,0.0,0.0,0.0,0.5372340425503339,101,87,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,101,56,0,157,0,12,12,0.4713375796178344,0.4713375796178344,0.0,0.0,0.0,0.4713375796148323,74,83,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,90,44,0,134,0,11,11,0.4552238805970149,0.4552238805970149,0.0,0.0,0.0,0.4552238805936178,61,73,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,74,44,0,118,0,14,14,0.5254237288135594,0.5254237288135594,0.0,0.0,0.0,0.5254237288091066,62,56,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,69,36,0,105,0,10,10,0.5047619047619047,0.5047619047619047,0.0,0.0,0.0,0.5047619047570975,53,52,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,60,34,0,94,0,9,9,0.5212765957446809,0.5212765957446809,0.0,0.0,0.0,0.5212765957391353,49,45,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,57,29,0,86,0,10,10,0.45348837209302323,0.45348837209302323,0.0,0.0,0.0,0.4534883720877501,39,47,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,51,28,0,79,0,8,8,0.4177215189873418,0.4177215189873418,0.0,0.0,0.0,0.4177215189820541,33,46,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,49,24,0,73,0,7,7,0.4383561643835616,0.4383561643835616,0.0,0.0,0.0,0.43835616437755676,32,41,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,46,21,0,67,0,9,9,0.44776119402985076,0.44776119402985076,0.0,0.0,0.0,0.4477611940231677,30,37,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,643,292,0,935,0,17,17,0.4898395721925134,0.4898395721925134,0.0,0.0,0.0,0.4898395721919895,458,477,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,322,146,0,468,0,13,13,0.4636752136752137,0.4636752136752137,0.0,0.0,0.0,0.46367521367422293,217,251,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,216,96,0,312,0,11,11,0.4551282051282051,0.4551282051282051,0.0,0.0,0.0,0.4551282051267464,142,170,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,161,73,0,234,0,10,10,0.452991452991453,0.452991452991453,0.0,0.0,0.0,0.45299145298951715,106,128,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,129,58,0,187,0,10,10,0.44385026737967914,0.44385026737967914,0.0,0.0,0.0,0.44385026737730565,83,104,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,108,48,0,156,0,9,9,0.4423076923076923,0.4423076923076923,0.0,0.0,0.0,0.44230769230485706,69,87,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,94,40,0,134,0,11,11,0.4552238805970149,0.4552238805970149,0.0,0.0,0.0,0.4552238805936178,61,73,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,79,38,0,117,0,9,9,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.4615384615345168,54,63,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,69,35,0,104,0,8,8,0.4519230769230769,0.4519230769230769,0.0,0.0,0.0,0.4519230769187315,47,57,0,0
