Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,43,894,0,0.9541088580576307,0.0,0.0,0.0,0.9541088580576307
10,0,1,1,0,21,448,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
15,0,1,1,0,13,300,0,0.9584664536741214,0.0,0.0,0.0,0.9584664536741214
20,0,1,1,0,10,225,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
25,0,1,1,0,7,181,0,0.9627659574468085,0.0,0.0,0.0,0.9627659574468085
30,0,1,1,0,6,151,0,0.9617834394904459,0.0,0.0,0.0,0.9617834394904459
35,0,1,1,0,2,132,0,0.9850746268656716,0.0,0.0,0.0,0.9850746268656716
40,0,1,1,0,4,114,0,0.9661016949152542,0.0,0.0,0.0,0.9661016949152542
45,0,1,1,0,13,92,0,0.8761904761904762,0.0,0.0,0.0,0.8761904761904762
50,0,1,1,0,3,91,0,0.9680851063829787,0.0,0.0,0.0,0.9680851063829787
55,0,1,1,0,1,85,0,0.9883720930232558,0.0,0.0,0.0,0.9883720930232558
60,0,0,0,0,0,79,0,1.0,0.0,0.0,0.0,1.0
65,0,1,1,0,1,72,0,0.9863013698630136,0.0,0.0,0.0,0.9863013698630136
70,0,0,0,0,0,67,0,1.0,0.0,0.0,0.0,1.0
