Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,17,0,397,0,540,2,0.9978700745473909,1.0,0.9949874686716792,0.9974874371859297,0.9974937343358397
10,16,16,0,192,0,269,9,0.9808510638297873,1.0,0.9552238805970149,0.9770992366412213,0.9776119402985075
15,16,16,0,128,0,182,3,0.9904153354632588,1.0,0.9770992366412213,0.9884169884169884,0.9885496183206106
20,15,15,0,95,0,136,4,0.9829787234042553,1.0,0.9595959595959596,0.979381443298969,0.9797979797979798
25,15,15,0,78,0,110,0,1.0,1.0,1.0,1.0,1.0
30,15,15,0,65,0,89,3,0.9808917197452229,1.0,0.9558823529411765,0.9774436090225563,0.9779411764705883
35,16,16,0,55,0,77,3,0.9777777777777777,1.0,0.9482758620689655,0.9734513274336283,0.9741379310344828
40,15,15,0,47,0,69,2,0.9830508474576272,1.0,0.9591836734693877,0.9791666666666666,0.9795918367346939
45,15,15,0,41,0,62,2,0.9809523809523809,1.0,0.9534883720930233,0.9761904761904762,0.9767441860465116
50,15,15,0,38,0,56,0,1.0,1.0,1.0,1.0,1.0
55,13,15,2,31,0,50,5,0.9418604651162791,1.0,0.8611111111111112,0.9253731343283582,0.9305555555555556
60,14,14,0,34,0,44,1,0.9873417721518988,1.0,0.9714285714285714,0.9855072463768116,0.9857142857142858
