6/1/24;0:10:30;2345;25.0000;91.6000;1.0;2.0;2.0;3.4;
6/1/24;0:21:17;2346;25.1000;91.6000;5.0;6.0;1.5;1.6;
6/1/24;0:32:5;2347;24.9000;92.0000;5.0;6.0;1.4;2.4;
6/1/24;0:42:52;2348;25.0000;91.5000;2.0;3.0;1.7;7.9;
6/1/24;0:53:40;2349;25.0000;91.2000;1.0;2.0;2.5;6.8;
6/1/24;1:4:27;2350;25.0000;91.8000;1.0;2.0;1.6;2.9;
6/1/24;1:15:14;2351;25.1000;91.1000;6.0;7.0;1.3;8.1;
6/1/24;1:26:1;2352;25.3000;90.6000;3.0;4.0;1.2;1.8;
6/1/24;1:36:49;2353;25.2000;90.6000;2.0;3.0;1.1;4.0;
6/1/24;1:47:35;2354;25.2000;90.8000;2.0;3.0;1.6;4.4;
6/1/24;1:58:23;2355;25.2000;91.1000;3.0;4.0;2.0;6.9;
6/1/24;2:9:10;2356;25.1000;91.6000;1.0;2.0;1.5;2.9;
6/1/24;2:19:57;2357;25.1000;91.2000;2.0;3.0;0.9;5.2;
6/1/24;2:30:45;2358;25.2000;90.8000;2.0;3.0;2.0;5.4;
6/1/24;2:41:32;2359;25.2000;91.3000;2.0;3.0;2.1;8.8;
6/1/24;2:52:19;2360;25.2000;91.1000;2.0;3.0;1.6;2.2;
6/1/24;3:3:6;2361;25.1000;91.6000;1.0;2.0;2.0;5.2;
6/1/24;3:13:54;2362;25.0000;91.3000;1.0;2.0;1.0;1.3;
6/1/24;3:24:41;2363;25.1000;90.7000;2.0;3.0;2.8;9.3;
6/1/24;3:35:28;2364;24.9000;91.4000;3.0;4.0;2.1;2.7;
6/1/24;3:46:15;2365;24.9000;91.3000;2.0;3.0;1.3;3.5;
6/1/24;3:57:2;2366;24.9000;90.8000;1.0;2.0;1.7;6.0;
6/1/24;4:7:49;2367;24.9000;90.9000;2.0;3.0;1.7;3.4;
6/1/24;4:18:37;2368;25.0000;90.7000;1.0;2.0;1.8;2.2;
6/1/24;4:29:24;2369;25.1000;90.7000;5.0;6.0;1.7;4.6;
6/1/24;4:40:11;2370;25.1000;90.5000;3.0;4.0;1.3;1.6;
6/1/24;4:50:58;2371;25.1000;90.9000;2.0;3.0;1.2;5.2;
6/1/24;5:1:45;2372;24.9000;91.3000;2.0;3.0;1.3;2.0;
6/1/24;5:12:32;2373;24.8000;91.7000;1.0;2.0;1.8;2.3;
6/1/24;5:23:19;2374;24.7000;91.6000;3.0;4.0;2.2;5.0;
6/1/24;5:34:7;2375;24.6000;91.9000;2.0;3.0;1.9;8.6;
6/1/24;5:44:54;2376;24.7000;92.0000;2.0;3.0;2.5;2.9;
6/1/24;5:55:41;2377;24.8000;91.3000;2.0;3.0;2.2;5.3;
6/1/24;6:6:29;2378;25.3000;90.4000;2.0;3.0;2.0;9.5;
6/1/24;6:17:17;2379;25.8000;87.5000;3.0;4.0;2.7;12.2;
6/1/24;6:28:5;2380;26.7000;85.4000;1.0;2.0;1.9;4.4;
6/1/24;6:38:52;2381;27.1000;82.7000;1.0;2.0;1.8;2.0;
6/1/24;6:49:39;2382;27.0000;81.8000;1.0;2.0;1.5;1.8;
6/1/24;7:0:28;2383;27.1000;81.1000;2.0;3.0;1.9;4.9;
6/1/24;7:11:18;2384;29.0000;73.9000;1.0;2.0;2.1;6.8;
6/1/24;7:22:5;2385;30.9000;67.2000;1.0;2.0;2.1;4.4;
6/1/24;7:32:52;2386;30.1000;68.8000;1.0;2.0;1.7;5.6;
6/1/24;7:43:40;2387;30.6000;66.0000;1.0;2.0;2.4;6.6;
6/1/24;7:54:32;2388;31.9000;61.7000;1.0;2.0;1.2;1.3;
6/1/24;8:5:20;2389;36.0000;50.3000;0.0;1.0;1.9;3.7;
6/1/24;8:16:9;2390;37.2000;46.3000;0.0;1.0;1.1;5.7;
6/1/24;8:26:52;2391;38.9000;41.7000;0.0;1.0;1.2;2.1;
6/1/24;8:37:38;2392;34.5000;51.3000;1.0;2.0;3.1;3.4;
6/1/24;8:48:25;2393;34.1000;53.2000;0.0;1.0;1.6;4.4;
6/1/24;8:59:14;2394;35.2000;50.9000;1.0;2.0;1.2;2.7;
6/1/24;9:9:57;2395;35.2000;50.0000;0.0;1.0;1.3;3.6;
6/1/24;9:20:44;2396;32.6000;58.8000;0.0;1.0;0.9;0.9;
6/1/24;9:31:30;2397;32.5000;56.0000;1.0;2.0;1.6;4.4;
6/1/24;9:42:23;2398;32.4000;57.3000;0.0;1.0;1.5;5.3;
6/1/24;9:53:12;2399;36.8000;46.8000;0.0;1.0;2.1;6.3;
6/1/24;10:3:59;2400;37.4000;45.4000;0.0;1.0;1.8;2.1;
6/1/24;10:14:45;2401;38.1000;42.9000;0.0;1.0;1.7;2.8;
6/1/24;10:25:32;2402;37.0000;44.6000;1.0;2.0;0.9;1.1;
6/1/24;10:36:19;2403;36.9000;45.2000;1.0;2.0;1.7;2.2;
6/1/24;10:47:4;2404;37.3000;44.5000;0.0;1.0;0.8;0.8;
6/1/24;10:57:53;2405;34.6000;50.1000;0.0;1.0;2.5;7.7;
6/1/24;11:8:40;2406;36.8000;44.8000;1.0;2.0;1.4;2.3;
6/1/24;11:19:28;2407;37.0000;45.2000;0.0;1.0;1.5;6.9;
6/1/24;11:30:14;2408;37.5000;43.5000;1.0;2.0;1.3;3.9;
6/1/24;11:41:0;2409;36.1000;45.7000;0.0;1.0;1.3;2.1;
6/1/24;11:51:46;2410;36.0000;45.4000;0.0;1.0;1.5;2.3;
6/1/24;12:2:33;2411;34.9000;47.7000;1.0;2.0;1.7;3.7;
6/1/24;12:13:19;2412;35.3000;47.2000;1.0;2.0;1.4;2.7;
6/1/24;12:24:7;2413;35.0000;49.7000;1.0;2.0;1.8;4.9;
6/1/24;12:34:54;2414;36.2000;48.5000;0.0;1.0;1.9;7.3;
6/1/24;12:45:41;2415;33.7000;53.7000;0.0;1.0;1.7;3.4;
6/1/24;12:56:28;2416;34.9000;52.6000;0.0;1.0;2.2;5.2;
6/1/24;13:7:15;2417;33.3000;56.1000;1.0;2.0;2.3;5.1;
6/1/24;13:18:2;2418;34.0000;54.6000;0.0;1.0;2.1;5.5;
6/1/24;13:28:49;2419;33.6000;56.0000;0.0;1.0;2.1;3.8;
6/1/24;13:39:35;2420;33.4000;56.0000;0.0;1.0;2.0;2.3;
6/1/24;13:50:22;2421;32.1000;59.0000;1.0;2.0;2.0;2.8;
6/1/24;14:1:8;2422;31.1000;61.5000;0.0;1.0;1.5;4.6;
6/1/24;14:11:54;2423;29.8000;67.4000;1.0;2.0;2.3;6.5;
6/1/24;14:22:41;2424;29.5000;69.8000;1.0;2.0;1.9;2.5;
6/1/24;14:33:28;2425;29.4000;70.3000;1.0;2.0;1.8;8.0;
6/1/24;14:44:15;2426;29.2000;70.9000;2.0;3.0;3.1;7.2;
6/1/24;14:55:1;2427;28.6000;77.3000;2.0;3.0;1.9;4.2;
6/1/24;15:5:48;2428;27.7000;81.0000;1.0;2.0;2.3;6.8;
6/1/24;15:16:36;2429;27.4000;82.9000;1.0;2.0;2.4;5.1;
6/1/24;15:27:25;2430;28.6000;81.8000;1.0;2.0;1.0;3.0;
6/1/24;15:38:12;2431;29.0000;75.1000;1.0;2.0;1.6;4.5;
6/1/24;15:48:59;2432;28.7000;75.9000;1.0;2.0;2.2;7.1;
6/1/24;15:59:47;2433;28.9000;75.9000;1.0;2.0;1.7;2.4;
6/1/24;16:10:34;2434;29.3000;72.6000;1.0;2.0;2.2;6.7;
6/1/24;16:21:21;2435;29.4000;71.6000;1.0;2.0;2.0;6.7;
6/1/24;16:32:8;2436;29.2000;71.4000;1.0;2.0;2.2;5.2;
6/1/24;16:42:55;2437;29.2000;71.7000;1.0;2.0;1.7;6.0;
6/1/24;16:53:42;2438;28.7000;72.5000;2.0;3.0;1.7;4.7;
6/1/24;17:4:29;2439;28.9000;73.9000;2.0;3.0;2.6;7.6;
6/1/24;17:15:16;2440;28.6000;72.4000;2.0;3.0;2.7;13.3;
6/1/24;17:26:2;2441;28.0000;76.0000;3.0;4.0;2.7;6.4;
6/1/24;17:36:49;2442;27.8000;76.8000;5.0;6.0;1.7;2.6;
6/1/24;17:47:36;2443;27.6000;77.0000;3.0;4.0;1.5;4.2;
6/1/24;17:58:24;2444;27.3000;77.4000;2.0;3.0;2.7;6.4;
6/1/24;18:9:10;2445;27.2000;77.8000;1.0;2.0;2.6;5.3;
6/1/24;18:19:58;2446;27.1000;77.3000;1.0;2.0;2.0;4.2;
6/1/24;18:30:45;2447;26.9000;78.4000;2.0;3.0;1.4;1.9;
6/1/24;18:41:32;2448;26.7000;78.3000;2.0;3.0;1.1;3.3;
6/1/24;18:52:19;2449;26.5000;78.3000;2.0;3.0;3.0;10.7;
6/1/24;19:3:6;2450;26.5000;78.7000;2.0;3.0;1.7;2.1;
6/1/24;19:13:53;2451;26.5000;78.9000;2.0;3.0;1.8;1.9;
6/1/24;19:24:39;2452;26.5000;78.7000;1.0;2.0;1.9;4.5;
6/1/24;19:35:26;2453;26.5000;77.7000;1.0;2.0;1.3;2.7;
6/1/24;19:46:14;2454;26.6000;76.9000;1.0;2.0;2.1;8.6;
6/1/24;19:57:1;2455;26.6000;76.8000;1.0;2.0;1.7;3.4;
6/1/24;20:7:48;2456;26.6000;77.6000;1.0;2.0;1.7;1.9;
6/1/24;20:18:35;2457;26.6000;78.6000;2.0;3.0;2.8;3.1;
6/1/24;20:29:22;2458;26.6000;79.4000;2.0;3.0;3.0;7.3;
6/1/24;20:40:9;2459;26.5000;79.3000;1.0;2.0;2.5;5.1;
6/1/24;20:50:55;2460;26.5000;79.0000;1.0;2.0;2.5;4.3;
6/1/24;21:1:42;2461;26.5000;79.5000;2.0;3.0;2.7;3.7;
6/1/24;21:12:29;2462;26.5000;78.9000;2.0;3.0;2.6;5.8;
6/1/24;21:23:16;2463;26.5000;79.2000;1.0;2.0;2.2;3.4;
6/1/24;21:34:3;2464;26.4000;79.5000;1.0;2.0;3.1;5.2;
6/1/24;21:44:50;2465;26.5000;79.9000;1.0;2.0;1.9;8.8;
6/1/24;21:55:37;2466;26.4000;79.5000;2.0;3.0;2.6;4.0;
