8/1/24;0:10:23;2612;27.4000;80.9000;4.0;5.0;1.7;2.9;
8/1/24;0:21:9;2613;27.5000;81.0000;3.0;4.0;1.7;2.2;
8/1/24;0:31:57;2614;27.4000;80.9000;3.0;4.0;2.2;5.7;
8/1/24;0:42:44;2615;27.4000;81.1000;1.0;2.0;1.9;2.0;
8/1/24;0:53:31;2616;27.5000;80.9000;7.0;8.0;1.8;6.2;
8/1/24;1:4:19;2617;27.5000;81.1000;4.0;5.0;3.1;3.4;
8/1/24;1:15:6;2618;27.4000;82.0000;2.0;3.0;1.7;1.8;
8/1/24;1:25:53;2619;27.3000;82.3000;3.0;4.0;2.1;2.3;
8/1/24;1:36:40;2620;27.0000;82.9000;2.0;3.0;2.0;2.2;
8/1/24;1:47:27;2621;27.1000;82.9000;2.0;3.0;1.8;4.1;
8/1/24;1:58:15;2622;27.1000;82.3000;2.0;3.0;2.0;2.8;
8/1/24;2:9:2;2623;27.2000;81.4000;1.0;2.0;2.3;2.5;
8/1/24;2:19:49;2624;27.2000;81.9000;3.0;4.0;3.0;4.5;
8/1/24;2:30:37;2625;27.2000;82.6000;2.0;3.0;1.7;3.0;
8/1/24;2:41:24;2626;27.1000;82.7000;2.0;3.0;1.6;3.7;
8/1/24;2:52:11;2627;27.0000;83.3000;2.0;3.0;2.0;2.4;
8/1/24;3:2:58;2628;27.0000;83.2000;5.0;6.0;3.1;4.1;
8/1/24;3:13:45;2629;26.8000;83.5000;5.0;6.0;1.6;2.0;
8/1/24;3:24:32;2630;26.8000;84.1000;3.0;4.0;2.1;3.9;
8/1/24;3:35:19;2631;26.9000;84.1000;3.0;4.0;2.0;2.1;
8/1/24;3:46:6;2632;26.8000;84.0000;2.0;3.0;2.2;5.3;
8/1/24;3:56:53;2633;26.5000;85.4000;2.0;3.0;1.6;2.8;
8/1/24;4:7:40;2634;26.5000;86.5000;1.0;2.0;2.2;4.9;
8/1/24;4:18:28;2635;26.5000;86.4000;2.0;3.0;2.4;5.8;
8/1/24;4:29:15;2636;26.5000;86.8000;2.0;3.0;1.0;2.8;
8/1/24;4:40:3;2637;26.5000;86.6000;2.0;3.0;2.2;2.7;
8/1/24;4:50:50;2638;26.5000;86.5000;2.0;3.0;2.3;3.7;
8/1/24;5:1:37;2639;26.4000;86.5000;3.0;4.0;2.3;3.7;
8/1/24;5:12:24;2640;26.3000;87.0000;4.0;5.0;2.4;4.5;
8/1/24;5:23:11;2641;26.2000;87.7000;5.0;6.0;3.0;8.0;
8/1/24;5:33:58;2642;26.2000;88.4000;3.0;4.0;4.1;8.1;
8/1/24;5:44:46;2643;26.2000;87.7000;3.0;4.0;3.2;3.9;
8/1/24;5:55:33;2644;26.4000;85.9000;2.0;3.0;3.6;6.0;
8/1/24;6:6:20;2645;26.6000;84.5000;2.0;3.0;3.3;12.9;
8/1/24;6:17:8;2646;26.8000;83.0000;2.0;3.0;2.9;8.6;
8/1/24;6:27:56;2647;27.3000;80.8000;2.0;3.0;1.8;1.9;
8/1/24;6:38:44;2648;28.5000;75.8000;3.0;4.0;2.3;4.9;
8/1/24;6:49:32;2649;28.8000;74.2000;3.0;4.0;2.5;4.1;
8/1/24;7:0:19;2650;29.1000;72.7000;1.0;2.0;2.3;2.5;
8/1/24;7:11:7;2651;29.1000;73.0000;2.0;3.0;1.6;7.1;
8/1/24;7:21:55;2652;29.9000;69.9000;2.0;3.0;1.2;1.3;
8/1/24;7:32:44;2653;31.4000;64.4000;1.0;2.0;1.2;1.2;
8/1/24;7:43:32;2654;32.6000;60.5000;1.0;2.0;0.9;4.2;
8/1/24;7:54:20;2655;33.9000;56.0000;0.0;1.0;1.6;2.1;
8/1/24;8:5:8;2656;34.2000;55.2000;0.0;1.0;0.8;4.1;
8/1/24;8:15:58;2657;35.0000;53.6000;0.0;1.0;0.7;0.7;
8/1/24;8:26:45;2658;38.7000;42.7000;0.0;1.0;0.4;1.9;
8/1/24;8:37:31;2659;37.0000;46.4000;0.0;1.0;0.8;2.2;
8/1/24;8:48:20;2660;35.2000;50.2000;1.0;2.0;1.4;3.5;
8/1/24;8:59:8;2661;37.5000;44.6000;0.0;1.0;1.2;3.9;
8/1/24;9:9:54;2662;37.9000;44.2000;0.0;1.0;1.7;8.5;
8/1/24;9:20:42;2663;37.3000;46.4000;1.0;2.0;1.5;4.0;
8/1/24;9:31:27;2664;37.5000;44.8000;1.0;2.0;2.3;4.6;
8/1/24;9:42:13;2665;35.5000;49.7000;0.0;1.0;1.3;2.6;
8/1/24;9:53:1;2666;35.2000;49.3000;1.0;2.0;1.9;2.0;
8/1/24;10:3:47;2667;36.8000;45.8000;1.0;2.0;2.0;7.0;
8/1/24;10:14:36;2668;36.6000;46.7000;0.0;1.0;1.8;4.6;
8/1/24;10:25:23;2669;38.0000;42.9000;0.0;1.0;3.2;5.2;
8/1/24;10:36:9;2670;37.7000;43.0000;0.0;1.0;1.1;1.2;
8/1/24;10:46:56;2671;37.0000;43.0000;0.0;1.0;1.7;4.8;
8/1/24;10:57:43;2672;38.0000;41.2000;0.0;1.0;1.3;2.7;
8/1/24;11:8:29;2673;37.5000;42.3000;0.0;1.0;1.6;2.4;
8/1/24;11:19:17;2674;37.0000;44.6000;1.0;2.0;1.8;1.9;
8/1/24;11:30:3;2675;36.9000;44.3000;1.0;2.0;1.1;1.1;
8/1/24;11:40:51;2676;36.0000;46.5000;1.0;2.0;1.5;3.6;
8/1/24;11:51:39;2677;38.6000;42.5000;1.0;2.0;2.1;3.6;
8/1/24;12:2:25;2678;37.8000;41.2000;1.0;2.0;0.9;1.2;
8/1/24;12:13:12;2679;37.2000;41.6000;1.0;2.0;1.3;2.9;
8/1/24;12:24:0;2680;37.0000;42.7000;0.0;1.0;0.9;1.5;
8/1/24;12:34:47;2681;38.7000;39.0000;1.0;2.0;1.0;1.7;
8/1/24;12:45:33;2682;38.4000;40.0000;0.0;1.0;0.9;0.9;
8/1/24;12:56:20;2683;37.5000;42.2000;0.0;1.0;0.8;0.8;
8/1/24;13:7:7;2684;37.3000;45.4000;1.0;2.0;1.0;1.0;
