teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,50,45,45,105,105,41,64,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,50,50,50,95,95,43,52,0,95,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999894736,95,0,0,0
sem_erro,catboost,lacuna,60,5,5,939,939,428,511,0,939,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989351,939,0,0,0
sem_erro,catboost,lacuna,60,10,10,470,470,216,254,0,470,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978724,470,0,0,0
sem_erro,catboost,lacuna,60,15,15,313,313,141,172,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,60,20,20,235,235,108,127,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,60,25,25,188,188,89,99,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,60,30,30,157,157,72,85,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,60,35,35,135,135,60,75,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,60,40,40,118,118,53,65,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,60,45,45,105,105,48,57,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,60,50,50,94,94,47,47,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,60,55,55,86,86,40,46,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,60,60,60,79,79,34,45,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,5,5,937,937,462,475,0,937,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989327,937,0,0,0
sem_erro,catboost,lacuna,70,10,10,469,469,233,236,0,469,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978678,469,0,0,0
sem_erro,catboost,lacuna,70,15,15,313,313,155,158,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,70,20,20,235,235,116,119,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,70,25,25,188,188,95,93,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,70,30,30,157,157,77,80,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,70,35,35,134,134,63,71,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,70,40,40,118,118,59,59,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,70,45,45,105,105,52,53,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,70,50,50,94,94,50,44,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,70,55,55,86,86,43,43,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,70,60,60,79,79,37,42,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,65,65,73,73,38,35,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,catboost,lacuna,70,70,70,67,67,29,38,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,5,5,935,935,494,441,0,935,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989305,935,0,0,0
sem_erro,catboost,lacuna,80,10,10,468,468,249,219,0,468,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978633,468,0,0,0
sem_erro,catboost,lacuna,80,15,15,312,312,166,146,0,312,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967949,312,0,0,0
sem_erro,catboost,lacuna,80,20,20,234,234,125,109,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,80,25,25,187,187,102,85,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,80,30,30,156,156,83,73,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,80,35,35,134,134,71,63,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,80,40,40,117,117,63,54,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,80,45,45,104,104,53,51,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,80,50,50,94,94,52,42,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,80,55,55,85,85,45,40,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,80,60,60,78,78,42,36,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,80,65,65,72,72,38,34,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,80,70,70,67,67,34,33,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,75,75,63,63,34,29,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,80,80,80,59,59,32,27,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,5,5,933,933,526,407,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,catboost,lacuna,90,10,10,467,467,265,202,0,467,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978587,467,0,0,0
sem_erro,catboost,lacuna,90,15,15,311,311,174,137,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,90,20,20,234,234,132,102,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,90,25,25,187,187,106,81,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,90,30,30,156,156,88,68,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,90,35,35,134,134,76,58,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,90,40,40,117,117,65,52,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,90,45,45,104,104,55,49,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,90,50,50,94,94,52,42,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,90,55,55,85,85,46,39,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,90,60,60,78,78,45,33,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,90,65,65,72,72,40,32,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,90,70,70,67,67,37,30,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,90,75,75,63,63,36,27,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,90,80,80,59,59,33,26,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,31,24,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,26,26,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,555,376,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,279,187,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,187,124,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,139,94,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,115,72,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,93,63,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,78,55,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,69,48,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,62,42,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,58,36,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,51,34,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,47,31,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,42,30,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,40,27,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,39,24,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,35,24,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,33,22,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,29,23,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,26,23,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,28,19,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,366,581,0,947,0,14,14,0.9736008447729673,0.9736008447729673,0.0,0.0,0.0,0.9736008447719392,922,25,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,181,293,0,474,0,9,9,0.9725738396624473,0.9725738396624473,0.0,0.0,0.0,0.9725738396603955,461,13,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,123,193,0,316,0,7,7,0.9651898734177216,0.9651898734177216,0.0,0.0,0.0,0.9651898734146671,305,11,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,89,148,0,237,0,9,9,0.9620253164556962,0.9620253164556962,0.0,0.0,0.0,0.962025316451637,228,9,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,400,545,0,945,0,17,17,0.9544973544973545,0.9544973544973545,0.0,0.0,0.0,0.9544973544963444,902,43,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,198,275,0,473,0,12,12,0.9492600422832981,0.9492600422832981,0.0,0.0,0.0,0.9492600422812912,449,24,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,134,181,0,315,0,12,12,0.9174603174603174,0.9174603174603174,0.0,0.0,0.0,0.917460317457405,289,26,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,102,135,0,237,0,12,12,0.9240506329113924,0.9240506329113924,0.0,0.0,0.0,0.9240506329074935,219,18,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,78,111,0,189,0,7,7,0.9629629629629629,0.9629629629629629,0.0,0.0,0.0,0.962962962957868,182,7,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,65,93,0,158,0,10,10,0.8987341772151899,0.8987341772151899,0.0,0.0,0.0,0.8987341772095018,142,16,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,432,511,0,943,0,15,15,0.9204665959703076,0.9204665959703076,0.0,0.0,0.0,0.9204665959693314,868,75,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,214,258,0,472,0,11,11,0.9088983050847458,0.9088983050847458,0.0,0.0,0.0,0.9088983050828201,429,43,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,143,172,0,315,0,10,10,0.926984126984127,0.926984126984127,0.0,0.0,0.0,0.9269841269811842,292,23,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,106,130,0,236,0,11,11,0.8940677966101694,0.8940677966101694,0.0,0.0,0.0,0.8940677966063811,211,25,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,88,101,0,189,0,8,8,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.9523809523759134,180,9,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,70,88,0,158,0,7,7,0.9177215189873418,0.9177215189873418,0.0,0.0,0.0,0.9177215189815334,145,13,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,60,75,0,135,0,10,10,0.8962962962962963,0.8962962962962963,0.0,0.0,0.0,0.8962962962896571,121,14,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,52,66,0,118,0,7,7,0.8983050847457628,0.8983050847457628,0.0,0.0,0.0,0.89830508473815,106,12,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,463,478,0,941,0,11,11,0.8916046758767269,0.8916046758767269,0.0,0.0,0.0,0.8916046758757794,839,102,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,230,241,0,471,0,8,8,0.8853503184713376,0.8853503184713376,0.0,0.0,0.0,0.8853503184694579,417,54,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,155,159,0,314,0,8,8,0.8885350318471338,0.8885350318471338,0.0,0.0,0.0,0.888535031844304,279,35,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,118,118,0,236,0,9,9,0.8771186440677966,0.8771186440677966,0.0,0.0,0.0,0.87711864406408,207,29,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,91,98,0,189,0,6,6,0.9312169312169312,0.9312169312169312,0.0,0.0,0.0,0.9312169312120042,176,13,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,76,81,0,157,0,7,7,0.8535031847133758,0.8535031847133758,0.0,0.0,0.0,0.8535031847079395,134,23,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,66,69,0,135,0,7,7,0.8518518518518519,0.8518518518518519,0.0,0.0,0.0,0.8518518518455419,115,20,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,59,59,0,118,0,7,7,0.8559322033898306,0.8559322033898306,0.0,0.0,0.0,0.8559322033825768,101,17,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,51,54,0,105,0,5,5,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.8571428571346938,90,15,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,45,50,0,95,0,5,5,0.8631578947368421,0.8631578947368421,0.0,0.0,0.0,0.8631578947277562,82,13,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,491,448,0,939,0,10,10,0.8722044728434505,0.8722044728434505,0.0,0.0,0.0,0.8722044728425217,819,120,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,244,226,0,470,0,6,6,0.8680851063829788,0.8680851063829788,0.0,0.0,0.0,0.8680851063811318,408,62,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,165,148,0,313,0,15,15,0.792332268370607,0.792332268370607,0.0,0.0,0.0,0.7923322683680757,248,65,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,122,113,0,235,0,7,7,0.851063829787234,0.851063829787234,0.0,0.0,0.0,0.8510638297836125,200,35,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,100,88,0,188,0,10,10,0.851063829787234,0.851063829787234,0.0,0.0,0.0,0.8510638297827071,160,28,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,81,76,0,157,0,7,7,0.8407643312101911,0.8407643312101911,0.0,0.0,0.0,0.840764331204836,132,25,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,71,64,0,135,0,8,8,0.837037037037037,0.837037037037037,0.0,0.0,0.0,0.8370370370308369,113,22,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,62,56,0,118,0,7,7,0.8389830508474576,0.8389830508474576,0.0,0.0,0.0,0.8389830508403475,99,19,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,55,50,0,105,0,5,5,0.8476190476190476,0.8476190476190476,0.0,0.0,0.0,0.8476190476109751,89,16,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,47,47,0,94,0,7,7,0.8617021276595744,0.8617021276595744,0.0,0.0,0.0,0.8617021276504074,81,13,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,45,41,0,86,0,7,7,0.8488372093023255,0.8488372093023255,0.0,0.0,0.0,0.8488372092924553,73,13,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,42,37,0,79,0,6,6,0.8607594936708861,0.8607594936708861,0.0,0.0,0.0,0.8607594936599904,68,11,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,515,422,0,937,0,9,9,0.8537886872998933,0.8537886872998933,0.0,0.0,0.0,0.853788687298982,800,137,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,256,213,0,469,0,8,8,0.8486140724946695,0.8486140724946695,0.0,0.0,0.0,0.8486140724928601,398,71,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,171,142,0,313,0,7,7,0.853035143769968,0.853035143769968,0.0,0.0,0.0,0.8530351437672428,267,46,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,131,104,0,235,0,8,8,0.8340425531914893,0.8340425531914893,0.0,0.0,0.0,0.8340425531879403,196,39,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,104,84,0,188,0,7,7,0.8457446808510638,0.8457446808510638,0.0,0.0,0.0,0.8457446808465653,159,29,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,83,74,0,157,0,7,7,0.8343949044585988,0.8343949044585988,0.0,0.0,0.0,0.8343949044532841,131,26,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,73,61,0,134,0,8,8,0.7985074626865671,0.7985074626865671,0.0,0.0,0.0,0.7985074626806082,107,27,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,66,52,0,118,0,9,9,0.8135593220338984,0.8135593220338984,0.0,0.0,0.0,0.8135593220270038,96,22,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,56,49,0,105,0,7,7,0.8476190476190476,0.8476190476190476,0.0,0.0,0.0,0.8476190476109751,89,16,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,50,44,0,94,0,9,9,0.7978723404255319,0.7978723404255319,0.0,0.0,0.0,0.7978723404170439,75,19,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,47,39,0,86,0,8,8,0.8023255813953488,0.8023255813953488,0.0,0.0,0.0,0.8023255813860194,69,17,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,44,35,0,79,0,7,7,0.7974683544303798,0.7974683544303798,0.0,0.0,0.0,0.7974683544202852,63,16,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,42,31,0,73,0,8,8,0.821917808219178,0.821917808219178,0.0,0.0,0.0,0.8219178082079189,60,13,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,39,28,0,67,0,6,6,0.746268656716418,0.746268656716418,0.0,0.0,0.0,0.7462686567052795,50,17,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,537,398,0,935,0,9,9,0.8438502673796792,0.8438502673796792,0.0,0.0,0.0,0.8438502673787767,789,146,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,267,201,0,468,0,8,8,0.8141025641025641,0.8141025641025641,0.0,0.0,0.0,0.8141025641008246,381,87,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,179,133,0,312,0,9,9,0.8365384615384616,0.8365384615384616,0.0,0.0,0.0,0.8365384615357804,261,51,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,134,100,0,234,0,8,8,0.7991452991452992,0.7991452991452992,0.0,0.0,0.0,0.799145299141884,187,47,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,106,81,0,187,0,10,10,0.8021390374331551,0.8021390374331551,0.0,0.0,0.0,0.8021390374288656,150,37,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,88,68,0,156,0,10,10,0.782051282051282,0.782051282051282,0.0,0.0,0.0,0.782051282046269,122,34,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,77,57,0,134,0,7,7,0.8283582089552238,0.8283582089552238,0.0,0.0,0.0,0.8283582089490422,111,23,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,67,50,0,117,0,8,8,0.8034188034188035,0.8034188034188035,0.0,0.0,0.0,0.8034188034119366,94,23,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,57,47,0,104,0,7,7,0.8173076923076923,0.8173076923076923,0.0,0.0,0.0,0.8173076922998336,85,19,0,0
