Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,14,14,0,65,866,0,0.9301825993555317,0.0,0.0,0.0,0.9301825993555317
10,0,2,2,0,55,411,0,0.8819742489270386,0.0,0.0,0.0,0.8819742489270386
15,0,7,7,0,55,256,0,0.8231511254019293,0.0,0.0,0.0,0.8231511254019293
20,0,1,1,0,32,201,0,0.8626609442060086,0.0,0.0,0.0,0.8626609442060086
25,0,6,6,0,37,150,0,0.8021390374331551,0.0,0.0,0.0,0.8021390374331551
30,0,7,7,0,29,127,0,0.8141025641025641,0.0,0.0,0.0,0.8141025641025641
35,0,4,4,0,24,109,0,0.8195488721804511,0.0,0.0,0.0,0.8195488721804511
40,0,5,5,0,22,95,0,0.811965811965812,0.0,0.0,0.0,0.811965811965812
45,0,6,6,0,20,84,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
50,0,6,6,0,19,75,0,0.7978723404255319,0.0,0.0,0.0,0.7978723404255319
55,0,7,7,0,19,66,0,0.7764705882352941,0.0,0.0,0.0,0.7764705882352941
60,0,5,5,0,18,60,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
65,0,6,6,0,15,57,0,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666
70,0,6,6,0,14,53,0,0.7910447761194029,0.0,0.0,0.0,0.7910447761194029
75,0,4,4,0,13,50,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
80,0,5,5,0,12,47,0,0.7966101694915254,0.0,0.0,0.0,0.7966101694915254
85,0,2,2,0,9,46,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
90,0,6,6,0,13,39,0,0.75,0.0,0.0,0.0,0.75
95,0,5,5,0,6,43,0,0.8775510204081632,0.0,0.0,0.0,0.8775510204081632
100,0,4,4,0,17,30,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
