21/9/23;0:9:2;2334;24.0000;99.9000;3.0;4.0;6.7;9.7;
21/9/23;0:19:50;2335;24.1000;99.9000;9.0;10.0;3.8;4.8;
21/9/23;0:30:37;2336;24.0000;99.9000;7.0;8.0;3.6;6.2;
21/9/23;0:41:24;2337;23.8000;99.9000;4.0;5.0;4.2;7.3;
21/9/23;0:52:11;2338;23.8000;99.9000;9.0;10.0;5.7;12.0;
21/9/23;1:2:58;2339;23.7000;99.9000;5.0;6.0;4.2;8.6;
21/9/23;1:13:46;2340;23.7000;99.9000;5.0;6.0;4.5;9.2;
21/9/23;1:24:33;2341;23.7000;99.9000;4.0;5.0;3.9;5.8;
21/9/23;1:35:20;2342;23.6000;99.9000;6.0;7.0;4.3;8.5;
21/9/23;1:46:7;2343;23.6000;99.9000;4.0;5.0;5.6;7.5;
21/9/23;1:56:54;2344;23.5000;99.9000;2.0;3.0;3.5;4.2;
21/9/23;2:7:41;2345;23.4000;99.9000;3.0;4.0;4.3;6.6;
21/9/23;2:18:28;2346;23.4000;99.9000;3.0;4.0;3.8;4.9;
21/9/23;2:29:15;2347;23.4000;99.9000;4.0;5.0;4.0;9.1;
21/9/23;2:40:2;2348;23.3000;99.9000;2.0;3.0;3.5;6.7;
21/9/23;2:50:49;2349;23.2000;99.9000;5.0;6.0;3.6;9.1;
21/9/23;3:1:36;2350;23.1000;99.9000;4.0;5.0;3.7;7.3;
21/9/23;3:12:24;2351;23.2000;99.9000;2.0;3.0;4.1;8.4;
21/9/23;3:23:11;2352;23.1000;99.9000;4.0;5.0;3.4;5.8;
21/9/23;3:33:58;2353;23.3000;99.9000;4.0;5.0;3.6;7.6;
21/9/23;3:44:46;2354;23.1000;99.9000;2.0;3.0;4.8;8.6;
21/9/23;3:55:32;2355;23.0000;99.9000;3.0;4.0;3.3;3.8;
21/9/23;4:6:20;2356;23.1000;99.9000;3.0;4.0;3.7;4.1;
21/9/23;4:17:7;2357;23.3000;99.9000;3.0;4.0;3.7;4.8;
21/9/23;4:27:55;2358;23.5000;99.9000;3.0;4.0;3.1;18.9;
21/9/23;4:38:42;2359;23.5000;99.9000;3.0;4.0;2.8;7.2;
21/9/23;4:49:29;2360;23.5000;99.9000;3.0;4.0;3.5;11.8;
21/9/23;5:0:17;2361;23.7000;99.9000;3.0;4.0;4.3;8.1;
21/9/23;5:11:4;2362;23.6000;99.9000;4.0;5.0;3.0;7.0;
21/9/23;5:21:51;2363;23.6000;99.9000;3.0;4.0;4.3;6.8;
21/9/23;5:32:39;2364;23.7000;99.9000;6.0;7.0;3.1;7.3;
21/9/23;5:43:26;2365;23.4000;99.9000;7.0;8.0;4.2;9.6;
21/9/23;5:54:12;2366;23.2000;99.9000;5.0;6.0;3.8;5.6;
21/9/23;6:5:0;2367;23.2000;99.9000;3.0;4.0;5.7;10.0;
21/9/23;6:15:47;2368;23.0000;99.9000;5.0;6.0;4.3;6.8;
21/9/23;6:26:37;2369;23.8000;99.9000;4.0;5.0;3.2;4.5;
21/9/23;6:37:23;2370;25.5000;99.9000;2.0;3.0;4.3;5.0;
21/9/23;6:48:10;2371;24.6000;99.9000;3.0;4.0;4.6;5.9;
21/9/23;6:58:57;2372;24.7000;99.9000;3.0;4.0;4.2;9.2;
21/9/23;7:9:45;2373;25.0000;99.9000;2.0;3.0;3.7;5.3;
21/9/23;7:20:33;2374;25.8000;99.9000;3.0;4.0;4.3;9.6;
21/9/23;7:31:19;2375;25.8000;99.9000;1.0;2.0;3.0;4.3;
21/9/23;7:42:6;2376;25.6000;99.9000;3.0;4.0;4.3;7.7;
21/9/23;7:52:53;2377;25.4000;99.9000;2.0;3.0;3.9;6.8;
21/9/23;8:3:40;2378;25.3000;99.9000;3.0;4.0;3.6;7.5;
21/9/23;8:14:28;2379;25.3000;99.9000;2.0;3.0;4.6;9.1;
21/9/23;8:25:15;2380;25.6000;99.9000;2.0;3.0;4.5;7.7;
21/9/23;8:36:3;2381;26.4000;99.9000;2.0;3.0;3.5;4.3;
21/9/23;8:46:49;2382;27.5000;94.4000;3.0;4.0;5.1;8.5;
21/9/23;8:57:38;2383;26.7000;97.7000;2.0;3.0;5.7;9.5;
21/9/23;9:8:26;2384;29.2000;89.3000;2.0;3.0;4.9;10.3;
21/9/23;9:19:14;2385;29.4000;85.9000;2.0;3.0;4.3;8.2;
21/9/23;9:30:1;2386;32.1000;74.3000;1.0;2.0;5.2;14.7;
21/9/23;9:40:46;2387;30.7000;75.5000;1.0;2.0;4.7;11.2;
21/9/23;9:51:36;2388;30.0000;78.4000;1.0;2.0;5.2;10.9;
21/9/23;10:2:23;2389;32.5000;64.3000;1.0;2.0;3.7;7.8;
21/9/23;10:13:7;2390;30.7000;68.8000;2.0;3.0;4.2;8.6;
21/9/23;10:23:55;2391;29.3000;76.6000;1.0;2.0;3.1;5.4;
21/9/23;10:34:43;2392;30.7000;71.2000;1.0;2.0;3.7;4.0;
21/9/23;10:45:30;2393;31.2000;67.9000;1.0;2.0;3.0;4.5;
21/9/23;10:56:17;2394;30.1000;70.9000;2.0;3.0;2.8;3.7;
21/9/23;11:7:4;2395;31.0000;69.3000;1.0;2.0;3.2;5.8;
21/9/23;11:17:51;2396;30.4000;71.1000;1.0;2.0;2.5;4.5;
21/9/23;11:28:38;2397;31.0000;69.2000;2.0;3.0;2.2;2.6;
21/9/23;11:39:25;2398;31.4000;68.3000;1.0;2.0;2.3;4.0;
21/9/23;11:50:12;2399;31.7000;69.0000;1.0;2.0;2.7;5.0;
21/9/23;12:0:59;2400;30.9000;71.2000;2.0;3.0;3.0;6.3;
21/9/23;12:11:46;2401;30.7000;71.6000;1.0;2.0;3.4;7.3;
21/9/23;12:22:34;2402;30.7000;70.6000;1.0;2.0;2.6;4.8;
21/9/23;12:33:21;2403;30.5000;72.5000;1.0;2.0;1.7;1.8;
21/9/23;12:44:8;2404;30.2000;73.9000;1.0;2.0;1.7;1.8;
21/9/23;12:54:55;2405;29.8000;75.1000;1.0;2.0;2.3;3.0;
21/9/23;13:5:42;2406;29.9000;74.9000;1.0;2.0;3.4;6.5;
21/9/23;13:16:29;2407;30.0000;74.6000;1.0;2.0;2.9;9.4;
21/9/23;13:27:16;2408;30.4000;72.7000;1.0;2.0;2.0;4.5;
21/9/23;13:38:3;2409;30.1000;74.0000;1.0;2.0;3.0;6.9;
21/9/23;13:48:49;2410;29.7000;72.6000;1.0;2.0;2.2;4.6;
21/9/23;13:59:36;2411;29.3000;75.9000;1.0;2.0;1.8;6.1;
21/9/23;14:10:24;2412;29.1000;76.9000;2.0;3.0;3.1;7.2;
21/9/23;14:21:10;2413;30.0000;73.9000;1.0;2.0;2.0;3.8;
21/9/23;14:31:58;2414;29.3000;77.5000;1.0;2.0;2.3;7.4;
21/9/23;14:42:44;2415;28.9000;79.7000;2.0;3.0;2.8;10.2;
21/9/23;14:53:31;2416;27.9000;85.6000;2.0;3.0;2.0;4.3;
21/9/23;15:4:19;2417;28.5000;83.1000;2.0;3.0;2.3;5.9;
21/9/23;15:15:5;2418;27.6000;86.5000;2.0;3.0;2.0;2.7;
21/9/23;15:25:53;2419;27.9000;90.0000;1.0;2.0;2.2;2.5;
21/9/23;15:36:39;2420;27.4000;90.4000;3.0;4.0;2.9;6.1;
21/9/23;15:47:26;2421;26.9000;92.8000;2.0;3.0;4.0;17.7;
21/9/23;15:58:14;2422;26.8000;92.3000;2.0;3.0;4.2;8.7;
21/9/23;16:9:1;2423;26.7000;93.3000;1.0;2.0;3.7;18.0;
21/9/23;16:19:47;2424;26.5000;95.4000;1.0;2.0;2.6;4.4;
21/9/23;16:30:34;2425;26.4000;96.5000;1.0;2.0;2.2;5.1;
21/9/23;16:41:21;2426;26.0000;99.3000;1.0;2.0;4.4;9.5;
21/9/23;16:52:8;2427;25.9000;99.9000;1.0;2.0;3.4;21.4;
21/9/23;17:2:55;2428;25.6000;99.9000;1.0;2.0;3.1;11.7;
21/9/23;17:13:43;2429;25.4000;99.9000;1.0;2.0;4.5;21.4;
21/9/23;17:24:30;2430;25.3000;99.9000;1.0;2.0;4.6;8.8;
21/9/23;17:35:17;2431;25.4000;99.9000;2.0;3.0;2.8;3.8;
21/9/23;17:46:4;2432;25.2000;99.9000;2.0;3.0;2.7;3.0;
21/9/23;17:56:51;2433;24.9000;99.9000;2.0;3.0;2.9;6.8;
21/9/23;18:7:38;2434;24.9000;99.9000;1.0;2.0;4.8;6.3;
21/9/23;18:18:25;2435;24.9000;99.9000;2.0;3.0;4.2;12.3;
21/9/23;18:29:12;2436;24.6000;99.9000;2.0;3.0;3.1;12.0;
21/9/23;18:39:59;2437;24.5000;99.9000;3.0;4.0;2.6;3.8;
21/9/23;18:50:46;2438;24.6000;99.9000;3.0;4.0;3.1;4.8;
21/9/23;19:1:34;2439;24.5000;99.9000;2.0;3.0;2.0;2.9;
21/9/23;19:12:21;2440;24.4000;99.9000;2.0;3.0;3.0;6.2;
21/9/23;19:23:8;2441;24.3000;99.9000;4.0;5.0;4.7;8.4;
21/9/23;19:33:55;2442;24.2000;99.9000;3.0;4.0;4.6;13.9;
21/9/23;19:44:42;2443;24.1000;99.9000;2.0;3.0;4.0;12.7;
21/9/23;19:55:29;2444;24.0000;99.9000;2.0;3.0;3.4;10.7;
21/9/23;20:6:17;2445;23.9000;99.9000;1.0;2.0;3.0;6.3;
