11/11/23;0:9:15;186;26.2000;83.6000;6.0;7.0;3.0;8.6;
11/11/23;0:20:2;187;26.1000;85.2000;5.0;6.0;2.8;5.5;
11/11/23;0:30:49;188;26.0000;84.3000;3.0;4.0;2.7;5.7;
11/11/23;0:41:36;189;26.0000;83.8000;2.0;3.0;4.4;12.3;
11/11/23;0:52:24;190;26.0000;83.1000;2.0;3.0;4.8;15.2;
11/11/23;1:3:11;191;26.0000;83.7000;2.0;3.0;4.8;7.8;
11/11/23;1:13:58;192;25.9000;84.3000;4.0;5.0;3.6;6.7;
11/11/23;1:24:45;193;25.8000;84.9000;3.0;4.0;5.3;22.0;
11/11/23;1:35:32;194;25.7000;85.7000;3.0;4.0;3.9;8.7;
11/11/23;1:46:19;195;25.6000;85.6000;2.0;3.0;3.7;13.6;
11/11/23;1:57:7;196;25.6000;85.4000;1.0;2.0;4.4;10.0;
11/11/23;2:7:54;197;25.5000;85.3000;1.0;2.0;3.8;6.9;
11/11/23;2:18:41;198;25.6000;85.5000;2.0;3.0;3.3;6.1;
11/11/23;2:29:28;199;25.5000;86.2000;3.0;4.0;5.1;16.0;
11/11/23;2:40:15;200;25.5000;86.2000;2.0;3.0;4.9;8.6;
11/11/23;2:51:2;201;25.5000;85.9000;4.0;5.0;3.4;8.8;
11/11/23;3:1:49;202;25.5000;86.0000;4.0;5.0;4.5;13.2;
11/11/23;3:12:36;203;25.3000;86.2000;2.0;3.0;3.7;13.1;
11/11/23;3:23:23;204;25.2000;86.9000;5.0;6.0;4.5;10.3;
11/11/23;3:34:11;205;25.2000;86.4000;3.0;4.0;4.3;13.1;
11/11/23;3:44:58;206;25.3000;86.4000;3.0;4.0;4.6;11.5;
11/11/23;3:55:45;207;25.1000;87.0000;2.0;3.0;4.0;14.7;
11/11/23;4:6:32;208;25.1000;87.4000;2.0;3.0;4.1;6.3;
11/11/23;4:17:19;209;25.1000;88.3000;3.0;4.0;5.2;10.4;
11/11/23;4:28:6;210;25.1000;87.5000;4.0;5.0;3.8;6.4;
11/11/23;4:38:54;211;25.1000;87.1000;3.0;4.0;4.8;7.7;
11/11/23;4:49:41;212;25.0000;87.8000;3.0;4.0;5.0;11.0;
11/11/23;5:0:28;213;25.0000;87.7000;5.0;6.0;3.9;10.0;
11/11/23;5:11:15;214;24.9000;88.2000;6.0;7.0;3.8;9.5;
11/11/23;5:22:3;215;24.9000;87.8000;3.0;4.0;5.2;11.1;
11/11/23;5:32:50;216;25.1000;86.9000;3.0;4.0;5.4;10.2;
11/11/23;5:43:39;217;25.8000;83.4000;3.0;4.0;5.1;13.6;
11/11/23;5:54:27;218;27.5000;76.0000;2.0;3.0;3.5;6.2;
11/11/23;6:5:16;219;28.6000;70.9000;2.0;3.0;3.2;8.3;
11/11/23;6:16:5;220;29.1000;69.7000;1.0;2.0;5.0;14.4;
11/11/23;6:26:53;221;30.0000;65.9000;1.0;2.0;4.0;8.8;
11/11/23;6:37:40;222;31.3000;61.6000;1.0;2.0;3.0;9.1;
11/11/23;6:48:28;223;33.1000;56.8000;1.0;2.0;4.2;12.1;
11/11/23;6:59:15;224;33.6000;54.3000;0.0;1.0;2.9;6.8;
11/11/23;7:10:2;225;34.7000;51.8000;1.0;2.0;2.8;6.3;
11/11/23;7:20:50;226;34.7000;50.6000;1.0;2.0;2.8;9.1;
11/11/23;7:31:38;227;33.6000;53.2000;1.0;2.0;3.6;8.0;
11/11/23;7:42:26;228;33.7000;52.7000;1.0;2.0;3.4;4.2;
11/11/23;7:53:13;229;33.9000;51.7000;1.0;2.0;3.8;7.0;
11/11/23;8:4:1;230;33.6000;52.3000;1.0;2.0;3.4;5.9;
11/11/23;8:14:49;231;34.4000;50.7000;0.0;1.0;4.0;15.2;
11/11/23;8:25:38;232;34.6000;49.8000;0.0;1.0;2.2;4.5;
11/11/23;8:36:25;233;36.7000;45.2000;0.0;1.0;3.9;7.1;
11/11/23;8:47:12;234;35.5000;46.3000;1.0;2.0;2.7;4.7;
11/11/23;8:57:59;235;36.3000;44.5000;0.0;1.0;2.9;5.3;
11/11/23;9:8:46;236;36.8000;42.8000;1.0;2.0;3.0;4.5;
11/11/23;9:19:33;237;36.7000;43.6000;0.0;1.0;2.9;8.3;
11/11/23;9:30:19;238;36.8000;42.0000;1.0;2.0;3.5;7.9;
11/11/23;9:41:7;239;37.0000;41.7000;1.0;2.0;4.0;5.4;
11/11/23;9:51:54;240;37.2000;41.4000;0.0;1.0;14.0;18.0;
11/11/23;10:2:40;241;36.1000;48.7000;1.0;2.0;10.5;12.5;
11/11/23;10:13:27;242;36.2000;47.4000;1.0;2.0;12.6;14.2;
11/11/23;10:24:15;243;36.7000;47.4000;0.0;1.0;12.2;15.2;
11/11/23;10:35:1;244;36.4000;47.3000;1.0;2.0;11.0;20.3;
11/11/23;10:45:48;245;35.5000;48.6000;0.0;1.0;20.8;25.8;
11/11/23;10:56:35;246;34.9000;51.9000;2.0;3.0;9.6;13.0;
11/11/23;11:7:21;247;34.0000;54.8000;1.0;2.0;7.0;18.2;
11/11/23;11:18:8;248;33.6000;55.3000;1.0;2.0;5.7;12.5;
11/11/23;11:28:56;249;33.8000;55.7000;1.0;2.0;5.6;16.5;
11/11/23;11:39:44;250;33.9000;55.6000;1.0;2.0;4.6;7.7;
11/11/23;11:50:32;251;34.9000;53.5000;0.0;1.0;6.2;15.1;
11/11/23;12:1:18;252;35.2000;51.4000;1.0;2.0;7.5;11.4;
11/11/23;12:12:5;253;34.3000;53.0000;0.0;1.0;7.8;19.4;
11/11/23;12:22:51;254;34.1000;54.1000;1.0;2.0;6.5;11.1;
11/11/23;12:33:38;255;34.1000;53.8000;1.0;2.0;5.2;9.1;
11/11/23;12:44:25;256;33.4000;54.5000;1.0;2.0;6.1;11.8;
11/11/23;12:55:12;257;33.5000;55.7000;1.0;2.0;5.1;15.9;
11/11/23;13:5:59;258;33.3000;56.2000;1.0;2.0;5.9;12.4;
11/11/23;13:16:45;259;32.6000;58.4000;1.0;2.0;6.9;21.5;
11/11/23;13:27:32;260;32.1000;60.4000;1.0;2.0;5.0;8.3;
11/11/23;13:38:20;261;32.0000;60.6000;2.0;3.0;6.0;17.5;
11/11/23;13:49:7;262;31.9000;60.4000;1.0;2.0;7.8;15.8;
11/11/23;13:59:54;263;32.2000;60.2000;1.0;2.0;6.6;16.0;
11/11/23;14:10:41;264;31.9000;61.2000;1.0;2.0;5.7;12.5;
11/11/23;14:21:28;265;32.0000;59.5000;1.0;2.0;5.7;15.6;
11/11/23;14:32:15;266;31.6000;61.1000;1.0;2.0;5.4;16.8;
11/11/23;14:43:1;267;31.7000;60.1000;1.0;2.0;4.3;13.6;
11/11/23;14:53:48;268;31.2000;60.7000;1.0;2.0;7.2;19.8;
11/11/23;15:4:35;269;30.8000;63.0000;1.0;2.0;5.0;13.7;
11/11/23;15:15:22;270;30.7000;64.2000;1.0;2.0;4.8;8.3;
11/11/23;15:26:9;271;30.4000;66.1000;1.0;2.0;7.6;23.3;
11/11/23;15:36:56;272;30.1000;67.5000;1.0;2.0;5.0;15.5;
