26/12/23;0:5:22;876;28.2000;81.3000;2.0;3.0;4.4;10.1;
26/12/23;0:16:9;877;28.0000;80.7000;4.0;5.0;4.9;10.2;
26/12/23;0:26:56;878;27.8000;81.0000;5.0;6.0;6.3;17.8;
26/12/23;0:37:42;879;27.5000;82.7000;4.0;5.0;5.9;10.7;
26/12/23;0:48:29;880;27.3000;83.3000;6.0;7.0;5.3;15.2;
26/12/23;0:59:16;881;27.3000;84.3000;4.0;5.0;5.4;15.5;
26/12/23;1:10:3;882;27.1000;84.4000;6.0;7.0;5.7;9.1;
26/12/23;1:20:51;883;27.1000;84.8000;6.0;7.0;7.1;15.7;
26/12/23;1:31:38;884;26.9000;85.3000;7.0;8.0;6.9;16.2;
26/12/23;1:42:25;885;26.7000;85.2000;6.0;7.0;4.9;18.6;
26/12/23;1:53:12;886;26.6000;87.0000;7.0;8.0;6.3;18.3;
26/12/23;2:3:59;887;26.2000;89.0000;5.0;6.0;7.3;18.7;
26/12/23;2:14:46;888;25.9000;89.6000;11.0;12.0;4.7;11.5;
26/12/23;2:25:34;889;25.9000;90.2000;7.0;8.0;4.4;9.9;
26/12/23;2:36:21;890;26.1000;89.8000;8.0;9.0;4.9;10.2;
26/12/23;2:47:9;891;26.4000;88.4000;3.0;4.0;5.3;10.1;
26/12/23;2:57:56;892;26.6000;87.8000;9.0;10.0;5.3;9.0;
26/12/23;3:8:43;893;26.6000;87.7000;8.0;9.0;5.2;13.6;
26/12/23;3:19:30;894;26.7000;87.3000;5.0;6.0;6.7;22.2;
26/12/23;3:30:18;895;26.7000;86.4000;11.0;12.0;3.5;5.6;
26/12/23;3:41:5;896;26.7000;86.7000;5.0;6.0;4.0;6.8;
26/12/23;3:51:52;897;26.7000;87.5000;7.0;8.0;4.1;10.7;
26/12/23;4:2:39;898;26.7000;88.5000;8.0;9.0;4.6;12.7;
26/12/23;4:13:27;899;26.6000;89.5000;10.0;11.0;4.6;9.7;
26/12/23;4:24:14;900;26.4000;89.3000;7.0;8.0;4.9;30.4;
26/12/23;4:35:1;901;26.5000;89.1000;6.0;7.0;4.5;8.5;
26/12/23;4:45:48;902;26.6000;89.6000;9.0;10.0;4.3;18.2;
26/12/23;4:56:36;903;26.5000;90.4000;11.0;12.0;3.7;8.5;
26/12/23;5:7:23;904;26.3000;91.4000;8.0;9.0;2.7;7.6;
26/12/23;5:18:10;905;26.2000;91.8000;7.0;8.0;3.6;12.3;
