12/12/23;0:0:21;11672;27.3000;78.2000;0.0;1.0;3.5;9.9;
12/12/23;0:1:7;11673;27.2000;78.0000;0.0;1.0;3.3;10.2;
12/12/23;0:1:54;11674;27.3000;75.3000;0.0;1.0;3.3;7.5;
12/12/23;0:2:41;11675;27.3000;77.5000;0.0;1.0;3.3;9.9;
12/12/23;0:3:27;11676;27.3000;77.4000;0.0;1.0;3.6;9.5;
12/12/23;0:4:14;11677;27.3000;77.3000;0.0;1.0;3.3;8.7;
12/12/23;0:5:0;11678;27.3000;77.4000;0.0;1.0;2.9;8.6;
12/12/23;0:5:47;11679;27.3000;77.3000;0.0;1.0;3.0;11.0;
12/12/23;0:6:33;11680;27.3000;74.7000;0.0;1.0;3.2;9.3;
12/12/23;0:7:20;11681;27.3000;77.2000;0.0;1.0;3.8;12.2;
12/12/23;0:8:7;11682;27.3000;74.8000;0.0;1.0;3.0;7.4;
12/12/23;0:8:53;11683;27.3000;77.0000;0.0;1.0;3.0;9.7;
12/12/23;0:9:40;11684;27.3000;46.7000;0.0;1.0;3.1;8.4;
12/12/23;0:10:26;11685;27.3000;46.7000;0.0;1.0;3.2;8.9;
12/12/23;0:11:13;11686;27.3000;77.0000;0.0;1.0;3.1;7.6;
12/12/23;0:11:59;11687;27.3000;74.6000;0.0;1.0;3.0;8.3;
12/12/23;0:12:46;11688;27.3000;74.8000;0.0;1.0;3.5;8.6;
12/12/23;0:13:33;11689;27.3000;74.8000;0.0;1.0;3.3;8.0;
12/12/23;0:14:19;11690;27.3000;77.3000;0.0;1.0;3.2;9.6;
12/12/23;0:15:6;11691;27.3000;46.8000;1.0;2.0;3.2;9.7;
12/12/23;0:15:52;11692;27.3000;47.5000;0.0;1.0;3.0;9.7;
12/12/23;0:16:39;11693;27.3000;77.1000;1.0;2.0;3.3;8.9;
12/12/23;0:17:26;11694;27.3000;74.9000;0.0;1.0;3.4;9.4;
12/12/23;0:18:12;11695;27.3000;77.1000;0.0;1.0;3.5;9.7;
12/12/23;0:18:59;11696;27.3000;74.8000;0.0;1.0;3.2;8.9;
12/12/23;0:19:45;11697;27.3000;77.4000;0.0;1.0;3.2;11.2;
12/12/23;0:20:32;11698;27.3000;77.3000;0.0;1.0;2.9;7.8;
12/12/23;0:21:18;11699;27.3000;77.3000;0.0;1.0;3.3;8.4;
12/12/23;0:22:5;11700;27.3000;77.4000;0.0;1.0;3.2;10.8;
12/12/23;0:22:52;11701;27.3000;77.3000;0.0;1.0;2.9;8.5;
12/12/23;0:23:38;11702;27.3000;74.8000;0.0;1.0;2.9;7.6;
12/12/23;0:24:25;11703;27.3000;74.9000;1.0;2.0;2.9;7.2;
12/12/23;0:25:11;11704;27.3000;77.3000;1.0;2.0;3.3;7.3;
12/12/23;0:25:58;11705;27.3000;77.3000;0.0;1.0;3.4;8.2;
12/12/23;0:26:44;11706;27.4000;77.4000;1.0;2.0;3.0;7.8;
12/12/23;0:27:31;11707;27.3000;77.3000;1.0;2.0;3.4;10.8;
12/12/23;0:28:18;11708;27.3000;75.0000;1.0;2.0;3.2;9.1;
12/12/23;0:29:4;11709;27.3000;77.3000;1.0;2.0;3.5;10.7;
12/12/23;0:29:51;11710;27.3000;77.3000;0.0;1.0;3.5;11.7;
12/12/23;0:30:37;11711;27.3000;77.3000;0.0;1.0;3.1;8.4;
12/12/23;0:31:24;11712;27.4000;77.4000;0.0;1.0;3.2;8.7;
12/12/23;0:32:11;11713;27.3000;77.4000;0.0;1.0;2.9;7.2;
12/12/23;0:32:57;11714;27.4000;47.6000;0.0;1.0;3.1;9.1;
12/12/23;0:33:44;11715;27.4000;75.1000;1.0;2.0;3.3;10.6;
12/12/23;0:34:30;11716;27.3000;77.4000;0.0;1.0;3.1;9.4;
12/12/23;0:35:17;11717;27.3000;77.4000;0.0;1.0;3.1;7.9;
12/12/23;0:36:3;11718;27.3000;47.2000;0.0;1.0;3.5;10.0;
12/12/23;0:36:50;11719;27.3000;77.2000;0.0;1.0;3.7;11.2;
12/12/23;0:37:37;11720;27.3000;77.3000;0.0;1.0;3.2;10.9;
12/12/23;0:38:23;11721;27.3000;76.6000;0.0;1.0;2.9;9.1;
12/12/23;0:39:10;11722;27.3000;74.9000;0.0;1.0;3.1;9.1;
12/12/23;0:39:56;11723;27.3000;77.5000;0.0;1.0;3.5;10.0;
12/12/23;0:40:43;11724;27.2000;77.2000;0.0;1.0;2.9;8.3;
12/12/23;0:41:29;11725;27.3000;47.6000;0.0;1.0;3.1;9.7;
12/12/23;0:42:16;11726;27.3000;77.2000;0.0;1.0;3.4;10.9;
12/12/23;0:43:3;11727;27.3000;77.0000;0.0;1.0;3.1;8.9;
12/12/23;0:43:49;11728;27.3000;76.9000;0.0;1.0;3.1;9.5;
12/12/23;0:44:36;11729;27.3000;46.5000;0.0;1.0;3.4;9.5;
12/12/23;0:45:22;11730;27.3000;46.8000;0.0;1.0;3.3;9.6;
12/12/23;0:46:9;11731;27.3000;77.1000;0.0;1.0;2.9;8.1;
12/12/23;0:46:56;11732;27.3000;47.4000;0.0;1.0;3.4;9.6;
12/12/23;0:47:42;11733;27.3000;46.6000;0.0;1.0;3.4;10.4;
12/12/23;0:48:29;11734;27.3000;74.6000;0.0;1.0;3.2;9.2;
12/12/23;0:49:15;11735;27.3000;76.9000;1.0;2.0;3.3;8.4;
12/12/23;0:50:2;11736;27.3000;76.7000;0.0;1.0;3.3;8.9;
12/12/23;0:50:48;11737;27.3000;76.7000;1.0;2.0;2.9;8.7;
12/12/23;0:51:35;11738;27.3000;76.7000;1.0;2.0;3.1;7.0;
12/12/23;0:52:22;11739;27.3000;76.5000;0.0;1.0;3.3;9.9;
12/12/23;0:53:8;11740;27.3000;46.9000;1.0;2.0;2.9;8.8;
12/12/23;0:53:55;11741;27.3000;47.4000;1.0;2.0;2.8;8.6;
12/12/23;0:54:41;11742;27.3000;76.6000;1.0;2.0;2.7;7.1;
12/12/23;0:55:28;11743;27.3000;74.1000;1.0;2.0;3.1;7.4;
12/12/23;0:56:14;11744;27.3000;76.5000;1.0;2.0;3.3;12.1;
12/12/23;0:57:1;11745;27.3000;76.7000;1.0;2.0;3.5;8.4;
12/12/23;0:57:48;11746;27.3000;76.5000;1.0;2.0;3.2;9.9;
12/12/23;0:58:34;11747;27.3000;76.5000;1.0;2.0;3.8;12.3;
12/12/23;0:59:21;11748;27.3000;74.1000;0.0;1.0;3.2;8.8;
12/12/23;1:0:7;11749;27.3000;76.7000;1.0;2.0;3.2;8.3;
12/12/23;1:0:54;11750;27.3000;45.8000;1.0;2.0;3.4;8.7;
12/12/23;1:1:41;11751;27.3000;76.4000;1.0;2.0;3.4;11.0;
12/12/23;1:2:27;11752;27.3000;76.4000;1.0;2.0;3.1;9.2;
12/12/23;1:3:14;11753;27.2000;46.2000;1.0;2.0;3.2;8.4;
12/12/23;1:4:0;11754;27.2000;76.5000;1.0;2.0;3.1;7.6;
12/12/23;1:4:47;11755;27.2000;73.8000;1.0;2.0;2.9;7.7;
12/12/23;1:5:33;11756;27.2000;73.9000;1.0;2.0;2.8;8.7;
12/12/23;1:6:20;11757;27.3000;76.2000;1.0;2.0;3.4;8.6;
12/12/23;1:7:7;11758;27.3000;76.2000;0.0;1.0;2.9;7.2;
12/12/23;1:7:53;11759;27.3000;76.1000;1.0;2.0;3.1;7.7;
12/12/23;1:8:40;11760;27.3000;76.0000;1.0;2.0;3.2;10.1;
12/12/23;1:9:26;11761;27.3000;75.8000;0.0;1.0;2.9;7.6;
12/12/23;1:10:13;11762;27.3000;76.0000;0.0;1.0;3.7;10.0;
12/12/23;1:10:59;11763;27.3000;44.9000;1.0;2.0;3.3;10.4;
12/12/23;1:11:46;11764;27.3000;45.6000;1.0;2.0;2.5;8.1;
12/12/23;1:12:33;11765;27.3000;75.9000;0.0;1.0;3.2;7.7;
12/12/23;1:13:19;11766;27.3000;54.9000;1.0;2.0;2.5;8.1;
12/12/23;1:14:6;11767;27.2000;73.8000;0.0;1.0;3.0;8.3;
12/12/23;1:14:52;11768;27.3000;76.1000;1.0;2.0;2.9;8.1;
12/12/23;1:15:39;11769;27.3000;76.2000;1.0;2.0;3.1;8.7;
12/12/23;1:16:26;11770;27.3000;76.0000;0.0;1.0;2.8;8.3;
12/12/23;1:17:12;11771;27.3000;73.9000;0.0;1.0;2.7;7.7;
12/12/23;1:17:59;11772;27.3000;73.7000;0.0;1.0;3.0;8.4;
12/12/23;1:18:45;11773;27.3000;76.1000;1.0;2.0;3.1;6.0;
12/12/23;1:19:32;11774;27.3000;76.1000;0.0;1.0;3.1;7.7;
12/12/23;1:20:18;11775;27.2000;73.7000;0.0;1.0;2.8;7.9;
12/12/23;1:21:5;11776;27.3000;74.7000;0.0;1.0;3.2;9.4;
12/12/23;1:21:52;11777;27.3000;76.4000;0.0;1.0;2.9;6.5;
12/12/23;1:22:38;11778;27.3000;73.8000;1.0;2.0;3.0;7.7;
12/12/23;1:23:25;11779;27.2000;76.1000;0.0;1.0;3.2;10.5;
12/12/23;1:24:11;11780;27.3000;76.1000;0.0;1.0;3.1;8.7;
12/12/23;1:24:58;11781;27.3000;76.2000;0.0;1.0;2.8;9.8;
12/12/23;1:25:44;11782;27.3000;76.5000;1.0;2.0;3.1;10.3;
12/12/23;1:26:31;11783;27.3000;45.3000;1.0;2.0;3.1;8.4;
12/12/23;1:27:18;11784;27.2000;76.2000;0.0;1.0;3.1;9.5;
12/12/23;1:28:4;11785;27.3000;76.5000;0.0;1.0;3.0;8.3;
12/12/23;1:28:51;11786;27.2000;76.5000;0.0;1.0;3.0;7.4;
12/12/23;1:29:37;11787;27.2000;73.9000;0.0;1.0;2.7;9.7;
12/12/23;1:30:24;11788;27.2000;76.2000;0.0;1.0;2.7;8.7;
12/12/23;1:31:11;11789;27.2000;76.2000;0.0;1.0;2.8;5.8;
12/12/23;1:31:57;11790;27.2000;45.5000;0.0;1.0;3.3;8.1;
12/12/23;1:32:44;11791;27.2000;46.7000;0.0;1.0;2.8;7.4;
12/12/23;1:33:30;11792;27.2000;76.1000;0.0;1.0;3.0;8.6;
12/12/23;1:34:17;11793;27.2000;76.2000;1.0;2.0;2.5;6.4;
12/12/23;1:35:3;11794;27.2000;76.3000;1.0;2.0;3.0;6.8;
12/12/23;1:35:50;11795;27.2000;76.1000;1.0;2.0;3.2;8.2;
12/12/23;1:36:37;11796;27.2000;76.2000;0.0;1.0;2.9;7.9;
12/12/23;1:37:23;11797;27.2000;76.3000;0.0;1.0;3.2;9.3;
12/12/23;1:38:10;11798;27.2000;76.3000;1.0;2.0;3.0;7.3;
12/12/23;1:38:56;11799;27.2000;76.3000;1.0;2.0;2.9;8.4;
12/12/23;1:39:43;11800;27.2000;76.4000;1.0;2.0;3.2;10.5;
12/12/23;1:40:29;11801;27.2000;76.5000;1.0;2.0;3.1;7.9;
12/12/23;1:41:16;11802;27.2000;76.4000;0.0;1.0;3.4;8.7;
12/12/23;1:42:3;11803;27.2000;76.5000;0.0;1.0;3.1;8.7;
12/12/23;1:42:49;11804;27.2000;76.6000;1.0;2.0;2.9;9.2;
12/12/23;1:43:36;11805;27.2000;76.6000;0.0;1.0;3.0;9.2;
12/12/23;1:44:22;11806;27.2000;76.7000;1.0;2.0;3.0;6.1;
12/12/23;1:45:9;11807;27.2000;76.8000;0.0;1.0;3.1;9.6;
12/12/23;1:45:56;11808;27.2000;76.8000;0.0;1.0;3.1;7.9;
12/12/23;1:46:42;11809;27.2000;76.9000;0.0;1.0;3.3;8.7;
12/12/23;1:47:29;11810;27.2000;77.0000;1.0;2.0;3.0;7.0;
12/12/23;1:48:15;11811;27.2000;76.9000;0.0;1.0;3.1;9.6;
12/12/23;1:49:2;11812;27.1000;74.6000;0.0;1.0;3.0;7.0;
12/12/23;1:49:48;11813;27.1000;77.0000;0.0;1.0;3.0;8.7;
12/12/23;1:50:35;11814;27.1000;77.2000;0.0;1.0;2.8;6.8;
12/12/23;1:51:22;11815;27.1000;77.4000;1.0;2.0;2.5;6.9;
12/12/23;1:52:8;11816;27.1000;47.8000;1.0;2.0;3.5;9.8;
12/12/23;1:52:55;11817;27.1000;48.1000;1.0;2.0;2.9;7.1;
12/12/23;1:53:41;11818;27.1000;77.5000;0.0;1.0;3.4;8.8;
12/12/23;1:54:28;11819;27.1000;77.5000;1.0;2.0;3.4;9.7;
12/12/23;1:55:14;11820;27.0000;77.6000;1.0;2.0;3.1;9.2;
12/12/23;1:56:1;11821;27.1000;77.7000;1.0;2.0;3.2;9.1;
12/12/23;1:56:48;11822;27.1000;48.3000;1.0;2.0;3.0;9.1;
12/12/23;1:57:34;11823;27.1000;77.9000;1.0;2.0;3.2;11.3;
12/12/23;1:58:21;11824;27.0000;77.7000;1.0;2.0;2.7;7.3;
