5/11/23;0:1:39;2086;26.2000;72.7000;1.0;2.0;5.0;10.5;
5/11/23;0:12:26;2087;26.1000;73.2000;1.0;2.0;6.3;14.7;
5/11/23;0:23:13;2088;26.2000;73.3000;2.0;3.0;5.9;15.7;
5/11/23;0:34:0;2089;26.2000;73.2000;1.0;2.0;5.6;27.2;
5/11/23;0:44:47;2090;26.3000;72.7000;1.0;2.0;5.6;13.2;
5/11/23;0:55:35;2091;26.3000;72.5000;2.0;3.0;4.2;12.5;
5/11/23;1:6:22;2092;26.1000;72.7000;1.0;2.0;4.6;16.8;
5/11/23;1:17:9;2093;26.1000;71.9000;1.0;2.0;3.8;10.6;
5/11/23;1:27:57;2094;26.2000;70.2000;1.0;2.0;5.3;23.4;
5/11/23;1:38:44;2095;26.3000;70.0000;0.0;1.0;4.1;10.2;
5/11/23;1:49:31;2096;26.3000;69.5000;0.0;1.0;5.1;19.2;
5/11/23;2:0:18;2097;26.2000;69.2000;1.0;2.0;4.2;20.1;
5/11/23;2:11:5;2098;26.3000;69.0000;1.0;2.0;4.4;12.3;
5/11/23;2:21:52;2099;26.3000;68.8000;1.0;2.0;5.0;15.8;
5/11/23;2:32:39;2100;26.2000;69.0000;1.0;2.0;4.6;14.3;
5/11/23;2:43:26;2101;26.2000;68.7000;1.0;2.0;3.7;14.0;
5/11/23;2:54:13;2102;26.1000;67.8000;1.0;2.0;3.5;12.3;
5/11/23;3:5:1;2103;26.2000;66.9000;1.0;2.0;5.0;12.3;
5/11/23;3:15:47;2104;26.0000;67.1000;1.0;2.0;2.3;3.7;
5/11/23;3:26:35;2105;26.1000;67.1000;1.0;2.0;4.0;10.6;
5/11/23;3:37:22;2106;26.1000;67.0000;1.0;2.0;5.5;22.9;
5/11/23;3:48:9;2107;26.0000;67.1000;1.0;2.0;4.6;15.1;
5/11/23;3:58:57;2108;26.0000;67.7000;1.0;2.0;6.6;19.9;
5/11/23;4:9:43;2109;26.0000;68.5000;1.0;2.0;6.4;16.1;
5/11/23;4:20:30;2110;25.9000;69.3000;0.0;1.0;4.3;6.3;
5/11/23;4:31:17;2111;25.8000;68.7000;1.0;2.0;4.3;7.3;
5/11/23;4:42:5;2112;25.6000;70.3000;2.0;3.0;3.2;6.1;
5/11/23;4:52:52;2113;25.3000;72.3000;1.0;2.0;3.7;12.7;
5/11/23;5:3:38;2114;25.0000;74.6000;1.0;2.0;5.8;17.3;
5/11/23;5:14:25;2115;24.5000;81.1000;2.0;3.0;4.3;12.3;
5/11/23;5:25:12;2116;23.7000;87.3000;1.0;2.0;3.1;5.3;
5/11/23;5:35:59;2117;23.4000;87.2000;1.0;2.0;4.2;8.7;
5/11/23;5:46:46;2118;23.2000;90.1000;1.0;2.0;3.9;10.4;
5/11/23;5:57:33;2119;23.0000;91.6000;1.0;2.0;7.6;19.2;
5/11/23;6:8:21;2120;22.9000;93.6000;2.0;3.0;6.7;17.7;
5/11/23;6:19:8;2121;22.7000;93.4000;1.0;2.0;3.6;8.5;
5/11/23;6:29:55;2122;22.7000;94.2000;2.0;3.0;4.9;12.9;
5/11/23;6:40:42;2123;22.9000;92.7000;1.0;2.0;7.1;18.8;
5/11/23;6:51:30;2124;23.4000;93.1000;1.0;2.0;4.7;12.7;
5/11/23;7:2:18;2125;23.8000;90.1000;1.0;2.0;4.3;10.3;
5/11/23;7:13:6;2126;24.5000;88.4000;1.0;2.0;3.6;10.1;
5/11/23;7:23:54;2127;25.0000;88.3000;2.0;3.0;4.9;14.4;
5/11/23;7:34:42;2128;25.3000;83.6000;1.0;2.0;3.8;7.9;
5/11/23;7:45:29;2129;25.6000;80.0000;1.0;2.0;3.9;7.9;
5/11/23;7:56:17;2130;26.5000;77.6000;1.0;2.0;4.3;12.5;
5/11/23;8:7:5;2131;26.4000;76.3000;1.0;2.0;3.9;9.3;
5/11/23;8:17:51;2132;26.7000;76.9000;1.0;2.0;2.9;8.9;
5/11/23;8:28:38;2133;26.4000;76.6000;1.0;2.0;4.4;8.2;
5/11/23;8:39:25;2134;26.4000;75.6000;1.0;2.0;3.6;10.1;
5/11/23;8:50:14;2135;27.2000;71.9000;1.0;2.0;2.7;4.4;
5/11/23;9:1:1;2136;28.1000;67.3000;1.0;2.0;3.7;12.0;
5/11/23;9:11:48;2137;28.4000;66.6000;1.0;2.0;2.5;4.7;
5/11/23;9:22:35;2138;28.8000;65.5000;0.0;1.0;3.5;10.8;
5/11/23;9:33:22;2139;28.7000;64.5000;1.0;2.0;3.6;7.2;
5/11/23;9:44:9;2140;28.5000;66.5000;0.0;1.0;3.1;8.4;
5/11/23;9:54:56;2141;28.6000;66.2000;0.0;1.0;3.2;9.5;
5/11/23;10:5:43;2142;28.6000;65.0000;0.0;1.0;4.0;14.6;
5/11/23;10:16:31;2143;27.8000;67.3000;1.0;2.0;2.2;8.3;
5/11/23;10:27:17;2144;27.9000;64.8000;0.0;1.0;2.1;3.8;
5/11/23;10:38:6;2145;28.3000;64.1000;1.0;2.0;4.3;22.2;
5/11/23;10:48:54;2146;30.3000;56.9000;0.0;1.0;3.7;7.2;
5/11/23;10:59:42;2147;30.5000;55.3000;1.0;2.0;3.5;10.6;
5/11/23;11:10:30;2148;30.9000;54.8000;0.0;1.0;2.7;8.1;
5/11/23;11:21:17;2149;32.5000;51.5000;0.0;1.0;3.5;12.7;
5/11/23;11:32:4;2150;32.3000;51.2000;0.0;1.0;3.9;8.6;
5/11/23;11:42:51;2151;32.3000;50.5000;0.0;1.0;3.6;11.8;
5/11/23;11:53:37;2152;32.8000;48.4000;0.0;1.0;3.1;5.8;
5/11/23;12:4:24;2153;31.9000;50.7000;0.0;1.0;3.8;10.0;
5/11/23;12:15:11;2154;31.2000;52.1000;1.0;2.0;2.0;4.3;
5/11/23;12:25:58;2155;31.3000;52.6000;0.0;1.0;3.0;7.1;
5/11/23;12:36:45;2156;31.5000;50.6000;0.0;1.0;2.4;5.1;
5/11/23;12:47:32;2157;31.0000;50.7000;0.0;1.0;2.8;11.3;
5/11/23;12:58:17;2158;29.9000;52.9000;0.0;1.0;2.9;6.6;
5/11/23;13:9:3;2159;28.5000;58.1000;1.0;2.0;3.1;8.3;
5/11/23;13:19:50;2160;27.8000;59.8000;0.0;1.0;3.5;6.7;
