21/10/23;0:8:39;84;22.4000;92.5000;2.0;3.0;2.3;6.2;
21/10/23;0:19:26;85;22.1000;93.1000;2.0;3.0;3.0;11.1;
21/10/23;0:30:13;86;22.1000;92.4000;2.0;3.0;2.2;7.2;
21/10/23;0:41:0;87;21.8000;93.8000;2.0;3.0;3.1;6.7;
21/10/23;0:51:47;88;21.4000;94.4000;2.0;3.0;1.8;17.1;
21/10/23;1:2:34;89;21.4000;94.1000;1.0;2.0;2.5;6.5;
21/10/23;1:13:22;90;21.6000;93.7000;1.0;2.0;5.2;10.1;
21/10/23;1:24:9;91;21.9000;93.0000;1.0;2.0;3.6;9.9;
21/10/23;1:34:56;92;22.0000;92.2000;1.0;2.0;2.5;4.1;
21/10/23;1:45:43;93;22.1000;92.1000;1.0;2.0;2.2;4.3;
21/10/23;1:56:31;94;22.1000;92.3000;1.0;2.0;3.2;11.3;
21/10/23;2:7:18;95;22.3000;91.4000;1.0;2.0;3.4;10.1;
21/10/23;2:18:5;96;22.4000;91.4000;2.0;3.0;3.0;9.2;
21/10/23;2:28:53;97;22.4000;91.0000;1.0;2.0;2.5;4.2;
21/10/23;2:39:40;98;22.5000;90.8000;1.0;2.0;3.1;6.8;
21/10/23;2:50:27;99;22.5000;90.4000;1.0;2.0;3.7;11.2;
21/10/23;3:1:14;100;22.5000;90.3000;2.0;3.0;4.4;11.5;
21/10/23;3:12:2;101;22.4000;90.4000;1.0;2.0;2.8;8.3;
21/10/23;3:22:48;102;22.4000;90.1000;1.0;2.0;3.3;6.4;
21/10/23;3:33:35;103;22.5000;90.3000;2.0;3.0;3.6;13.1;
21/10/23;3:44:23;104;22.5000;90.1000;2.0;3.0;3.2;12.2;
21/10/23;3:55:10;105;22.6000;89.6000;1.0;2.0;2.8;7.0;
21/10/23;4:5:57;106;22.6000;88.8000;1.0;2.0;3.8;12.2;
21/10/23;4:16:44;107;22.6000;88.6000;1.0;2.0;2.7;7.1;
21/10/23;4:27:31;108;22.7000;88.7000;1.0;2.0;4.8;13.1;
21/10/23;4:38:18;109;22.6000;88.9000;1.0;2.0;3.4;8.5;
21/10/23;4:49:5;110;22.7000;88.1000;1.0;2.0;3.3;9.0;
21/10/23;4:59:52;111;22.9000;88.0000;1.0;2.0;4.4;7.9;
21/10/23;5:10:39;112;22.8000;88.8000;1.0;2.0;3.0;5.4;
21/10/23;5:21:26;113;22.8000;89.3000;1.0;2.0;3.6;8.5;
21/10/23;5:32:14;114;22.7000;89.5000;0.0;1.0;5.0;13.6;
21/10/23;5:43:1;115;22.6000;89.7000;1.0;2.0;3.8;8.3;
21/10/23;5:53:48;116;22.7000;89.3000;1.0;2.0;3.2;7.7;
21/10/23;6:4:36;117;22.8000;88.7000;1.0;2.0;5.6;10.5;
21/10/23;6:15:23;118;22.9000;87.2000;1.0;2.0;5.1;10.6;
21/10/23;6:26:10;119;23.1000;86.5000;1.0;2.0;3.1;6.4;
21/10/23;6:36:57;120;23.3000;85.8000;1.0;2.0;4.6;15.0;
21/10/23;6:47:45;121;23.5000;84.1000;1.0;2.0;3.7;5.6;
21/10/23;6:58:32;122;23.9000;82.2000;0.0;1.0;3.0;5.0;
21/10/23;7:9:20;123;24.0000;80.7000;0.0;1.0;3.8;8.9;
21/10/23;7:20:7;124;24.2000;79.7000;1.0;2.0;4.5;10.2;
21/10/23;7:30:54;125;24.2000;78.8000;1.0;2.0;5.7;15.7;
21/10/23;7:41:41;126;24.0000;79.6000;1.0;2.0;4.5;9.8;
21/10/23;7:52:28;127;24.0000;79.7000;1.0;2.0;2.8;6.6;
21/10/23;8:3:16;128;24.1000;79.2000;0.0;1.0;6.3;12.6;
21/10/23;8:14:3;129;24.3000;79.6000;1.0;2.0;3.3;5.7;
21/10/23;8:24:50;130;24.2000;81.8000;1.0;2.0;5.2;10.5;
21/10/23;8:35:37;131;23.5000;86.7000;1.0;2.0;3.0;3.8;
21/10/23;8:46:24;132;23.0000;90.2000;1.0;2.0;4.1;7.7;
