27/12/23;0:10:40;1010;24.5000;96.1000;6.0;7.0;2.6;2.8;
27/12/23;0:21:27;1011;24.5000;96.2000;4.0;5.0;3.1;5.2;
27/12/23;0:32:14;1012;24.6000;96.0000;3.0;4.0;2.8;4.7;
27/12/23;0:43:1;1013;24.7000;95.6000;3.0;4.0;2.7;2.9;
27/12/23;0:53:49;1014;24.7000;95.0000;4.0;5.0;2.7;3.1;
27/12/23;1:4:36;1015;24.7000;94.9000;7.0;8.0;2.7;2.8;
27/12/23;1:15:23;1016;24.8000;95.1000;7.0;8.0;1.9;4.5;
27/12/23;1:26:11;1017;24.9000;94.7000;6.0;7.0;2.5;2.7;
27/12/23;1:36:58;1018;25.0000;94.9000;4.0;5.0;2.7;2.8;
27/12/23;1:47:45;1019;25.0000;95.5000;3.0;4.0;3.1;3.4;
27/12/23;1:58:32;1020;25.1000;95.0000;4.0;5.0;3.2;3.5;
27/12/23;2:9:20;1021;25.3000;94.8000;5.0;6.0;3.5;3.9;
27/12/23;2:20:7;1022;25.4000;94.1000;9.0;10.0;3.9;4.3;
27/12/23;2:30:54;1023;25.5000;94.3000;5.0;6.0;5.5;6.4;
27/12/23;2:41:41;1024;25.2000;95.2000;4.0;5.0;4.1;4.5;
27/12/23;2:52:28;1025;25.2000;95.9000;3.0;4.0;4.5;7.6;
27/12/23;3:3:15;1026;25.1000;96.6000;3.0;4.0;4.8;8.8;
27/12/23;3:14:2;1027;25.0000;96.3000;8.0;9.0;6.1;13.8;
27/12/23;3:24:49;1028;24.9000;96.6000;6.0;7.0;4.5;8.4;
27/12/23;3:35:36;1029;25.0000;95.6000;8.0;9.0;4.7;5.5;
27/12/23;3:46:24;1030;25.3000;96.6000;7.0;8.0;4.3;5.2;
27/12/23;3:57:11;1031;25.3000;96.3000;5.0;6.0;5.5;15.5;
27/12/23;4:7:58;1032;25.4000;95.4000;5.0;6.0;4.5;6.2;
27/12/23;4:18:46;1033;25.3000;93.8000;8.0;9.0;3.9;6.0;
27/12/23;4:29:33;1034;25.2000;92.9000;5.0;6.0;4.4;9.2;
27/12/23;4:40:20;1035;25.1000;92.9000;7.0;8.0;3.2;6.6;
27/12/23;4:51:7;1036;24.8000;91.0000;14.0;15.0;4.0;9.3;
27/12/23;5:1:54;1037;24.4000;91.6000;7.0;8.0;2.7;4.2;
27/12/23;5:12:41;1038;23.9000;92.3000;11.0;12.0;4.2;14.2;
27/12/23;5:23:28;1039;23.7000;92.5000;10.0;11.0;2.7;9.6;
27/12/23;5:34:15;1040;23.6000;91.9000;12.0;13.0;3.8;7.0;
27/12/23;5:45:2;1041;23.6000;92.3000;8.0;9.0;3.0;10.4;
27/12/23;5:55:49;1042;23.6000;92.5000;8.0;9.0;2.7;5.6;
27/12/23;6:6:36;1043;23.4000;92.7000;14.0;15.0;3.2;7.7;
27/12/23;6:17:24;1044;23.4000;94.2000;5.0;6.0;3.2;10.0;
27/12/23;6:28:11;1045;23.4000;93.2000;12.0;13.0;2.3;5.1;
27/12/23;6:38:59;1046;23.6000;93.4000;14.0;15.0;3.0;4.6;
27/12/23;6:49:46;1047;23.9000;92.6000;11.0;12.0;2.2;6.0;
27/12/23;7:0:34;1048;23.9000;91.8000;11.0;12.0;3.1;5.2;
27/12/23;7:11:21;1049;24.4000;93.1000;14.0;15.0;3.5;10.1;
27/12/23;7:22:10;1050;24.8000;92.5000;4.0;5.0;3.5;6.6;
27/12/23;7:32:57;1051;25.4000;91.0000;4.0;5.0;4.7;9.6;
27/12/23;7:43:45;1052;25.9000;85.4000;7.0;8.0;3.1;4.7;
27/12/23;7:54:33;1053;26.5000;78.7000;4.0;5.0;3.8;6.1;
27/12/23;8:5:21;1054;27.3000;77.5000;4.0;5.0;2.4;10.3;
27/12/23;8:16:8;1055;27.9000;74.1000;3.0;4.0;3.3;7.2;
27/12/23;8:26:56;1056;28.5000;72.4000;2.0;3.0;2.0;2.7;
