teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,50,25,25,189,189,75,114,0,189,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999994709,189,0,0,0
sem_erro,catboost,lacuna,50,30,30,157,157,65,92,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,50,35,35,135,135,52,83,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,50,40,40,118,118,47,71,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,50,45,45,105,105,41,64,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,50,50,50,95,95,39,56,0,95,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999894736,95,0,0,0
sem_erro,catboost,lacuna,60,5,5,939,939,405,534,0,939,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989351,939,0,0,0
sem_erro,catboost,lacuna,60,10,10,470,470,203,267,0,470,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978724,470,0,0,0
sem_erro,catboost,lacuna,60,15,15,313,313,132,181,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,60,20,20,235,235,102,133,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,60,25,25,188,188,78,110,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,60,30,30,157,157,66,91,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,60,35,35,135,135,55,80,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,60,40,40,118,118,50,68,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,60,45,45,105,105,43,62,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,60,50,50,94,94,42,52,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,60,55,55,86,86,36,50,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,60,60,60,79,79,31,48,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,5,5,937,937,433,504,0,937,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989327,937,0,0,0
sem_erro,catboost,lacuna,70,10,10,469,469,217,252,0,469,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978678,469,0,0,0
sem_erro,catboost,lacuna,70,15,15,313,313,144,169,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,70,20,20,235,235,108,127,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,70,25,25,188,188,87,101,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,70,30,30,157,157,72,85,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,70,35,35,134,134,61,73,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,70,40,40,118,118,54,64,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,70,45,45,105,105,49,56,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,70,50,50,94,94,44,50,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,70,55,55,86,86,39,47,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,70,60,60,79,79,34,45,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,65,65,73,73,35,38,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,catboost,lacuna,70,70,70,67,67,30,37,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,5,5,935,935,461,474,0,935,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989305,935,0,0,0
sem_erro,catboost,lacuna,80,10,10,468,468,231,237,0,468,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978633,468,0,0,0
sem_erro,catboost,lacuna,80,15,15,312,312,157,155,0,312,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967949,312,0,0,0
sem_erro,catboost,lacuna,80,20,20,234,234,116,118,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,80,25,25,187,187,89,98,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,80,30,30,156,156,79,77,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,80,35,35,134,134,65,69,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,80,40,40,117,117,59,58,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,80,45,45,104,104,52,52,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,80,50,50,94,94,46,48,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,80,55,55,85,85,43,42,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,80,60,60,78,78,39,39,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,80,65,65,72,72,37,35,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,80,70,70,67,67,30,37,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,75,75,63,63,32,31,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,80,80,80,59,59,30,29,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,5,5,933,933,489,444,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,catboost,lacuna,90,10,10,467,467,245,222,0,467,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978587,467,0,0,0
sem_erro,catboost,lacuna,90,15,15,311,311,160,151,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,90,20,20,234,234,122,112,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,90,25,25,187,187,99,88,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,90,30,30,156,156,80,76,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,90,35,35,134,134,69,65,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,90,40,40,117,117,61,56,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,90,45,45,104,104,52,52,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,90,50,50,94,94,51,43,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,90,55,55,85,85,45,40,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,90,60,60,78,78,40,38,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,90,65,65,72,72,40,32,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,90,70,70,67,67,33,34,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,90,75,75,63,63,33,30,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,90,80,80,59,59,31,28,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,30,25,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,26,26,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,515,416,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,258,208,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,171,140,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,129,104,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,103,84,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,85,71,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,75,58,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,64,53,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,54,50,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,53,41,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,46,39,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,42,36,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,42,30,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,37,30,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,35,28,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,31,28,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,31,24,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,27,25,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,24,25,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,25,22,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,376,571,0,947,0,10,10,0.9440337909186906,0.9440337909186906,0.0,0.0,0.0,0.9440337909176938,894,53,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,188,286,0,474,0,6,6,0.9472573839662447,0.9472573839662447,0.0,0.0,0.0,0.9472573839642463,449,25,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,124,192,0,316,0,5,5,0.9430379746835443,0.9430379746835443,0.0,0.0,0.0,0.94303797468056,298,18,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,95,142,0,237,0,5,5,0.9409282700421941,0.9409282700421941,0.0,0.0,0.0,0.940928270038224,223,14,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,406,539,0,945,0,24,24,0.9121693121693122,0.9121693121693122,0.0,0.0,0.0,0.912169312168347,862,83,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,203,270,0,473,0,22,22,0.9027484143763214,0.9027484143763214,0.0,0.0,0.0,0.9027484143744128,427,46,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,135,180,0,315,0,13,13,0.9111111111111111,0.9111111111111111,0.0,0.0,0.0,0.9111111111082187,287,28,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,103,134,0,237,0,11,11,0.8945147679324894,0.8945147679324894,0.0,0.0,0.0,0.8945147679287152,212,25,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,81,108,0,189,0,10,10,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.8888888888841858,168,21,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,68,90,0,158,0,11,11,0.8924050632911392,0.8924050632911392,0.0,0.0,0.0,0.8924050632854912,141,17,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,436,507,0,943,0,27,27,0.8865323435843054,0.8865323435843054,0.0,0.0,0.0,0.8865323435833653,836,107,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,218,254,0,472,0,18,18,0.8877118644067796,0.8877118644067796,0.0,0.0,0.0,0.8877118644048989,419,53,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,146,169,0,315,0,17,17,0.873015873015873,0.873015873015873,0.0,0.0,0.0,0.8730158730131016,275,40,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,110,126,0,236,0,16,16,0.8601694915254238,0.8601694915254238,0.0,0.0,0.0,0.860169491521779,203,33,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,89,100,0,189,0,11,11,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.8888888888841858,168,21,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,71,87,0,158,0,11,11,0.8670886075949367,0.8670886075949367,0.0,0.0,0.0,0.8670886075894488,137,21,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,62,73,0,135,0,8,8,0.8444444444444444,0.8444444444444444,0.0,0.0,0.0,0.8444444444381893,114,21,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,55,63,0,118,0,12,12,0.7796610169491526,0.7796610169491526,0.0,0.0,0.0,0.7796610169425452,92,26,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,458,483,0,941,0,24,24,0.8724760892667375,0.8724760892667375,0.0,0.0,0.0,0.8724760892658103,821,120,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,229,242,0,471,0,19,19,0.8704883227176221,0.8704883227176221,0.0,0.0,0.0,0.8704883227157739,410,61,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,152,162,0,314,0,16,16,0.8662420382165605,0.8662420382165605,0.0,0.0,0.0,0.8662420382138019,272,42,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,115,121,0,236,0,17,17,0.8559322033898306,0.8559322033898306,0.0,0.0,0.0,0.8559322033862037,202,34,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,93,96,0,189,0,10,10,0.8465608465608465,0.8465608465608465,0.0,0.0,0.0,0.8465608465563674,160,29,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,76,81,0,157,0,13,13,0.8598726114649682,0.8598726114649682,0.0,0.0,0.0,0.8598726114594913,135,22,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,66,69,0,135,0,10,10,0.8074074074074075,0.8074074074074075,0.0,0.0,0.0,0.8074074074014267,109,26,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,58,60,0,118,0,13,13,0.7542372881355932,0.7542372881355932,0.0,0.0,0.0,0.7542372881292013,89,29,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,51,54,0,105,0,10,10,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.8666666666584126,91,14,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,46,49,0,95,0,5,5,0.8736842105263158,0.8736842105263158,0.0,0.0,0.0,0.8736842105171191,83,12,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,480,459,0,939,0,23,23,0.853035143769968,0.853035143769968,0.0,0.0,0.0,0.8530351437690596,801,138,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,240,230,0,470,0,18,18,0.851063829787234,0.851063829787234,0.0,0.0,0.0,0.8510638297854233,400,70,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,159,154,0,313,0,15,15,0.8402555910543131,0.8402555910543131,0.0,0.0,0.0,0.8402555910516286,263,50,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,121,114,0,235,0,17,17,0.8170212765957446,0.8170212765957446,0.0,0.0,0.0,0.8170212765922681,192,43,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,98,90,0,188,0,17,17,0.8138297872340425,0.8138297872340425,0.0,0.0,0.0,0.8138297872297137,153,35,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,79,78,0,157,0,12,12,0.8471337579617835,0.8471337579617835,0.0,0.0,0.0,0.8471337579563878,133,24,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,70,65,0,135,0,9,9,0.8444444444444444,0.8444444444444444,0.0,0.0,0.0,0.8444444444381893,114,21,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,63,55,0,118,0,13,13,0.7966101694915254,0.7966101694915254,0.0,0.0,0.0,0.7966101694847745,94,24,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,54,51,0,105,0,14,14,0.7904761904761904,0.7904761904761904,0.0,0.0,0.0,0.7904761904686621,83,22,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,48,46,0,94,0,8,8,0.7872340425531915,0.7872340425531915,0.0,0.0,0.0,0.7872340425448167,74,20,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,45,41,0,86,0,8,8,0.7325581395348837,0.7325581395348837,0.0,0.0,0.0,0.7325581395263656,63,23,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,39,40,0,79,0,10,10,0.810126582278481,0.810126582278481,0.0,0.0,0.0,0.8101265822682262,64,15,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,502,435,0,937,0,20,20,0.8260405549626467,0.8260405549626467,0.0,0.0,0.0,0.8260405549617652,774,163,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,251,218,0,469,0,18,18,0.8102345415778252,0.8102345415778252,0.0,0.0,0.0,0.8102345415760976,380,89,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,168,145,0,313,0,19,19,0.7827476038338658,0.7827476038338658,0.0,0.0,0.0,0.7827476038313651,245,68,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,126,109,0,235,0,17,17,0.7659574468085106,0.7659574468085106,0.0,0.0,0.0,0.7659574468052512,180,55,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,103,85,0,188,0,17,17,0.7446808510638298,0.7446808510638298,0.0,0.0,0.0,0.7446808510598688,140,48,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,82,75,0,157,0,13,13,0.7770700636942676,0.7770700636942676,0.0,0.0,0.0,0.7770700636893181,122,35,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,72,62,0,134,0,15,15,0.753731343283582,0.753731343283582,0.0,0.0,0.0,0.7537313432779573,101,33,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,65,53,0,118,0,11,11,0.7288135593220338,0.7288135593220338,0.0,0.0,0.0,0.7288135593158575,86,32,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,56,49,0,105,0,13,13,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857142789115,75,30,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,52,42,0,94,0,11,11,0.7446808510638298,0.7446808510638298,0.0,0.0,0.0,0.7446808510559076,70,24,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,45,41,0,86,0,13,13,0.7558139534883721,0.7558139534883721,0.0,0.0,0.0,0.7558139534795836,65,21,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,42,37,0,79,0,10,10,0.7088607594936709,0.7088607594936709,0.0,0.0,0.0,0.708860759484698,56,23,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,40,33,0,73,0,6,6,0.684931506849315,0.684931506849315,0.0,0.0,0.0,0.6849315068399324,50,23,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,36,31,0,67,0,10,10,0.6865671641791045,0.6865671641791045,0.0,0.0,0.0,0.6865671641688572,46,21,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,524,411,0,935,0,20,20,0.758288770053476,0.758288770053476,0.0,0.0,0.0,0.7582887700526649,709,226,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,262,206,0,468,0,21,21,0.7457264957264957,0.7457264957264957,0.0,0.0,0.0,0.7457264957249023,349,119,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,174,138,0,312,0,17,17,0.7596153846153846,0.7596153846153846,0.0,0.0,0.0,0.75961538461295,237,75,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,132,102,0,234,0,18,18,0.688034188034188,0.688034188034188,0.0,0.0,0.0,0.6880341880312477,161,73,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,105,82,0,187,0,14,14,0.7058823529411765,0.7058823529411765,0.0,0.0,0.0,0.7058823529374018,132,55,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,87,69,0,156,0,15,15,0.6858974358974359,0.6858974358974359,0.0,0.0,0.0,0.6858974358930392,107,49,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,76,58,0,134,0,13,13,0.6865671641791045,0.6865671641791045,0.0,0.0,0.0,0.6865671641739809,92,42,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,66,51,0,117,0,12,12,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666609686,78,39,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,58,46,0,104,0,9,9,0.6346153846153846,0.6346153846153846,0.0,0.0,0.0,0.6346153846092826,66,38,0,0
