Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,14,0,473,0,462,0,1.0,1.0,1.0,1.0,1.0
10,14,14,0,236,0,231,1,0.9978632478632479,1.0,0.9957805907172996,0.9978858350951374,0.9978902953586498
15,14,14,0,157,0,153,2,0.9935897435897436,1.0,0.9874213836477987,0.9936708860759493,0.9937106918238994
20,14,14,0,119,0,115,0,1.0,1.0,1.0,1.0,1.0
25,13,13,0,95,0,92,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,79,0,75,2,0.9871794871794872,1.0,0.9753086419753086,0.9875,0.9876543209876543
35,13,13,0,67,0,67,0,1.0,1.0,1.0,1.0,1.0
40,13,13,0,61,0,55,1,0.9914529914529915,1.0,0.9838709677419355,0.991869918699187,0.9919354838709677
45,13,13,0,52,0,52,0,1.0,1.0,1.0,1.0,1.0
50,13,13,0,48,0,45,1,0.9893617021276596,1.0,0.9795918367346939,0.9896907216494846,0.9897959183673469
55,14,14,0,42,0,42,1,0.9882352941176471,1.0,0.9767441860465116,0.9882352941176471,0.9883720930232558
60,13,13,0,38,0,39,1,0.9871794871794872,1.0,0.9743589743589743,0.987012987012987,0.9871794871794872
65,13,14,1,34,0,35,3,0.9583333333333334,1.0,0.918918918918919,0.9577464788732394,0.9594594594594594
70,13,13,0,33,0,34,0,1.0,1.0,1.0,1.0,1.0
75,12,12,0,32,0,29,2,0.9682539682539683,1.0,0.9411764705882353,0.9696969696969697,0.9705882352941176
80,12,13,1,28,0,28,3,0.9491525423728814,1.0,0.9032258064516129,0.9491525423728814,0.9516129032258065
