7/12/23;0:0:37;2398;27.2000;79.1000;1.0;2.0;3.7;6.8;
7/12/23;0:1:23;2399;27.2000;48.5000;0.0;1.0;3.7;8.2;
7/12/23;0:2:10;2400;27.1000;79.4000;1.0;2.0;3.6;6.0;
7/12/23;0:2:57;2401;27.2000;79.6000;1.0;2.0;3.7;6.1;
7/12/23;0:3:43;2402;27.2000;48.7000;1.0;2.0;3.2;6.5;
7/12/23;0:4:30;2403;27.2000;79.6000;1.0;2.0;3.2;5.5;
7/12/23;0:5:16;2404;27.2000;77.5000;1.0;2.0;3.2;6.1;
7/12/23;0:6:3;2405;27.2000;79.7000;1.0;2.0;3.0;9.4;
7/12/23;0:6:49;2406;27.2000;79.8000;0.0;1.0;3.2;7.0;
7/12/23;0:7:36;2407;27.2000;79.9000;1.0;2.0;2.9;5.6;
7/12/23;0:8:23;2408;27.2000;79.9000;1.0;2.0;3.0;6.4;
7/12/23;0:9:9;2409;27.1000;79.9000;0.0;1.0;3.2;6.4;
7/12/23;0:9:56;2410;27.1000;80.0000;1.0;2.0;2.8;6.0;
7/12/23;0:10:42;2411;27.1000;49.0000;0.0;1.0;2.7;5.4;
7/12/23;0:11:29;2412;27.1000;50.3000;0.0;1.0;2.5;5.6;
7/12/23;0:12:15;2413;27.1000;49.9000;0.0;1.0;2.8;5.7;
7/12/23;0:13:2;2414;27.1000;49.7000;0.0;1.0;2.7;6.1;
7/12/23;0:13:49;2415;27.1000;80.3000;0.0;1.0;2.6;6.1;
7/12/23;0:14:35;2416;27.1000;77.9000;0.0;1.0;2.9;7.0;
7/12/23;0:15:22;2417;27.1000;80.4000;1.0;2.0;2.8;5.3;
7/12/23;0:16:8;2418;27.0000;80.3000;1.0;2.0;2.7;8.7;
7/12/23;0:16:55;2419;27.0000;80.2000;0.0;1.0;2.5;6.4;
7/12/23;0:17:42;2420;27.0000;80.4000;1.0;2.0;2.3;4.7;
7/12/23;0:18:28;2421;27.0000;80.4000;0.0;1.0;2.3;4.2;
7/12/23;0:19:15;2422;27.0000;80.4000;0.0;1.0;2.4;5.4;
7/12/23;0:20:1;2423;27.0000;80.0000;0.0;1.0;2.3;5.0;
7/12/23;0:20:48;2424;27.0000;80.1000;0.0;1.0;2.1;4.4;
7/12/23;0:21:34;2425;27.0000;49.7000;0.0;1.0;2.3;4.0;
7/12/23;0:22:21;2426;27.0000;80.0000;1.0;2.0;2.2;3.8;
7/12/23;0:23:8;2427;27.0000;80.2000;0.0;1.0;2.2;4.3;
7/12/23;0:23:54;2428;27.0000;80.1000;0.0;1.0;2.7;8.9;
7/12/23;0:24:41;2429;27.0000;80.3000;0.0;1.0;2.1;5.5;
7/12/23;0:25:27;2430;27.0000;80.2000;1.0;2.0;2.0;4.0;
7/12/23;0:26:14;2431;27.0000;80.4000;0.0;1.0;2.3;6.7;
7/12/23;0:27:1;2432;27.0000;80.3000;0.0;1.0;2.1;5.3;
7/12/23;0:27:47;2433;27.0000;80.4000;0.0;1.0;1.9;6.2;
