19/1/24;0:2:2;3947;27.4000;77.6000;1.0;2.0;2.1;4.7;
19/1/24;0:12:49;3948;27.3000;78.3000;2.0;3.0;1.6;4.2;
19/1/24;0:23:36;3949;27.3000;77.9000;1.0;2.0;1.6;3.5;
19/1/24;0:34:23;3950;27.3000;77.9000;1.0;2.0;1.6;1.7;
19/1/24;0:45:10;3951;27.4000;78.0000;1.0;2.0;1.4;3.9;
19/1/24;0:55:57;3952;27.4000;77.8000;1.0;2.0;1.5;1.6;
19/1/24;1:6:44;3953;27.4000;76.8000;2.0;3.0;1.7;3.7;
19/1/24;1:17:31;3954;27.4000;76.7000;1.0;2.0;2.0;4.1;
19/1/24;1:28:18;3955;27.3000;76.8000;2.0;3.0;1.6;4.7;
19/1/24;1:39:6;3956;27.4000;77.4000;2.0;3.0;2.0;4.3;
19/1/24;1:49:53;3957;27.3000;77.2000;2.0;3.0;2.1;7.2;
19/1/24;2:0:40;3958;27.3000;77.0000;2.0;3.0;1.1;5.1;
19/1/24;2:11:27;3959;27.3000;74.4000;5.0;6.0;1.7;13.5;
19/1/24;2:22:14;3960;27.3000;74.5000;3.0;4.0;1.3;2.7;
19/1/24;2:33:1;3961;27.3000;73.3000;4.0;5.0;0.8;4.8;
19/1/24;2:43:48;3962;27.4000;73.0000;3.0;4.0;1.6;8.4;
19/1/24;2:54:35;3963;27.1000;74.5000;4.0;5.0;1.4;4.2;
19/1/24;3:5:22;3964;26.9000;75.9000;2.0;3.0;1.9;8.4;
19/1/24;3:16:9;3965;26.8000;76.6000;2.0;3.0;1.1;2.7;
19/1/24;3:26:56;3966;26.8000;76.6000;5.0;6.0;2.9;5.8;
19/1/24;3:37:44;3967;26.7000;76.9000;4.0;5.0;1.3;1.4;
19/1/24;3:48:30;3968;26.7000;76.8000;3.0;4.0;1.5;2.9;
19/1/24;3:59:18;3969;26.7000;76.3000;2.0;3.0;1.4;3.1;
19/1/24;4:10:5;3970;26.6000;76.4000;3.0;4.0;1.1;3.2;
19/1/24;4:20:52;3971;26.6000;76.5000;2.0;3.0;1.8;2.3;
19/1/24;4:31:39;3972;26.6000;76.3000;2.0;3.0;1.6;1.7;
19/1/24;4:42:26;3973;26.5000;76.1000;2.0;3.0;1.3;2.4;
19/1/24;4:53:13;3974;26.5000;76.0000;3.0;4.0;1.4;3.2;
19/1/24;5:4:0;3975;26.5000;75.8000;1.0;2.0;2.4;3.3;
19/1/24;5:14:48;3976;26.5000;75.5000;2.0;3.0;1.2;2.4;
19/1/24;5:25:35;3977;26.5000;75.4000;2.0;3.0;0.9;1.5;
19/1/24;5:36:23;3978;26.6000;74.8000;2.0;3.0;1.2;6.1;
