19/12/23;0:10:2;750;25.0000;77.1000;8.0;9.0;3.5;17.3;
19/12/23;0:20:49;751;24.5000;79.8000;5.0;6.0;2.6;9.2;
19/12/23;0:31:35;752;23.7000;84.1000;6.0;7.0;2.8;10.9;
19/12/23;0:42:22;753;23.5000;89.9000;6.0;7.0;4.3;14.6;
19/12/23;0:53:9;754;23.0000;92.9000;9.0;10.0;6.1;15.4;
19/12/23;1:3:56;755;22.7000;94.5000;9.0;10.0;5.1;10.6;
19/12/23;1:14:44;756;23.0000;95.8000;7.0;8.0;4.1;12.7;
19/12/23;1:25:31;757;23.3000;95.6000;4.0;5.0;6.5;17.8;
19/12/23;1:36:18;758;23.5000;95.5000;3.0;4.0;7.4;21.5;
19/12/23;1:47:5;759;23.5000;95.6000;3.0;4.0;4.3;11.2;
19/12/23;1:57:53;760;23.5000;94.9000;3.0;4.0;3.9;14.8;
19/12/23;2:8:40;761;23.6000;94.9000;2.0;3.0;4.4;6.9;
19/12/23;2:19:28;762;23.8000;94.0000;3.0;4.0;2.7;5.1;
19/12/23;2:30:15;763;23.8000;93.6000;3.0;4.0;2.8;7.2;
19/12/23;2:41:2;764;23.8000;93.5000;4.0;5.0;1.7;4.8;
19/12/23;2:51:49;765;23.5000;94.4000;4.0;5.0;1.8;3.6;
19/12/23;3:2:36;766;23.4000;94.4000;7.0;8.0;1.7;1.8;
19/12/23;3:13:23;767;23.4000;94.8000;7.0;8.0;1.3;3.9;
19/12/23;3:24:10;768;23.4000;94.2000;5.0;6.0;2.0;6.4;
19/12/23;3:34:58;769;23.8000;93.5000;4.0;5.0;2.4;4.9;
19/12/23;3:45:45;770;23.9000;93.6000;2.0;3.0;2.2;6.7;
19/12/23;3:56:33;771;23.9000;93.5000;5.0;6.0;2.3;4.5;
19/12/23;4:7:20;772;24.0000;93.4000;3.0;4.0;2.6;2.9;
19/12/23;4:18:7;773;24.0000;93.1000;3.0;4.0;2.0;7.0;
19/12/23;4:28:54;774;24.0000;93.4000;3.0;4.0;1.9;3.0;
19/12/23;4:39:41;775;24.1000;93.0000;5.0;6.0;1.9;3.5;
19/12/23;4:50:28;776;24.2000;92.3000;4.0;5.0;2.7;6.8;
19/12/23;5:1:16;777;24.2000;92.3000;4.0;5.0;2.4;7.2;
19/12/23;5:12:3;778;24.4000;91.3000;2.0;3.0;2.2;8.8;
19/12/23;5:22:50;779;24.5000;91.1000;4.0;5.0;1.9;2.7;
19/12/23;5:33:38;780;24.5000;90.8000;3.0;4.0;3.0;7.2;
19/12/23;5:44:25;781;24.0000;93.1000;4.0;5.0;4.7;13.8;
19/12/23;5:55:12;782;23.7000;95.5000;4.0;5.0;4.3;17.3;
19/12/23;6:6:0;783;23.6000;95.6000;5.0;6.0;5.1;15.1;
19/12/23;6:16:47;784;24.0000;94.6000;3.0;4.0;3.9;21.0;
19/12/23;6:27:35;785;23.9000;95.3000;4.0;5.0;4.0;11.7;
19/12/23;6:38:22;786;24.6000;92.9000;4.0;5.0;4.9;8.9;
19/12/23;6:49:10;787;24.6000;91.5000;5.0;6.0;3.4;7.2;
19/12/23;7:0:3;788;24.8000;91.7000;2.0;3.0;3.2;8.7;
19/12/23;7:10:52;789;30.5000;72.3000;1.0;2.0;1.5;2.5;
19/12/23;7:21:35;790;29.2000;69.4000;1.0;2.0;1.1;1.8;
19/12/23;7:32:21;791;27.1000;79.1000;2.0;3.0;1.6;3.6;
19/12/23;7:43:8;792;26.1000;84.9000;2.0;3.0;1.0;2.5;
19/12/23;7:53:57;793;26.5000;81.4000;2.0;3.0;1.0;1.1;
19/12/23;8:4:45;794;28.0000;73.7000;5.0;6.0;1.0;4.8;
