29/9/23;0:4:56;50;22.9000;70.8000;6.0;7.0;3.5;8.4;
29/9/23;0:15:43;51;22.7000;71.6000;3.0;4.0;2.6;10.1;
29/9/23;0:26:30;52;22.8000;72.1000;3.0;4.0;4.0;11.5;
29/9/23;0:37:18;53;22.8000;72.0000;3.0;4.0;5.3;14.2;
29/9/23;0:48:5;54;22.9000;71.7000;2.0;3.0;2.8;3.8;
29/9/23;0:58:52;55;23.0000;71.8000;3.0;4.0;3.4;14.5;
29/9/23;1:9:39;56;22.9000;72.7000;3.0;4.0;3.7;15.1;
29/9/23;1:20:26;57;22.7000;73.7000;2.0;3.0;3.2;11.6;
29/9/23;1:31:13;58;22.6000;74.4000;2.0;3.0;5.5;16.6;
29/9/23;1:42:0;59;22.6000;74.9000;3.0;4.0;3.4;10.6;
29/9/23;1:52:47;60;22.8000;74.2000;3.0;4.0;3.6;9.1;
29/9/23;2:3:34;61;22.8000;74.1000;1.0;2.0;4.3;14.1;
29/9/23;2:14:22;62;22.8000;73.9000;1.0;2.0;3.0;11.0;
29/9/23;2:25:9;63;22.8000;73.7000;1.0;2.0;3.8;13.1;
29/9/23;2:35:56;64;22.8000;73.6000;2.0;3.0;3.8;16.1;
29/9/23;2:46:43;65;22.7000;73.8000;3.0;4.0;3.0;7.9;
29/9/23;2:57:31;66;22.6000;74.5000;2.0;3.0;4.1;8.9;
29/9/23;3:8:18;67;22.5000;75.0000;3.0;4.0;3.5;11.2;
29/9/23;3:19:5;68;22.5000;74.9000;2.0;3.0;2.5;8.0;
29/9/23;3:29:52;69;22.5000;74.5000;4.0;5.0;2.9;11.1;
29/9/23;3:40:39;70;22.5000;74.3000;4.0;5.0;3.6;11.5;
29/9/23;3:51:26;71;22.6000;74.0000;3.0;4.0;2.9;10.2;
29/9/23;4:2:13;72;22.6000;73.9000;12.0;13.0;3.0;9.9;
29/9/23;4:13:1;73;22.6000;73.8000;7.0;8.0;2.7;7.2;
29/9/23;4:23:48;74;22.6000;73.8000;3.0;4.0;3.1;7.7;
29/9/23;4:34:35;75;22.5000;73.3000;5.0;6.0;3.5;15.9;
29/9/23;4:45:22;76;22.6000;72.9000;3.0;4.0;3.9;10.3;
29/9/23;4:56:10;77;22.6000;73.2000;5.0;6.0;3.0;6.1;
29/9/23;5:6:57;78;22.5000;73.1000;4.0;5.0;4.0;8.7;
29/9/23;5:17:44;79;22.5000;73.5000;3.0;4.0;2.9;4.9;
29/9/23;5:28:31;80;22.6000;72.7000;5.0;6.0;4.2;6.6;
29/9/23;5:39:18;81;22.5000;73.0000;4.0;5.0;2.3;13.7;
29/9/23;5:50:5;82;22.5000;72.9000;4.0;5.0;3.9;12.4;
29/9/23;6:0:53;83;22.6000;73.0000;6.0;7.0;2.3;9.1;
29/9/23;6:11:40;84;22.6000;72.2000;4.0;5.0;3.7;15.6;
29/9/23;6:22:27;85;22.6000;71.8000;9.0;10.0;3.7;8.9;
29/9/23;6:33:14;86;22.7000;71.1000;6.0;7.0;2.9;10.3;
29/9/23;6:44:1;87;22.8000;70.6000;2.0;3.0;2.0;4.6;
29/9/23;6:54:49;88;22.8000;70.3000;5.0;6.0;3.5;8.7;
29/9/23;7:5:36;89;23.0000;69.5000;5.0;6.0;2.9;24.6;
29/9/23;7:16:23;90;23.0000;69.6000;4.0;5.0;4.6;11.4;
29/9/23;7:27:11;91;23.2000;68.8000;7.0;8.0;3.5;8.2;
29/9/23;7:37:58;92;23.4000;68.1000;7.0;8.0;5.5;19.3;
29/9/23;7:48:45;93;23.4000;67.7000;5.0;6.0;3.5;8.7;
29/9/23;7:59:33;94;23.4000;68.1000;4.0;5.0;3.8;14.1;
