4/12/23;0:0:12;309;27.4000;80.9000;0.0;1.0;4.4;13.1;
4/12/23;0:10:59;310;27.4000;81.2000;1.0;2.0;3.7;8.6;
4/12/23;0:21:46;311;27.3000;81.5000;0.0;1.0;2.4;3.0;
4/12/23;0:32:34;312;27.2000;82.3000;1.0;2.0;2.4;3.6;
4/12/23;0:43:21;313;27.1000;82.8000;1.0;2.0;3.5;7.6;
4/12/23;0:54:8;314;27.0000;82.9000;1.0;2.0;3.0;4.9;
4/12/23;1:4:55;315;27.0000;82.1000;1.0;2.0;3.3;8.0;
4/12/23;1:15:42;316;27.0000;81.7000;1.0;2.0;4.7;17.1;
4/12/23;1:26:29;317;27.0000;81.0000;0.0;1.0;3.6;14.8;
4/12/23;1:37:17;318;27.0000;80.7000;1.0;2.0;3.1;7.4;
4/12/23;1:48:4;319;26.9000;81.4000;1.0;2.0;2.8;3.3;
4/12/23;1:58:51;320;26.9000;80.8000;1.0;2.0;2.3;3.9;
4/12/23;2:9:39;321;26.9000;80.9000;0.0;1.0;3.1;5.4;
4/12/23;2:20:26;322;26.8000;81.5000;1.0;2.0;3.1;4.2;
4/12/23;2:31:13;323;26.8000;82.8000;1.0;2.0;2.5;5.1;
4/12/23;2:42:0;324;26.7000;83.9000;0.0;1.0;2.3;6.7;
4/12/23;2:52:47;325;26.6000;85.3000;1.0;2.0;3.0;6.0;
4/12/23;3:3:34;326;26.5000;85.5000;1.0;2.0;3.9;11.9;
4/12/23;3:14:21;327;26.6000;85.6000;1.0;2.0;3.9;5.7;
4/12/23;3:25:8;328;26.7000;85.2000;2.0;3.0;4.1;6.4;
4/12/23;3:35:56;329;26.6000;85.4000;1.0;2.0;3.8;15.4;
4/12/23;3:46:43;330;26.5000;86.2000;1.0;2.0;3.0;4.0;
4/12/23;3:57:30;331;26.4000;87.0000;1.0;2.0;3.9;5.8;
4/12/23;4:8:17;332;26.4000;87.4000;1.0;2.0;3.6;6.5;
4/12/23;4:19:5;333;26.4000;88.1000;0.0;1.0;3.8;8.0;
4/12/23;4:29:52;334;26.3000;88.3000;1.0;2.0;4.0;8.6;
4/12/23;4:40:39;335;26.3000;88.8000;1.0;2.0;4.7;11.1;
4/12/23;4:51:26;336;26.3000;89.0000;1.0;2.0;3.2;7.0;
4/12/23;5:2:13;337;26.4000;88.5000;1.0;2.0;3.7;8.5;
4/12/23;5:13:1;338;26.6000;87.1000;1.0;2.0;5.5;8.6;
4/12/23;5:23:48;339;26.9000;85.6000;0.0;1.0;3.2;11.2;
4/12/23;5:34:36;340;27.3000;83.9000;2.0;3.0;3.5;7.7;
4/12/23;5:45:23;341;27.5000;81.8000;1.0;2.0;4.0;6.3;
4/12/23;5:56:10;342;27.4000;82.4000;1.0;2.0;3.8;10.8;
4/12/23;6:6:59;343;27.4000;82.6000;1.0;2.0;3.6;13.9;
