teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,50,40,40,118,118,46,72,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,50,45,45,105,105,42,63,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,50,50,50,95,95,41,54,0,95,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999894736,95,0,0,0
sem_erro,catboost,lacuna,60,5,5,939,939,415,524,0,939,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989351,939,0,0,0
sem_erro,catboost,lacuna,60,10,10,470,470,207,263,0,470,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978724,470,0,0,0
sem_erro,catboost,lacuna,60,15,15,313,313,135,178,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,60,20,20,235,235,103,132,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,60,25,25,188,188,84,104,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,60,30,30,157,157,66,91,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,60,35,35,135,135,59,76,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,60,40,40,118,118,48,70,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,60,45,45,105,105,43,62,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,60,50,50,94,94,42,52,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,60,55,55,86,86,36,50,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,60,60,60,79,79,33,46,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,5,5,937,937,445,492,0,937,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989327,937,0,0,0
sem_erro,catboost,lacuna,70,10,10,469,469,222,247,0,469,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978678,469,0,0,0
sem_erro,catboost,lacuna,70,15,15,313,313,147,166,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,70,20,20,235,235,111,124,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,70,25,25,188,188,91,97,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,70,30,30,157,157,74,83,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,70,35,35,134,134,62,72,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,70,40,40,118,118,54,64,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,70,45,45,105,105,48,57,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,70,50,50,94,94,44,50,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,70,55,55,86,86,42,44,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,70,60,60,79,79,37,42,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,65,65,73,73,35,38,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,catboost,lacuna,70,70,70,67,67,29,38,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,5,5,935,935,469,466,0,935,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989305,935,0,0,0
sem_erro,catboost,lacuna,80,10,10,468,468,235,233,0,468,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978633,468,0,0,0
sem_erro,catboost,lacuna,80,15,15,312,312,156,156,0,312,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967949,312,0,0,0
sem_erro,catboost,lacuna,80,20,20,234,234,118,116,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,80,25,25,187,187,95,92,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,80,30,30,156,156,77,79,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,80,35,35,134,134,66,68,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,80,40,40,117,117,59,58,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,80,45,45,104,104,50,54,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,80,50,50,94,94,47,47,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,80,55,55,85,85,43,42,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,80,60,60,78,78,38,40,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,80,65,65,72,72,37,35,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,80,70,70,67,67,32,35,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,75,75,63,63,33,30,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,80,80,80,59,59,32,27,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,5,5,933,933,490,443,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,catboost,lacuna,90,10,10,467,467,245,222,0,467,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978587,467,0,0,0
sem_erro,catboost,lacuna,90,15,15,311,311,162,149,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,90,20,20,234,234,124,110,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,90,25,25,187,187,98,89,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,90,30,30,156,156,81,75,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,90,35,35,134,134,71,63,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,90,40,40,117,117,61,56,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,90,45,45,104,104,53,51,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,90,50,50,94,94,50,44,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,90,55,55,85,85,46,39,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,90,60,60,78,78,40,38,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,90,65,65,72,72,38,34,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,90,70,70,67,67,34,33,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,90,75,75,63,63,34,29,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,90,80,80,59,59,32,27,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,28,27,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,26,26,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,509,422,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,254,212,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,168,143,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,127,106,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,103,84,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,85,71,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,72,61,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,62,55,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,55,49,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,54,40,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,46,39,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,42,36,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,39,33,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,35,32,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,35,28,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,33,26,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,30,25,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,27,25,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,28,21,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,27,20,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,412,535,0,947,0,45,45,0.8342133051742344,0.8342133051742344,0.0,0.0,0.0,0.8342133051733536,790,157,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,207,267,0,474,0,32,32,0.8164556962025317,0.8164556962025317,0.0,0.0,0.0,0.8164556962008092,387,87,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,138,178,0,316,0,30,30,0.810126582278481,0.810126582278481,0.0,0.0,0.0,0.8101265822759174,256,60,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,105,132,0,237,0,24,24,0.7974683544303798,0.7974683544303798,0.0,0.0,0.0,0.7974683544270149,189,48,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,453,492,0,945,0,43,43,0.801058201058201,0.801058201058201,0.0,0.0,0.0,0.8010582010573534,757,188,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,227,246,0,473,0,33,33,0.7610993657505285,0.7610993657505285,0.0,0.0,0.0,0.7610993657489195,360,113,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,152,163,0,315,0,28,28,0.7396825396825397,0.7396825396825397,0.0,0.0,0.0,0.7396825396801915,233,82,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,114,123,0,237,0,25,25,0.7341772151898734,0.7341772151898734,0.0,0.0,0.0,0.7341772151867757,174,63,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,91,98,0,189,0,18,18,0.783068783068783,0.783068783068783,0.0,0.0,0.0,0.7830687830646399,148,41,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,76,82,0,158,0,26,26,0.7088607594936709,0.7088607594936709,0.0,0.0,0.0,0.7088607594891845,112,46,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,488,455,0,943,0,37,37,0.7295864262990456,0.7295864262990456,0.0,0.0,0.0,0.729586426298272,688,255,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,244,228,0,472,0,30,30,0.7266949152542372,0.7266949152542372,0.0,0.0,0.0,0.7266949152526977,343,129,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,162,153,0,315,0,30,30,0.7111111111111111,0.7111111111111111,0.0,0.0,0.0,0.7111111111088536,224,91,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,123,113,0,236,0,29,29,0.6991525423728814,0.6991525423728814,0.0,0.0,0.0,0.6991525423699189,165,71,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,100,89,0,189,0,23,23,0.6984126984126984,0.6984126984126984,0.0,0.0,0.0,0.6984126984090031,132,57,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,83,75,0,158,0,28,28,0.6708860759493671,0.6708860759493671,0.0,0.0,0.0,0.6708860759451211,106,52,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,68,67,0,135,0,23,23,0.674074074074074,0.674074074074074,0.0,0.0,0.0,0.6740740740690809,91,44,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,58,60,0,118,0,20,20,0.7372881355932204,0.7372881355932204,0.0,0.0,0.0,0.7372881355869721,87,31,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,517,424,0,941,0,48,48,0.7088204038257173,0.7088204038257173,0.0,0.0,0.0,0.708820403824964,667,274,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,259,212,0,471,0,35,35,0.721868365180467,0.721868365180467,0.0,0.0,0.0,0.7218683651789345,340,131,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,172,142,0,314,0,28,28,0.7229299363057324,0.7229299363057324,0.0,0.0,0.0,0.7229299363034302,227,87,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,130,106,0,236,0,26,26,0.6822033898305084,0.6822033898305084,0.0,0.0,0.0,0.6822033898276179,161,75,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,105,84,0,189,0,28,28,0.6243386243386243,0.6243386243386243,0.0,0.0,0.0,0.624338624335321,118,71,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,86,71,0,157,0,24,24,0.6369426751592356,0.6369426751592356,0.0,0.0,0.0,0.6369426751551788,100,57,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,73,62,0,135,0,23,23,0.6370370370370371,0.6370370370370371,0.0,0.0,0.0,0.6370370370323183,86,49,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,63,55,0,118,0,22,22,0.6864406779661016,0.6864406779661016,0.0,0.0,0.0,0.6864406779602844,81,37,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,58,47,0,105,0,21,21,0.6571428571428571,0.6571428571428571,0.0,0.0,0.0,0.6571428571365986,69,36,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,51,44,0,95,0,21,21,0.5157894736842106,0.5157894736842106,0.0,0.0,0.0,0.5157894736787811,49,46,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,543,396,0,939,0,38,38,0.6943556975505857,0.6943556975505857,0.0,0.0,0.0,0.6943556975498463,652,287,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,272,198,0,470,0,32,32,0.6893617021276596,0.6893617021276596,0.0,0.0,0.0,0.6893617021261929,324,146,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,182,131,0,313,0,26,26,0.6932907348242812,0.6932907348242812,0.0,0.0,0.0,0.6932907348220662,217,96,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,138,97,0,235,0,24,24,0.6808510638297872,0.6808510638297872,0.0,0.0,0.0,0.68085106382689,160,75,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,110,78,0,188,0,26,26,0.6170212765957447,0.6170212765957447,0.0,0.0,0.0,0.6170212765924626,116,72,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,91,66,0,157,0,21,21,0.6369426751592356,0.6369426751592356,0.0,0.0,0.0,0.6369426751551788,100,57,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,78,57,0,135,0,23,23,0.5851851851851851,0.5851851851851851,0.0,0.0,0.0,0.5851851851808505,79,56,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,68,50,0,118,0,19,19,0.6271186440677966,0.6271186440677966,0.0,0.0,0.0,0.6271186440624821,74,44,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,59,46,0,105,0,18,18,0.6476190476190476,0.6476190476190476,0.0,0.0,0.0,0.6476190476128798,68,37,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,53,41,0,94,0,18,18,0.6276595744680851,0.6276595744680851,0.0,0.0,0.0,0.6276595744614079,59,35,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,48,38,0,86,0,15,15,0.6627906976744186,0.6627906976744186,0.0,0.0,0.0,0.6627906976667117,57,29,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,46,33,0,79,0,18,18,0.6455696202531646,0.6455696202531646,0.0,0.0,0.0,0.6455696202449928,51,28,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,565,372,0,937,0,34,34,0.6979722518676628,0.6979722518676628,0.0,0.0,0.0,0.6979722518669179,654,283,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,283,186,0,469,0,31,31,0.6780383795309168,0.6780383795309168,0.0,0.0,0.0,0.6780383795294711,318,151,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,187,126,0,313,0,23,23,0.6996805111821086,0.6996805111821086,0.0,0.0,0.0,0.6996805111798733,219,94,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,142,93,0,235,0,24,24,0.6468085106382979,0.6468085106382979,0.0,0.0,0.0,0.6468085106355456,152,83,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,117,71,0,188,0,25,25,0.5957446808510638,0.5957446808510638,0.0,0.0,0.0,0.595744680847895,112,76,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,95,62,0,157,0,21,21,0.5859872611464968,0.5859872611464968,0.0,0.0,0.0,0.5859872611427644,92,65,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,79,55,0,134,0,24,24,0.6119402985074627,0.6119402985074627,0.0,0.0,0.0,0.611940298502896,82,52,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,70,48,0,118,0,20,20,0.6186440677966102,0.6186440677966102,0.0,0.0,0.0,0.6186440677913674,73,45,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,60,45,0,105,0,21,21,0.6190476190476191,0.6190476190476191,0.0,0.0,0.0,0.6190476190417233,65,40,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,58,36,0,94,0,15,15,0.6170212765957447,0.6170212765957447,0.0,0.0,0.0,0.6170212765891806,58,36,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,51,35,0,86,0,17,17,0.6627906976744186,0.6627906976744186,0.0,0.0,0.0,0.6627906976667117,57,29,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,48,31,0,79,0,18,18,0.569620253164557,0.569620253164557,0.0,0.0,0.0,0.5696202531573465,45,34,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,43,30,0,73,0,14,14,0.6027397260273972,0.6027397260273972,0.0,0.0,0.0,0.6027397260191405,44,29,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,41,26,0,67,0,16,16,0.4626865671641791,0.4626865671641791,0.0,0.0,0.0,0.4626865671572733,31,36,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,586,349,0,935,0,33,33,0.6855614973262032,0.6855614973262032,0.0,0.0,0.0,0.68556149732547,641,294,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,293,175,0,468,0,28,28,0.6581196581196581,0.6581196581196581,0.0,0.0,0.0,0.6581196581182519,308,160,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,195,117,0,312,0,21,21,0.6602564102564102,0.6602564102564102,0.0,0.0,0.0,0.660256410254294,206,106,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,148,86,0,234,0,20,20,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,0.6538461538433596,153,81,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,119,68,0,187,0,23,23,0.6096256684491979,0.6096256684491979,0.0,0.0,0.0,0.6096256684459379,114,73,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,97,59,0,156,0,17,17,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,0.6538461538419625,102,54,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,82,52,0,134,0,22,22,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.6044776119357875,81,53,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,73,44,0,117,0,21,21,0.6410256410256411,0.6410256410256411,0.0,0.0,0.0,0.6410256410201621,75,42,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,65,39,0,104,0,22,22,0.5961538461538461,0.5961538461538461,0.0,0.0,0.0,0.5961538461481138,62,42,0,0
