13/12/23;0:4:8;45;nan;nan;2.0;3.0;2.2;6.1;
13/12/23;0:14:56;46;nan;nan;2.0;3.0;1.7;4.9;
13/12/23;0:25:43;47;nan;nan;2.0;3.0;2.7;4.5;
13/12/23;0:36:31;48;nan;nan;3.0;4.0;1.2;3.8;
13/12/23;0:47:18;49;nan;nan;2.0;3.0;2.3;4.9;
13/12/23;0:58:5;50;nan;nan;2.0;3.0;2.3;4.9;
13/12/23;1:8:53;51;nan;nan;2.0;3.0;3.8;12.0;
13/12/23;1:19:40;52;nan;nan;1.0;2.0;1.5;5.6;
13/12/23;1:30:27;53;nan;nan;1.0;2.0;1.7;5.6;
13/12/23;1:41:15;54;nan;nan;2.0;3.0;1.9;6.7;
13/12/23;1:52:2;55;nan;nan;1.0;2.0;1.6;1.7;
13/12/23;2:2:49;56;nan;nan;1.0;2.0;1.5;5.0;
13/12/23;2:13:37;57;nan;nan;1.0;2.0;1.5;5.4;
13/12/23;2:24:24;58;nan;nan;1.0;2.0;2.2;9.7;
13/12/23;2:35:11;59;nan;nan;0.0;1.0;0.8;2.7;
13/12/23;2:45:58;60;nan;nan;1.0;2.0;2.9;7.9;
13/12/23;2:56:45;61;nan;nan;1.0;2.0;2.1;8.4;
13/12/23;3:7:33;62;nan;nan;1.0;2.0;1.9;2.6;
13/12/23;3:18:20;63;nan;nan;2.0;3.0;1.8;6.4;
13/12/23;3:29:7;64;nan;nan;1.0;2.0;2.0;5.6;
13/12/23;3:39:54;65;nan;nan;1.0;2.0;2.6;4.6;
13/12/23;3:50:41;66;nan;nan;1.0;2.0;2.1;11.4;
13/12/23;4:1:29;67;nan;nan;1.0;2.0;4.1;6.4;
13/12/23;4:12:15;68;nan;nan;1.0;2.0;2.2;3.4;
13/12/23;4:23:3;69;nan;nan;0.0;1.0;2.5;6.2;
13/12/23;4:33:51;70;nan;nan;1.0;2.0;3.7;11.7;
13/12/23;4:44:38;71;nan;nan;1.0;2.0;2.9;6.5;
13/12/23;4:55:25;72;nan;nan;2.0;3.0;2.0;8.8;
13/12/23;5:6:12;73;nan;nan;1.0;2.0;2.4;8.5;
13/12/23;5:16:59;74;nan;nan;2.0;3.0;2.6;10.5;
13/12/23;5:27:46;75;nan;nan;1.0;2.0;2.2;9.4;
13/12/23;5:38:34;76;nan;nan;2.0;3.0;2.2;5.2;
13/12/23;5:49:21;77;nan;nan;1.0;2.0;2.3;9.6;
13/12/23;6:0:9;78;nan;nan;1.0;2.0;2.3;15.9;
13/12/23;6:10:56;79;nan;nan;1.0;2.0;1.3;3.3;
13/12/23;6:21:44;80;nan;nan;1.0;2.0;1.6;5.8;
13/12/23;6:32:31;81;nan;nan;1.0;2.0;2.5;11.5;
13/12/23;6:43:19;82;nan;nan;0.0;1.0;3.0;11.0;
13/12/23;6:54:6;83;nan;nan;0.0;1.0;2.2;4.2;
13/12/23;7:4:53;84;nan;nan;0.0;1.0;3.6;10.4;
13/12/23;7:15:41;85;nan;nan;1.0;2.0;3.3;10.8;
13/12/23;7:26:28;86;nan;nan;0.0;1.0;2.9;8.8;
13/12/23;7:37:16;87;nan;nan;1.0;2.0;2.8;9.1;
13/12/23;7:48:4;88;nan;nan;1.0;2.0;4.4;9.8;
13/12/23;7:58:51;89;nan;nan;1.0;2.0;1.5;7.3;
13/12/23;8:9:39;90;nan;nan;1.0;2.0;2.9;3.9;
13/12/23;8:20:27;91;nan;nan;1.0;2.0;2.0;9.6;
13/12/23;8:31:14;92;nan;nan;0.0;1.0;2.9;4.9;
13/12/23;8:42:1;93;nan;nan;0.0;1.0;2.8;4.2;
13/12/23;8:52:48;94;nan;nan;0.0;1.0;2.0;9.5;
13/12/23;9:3:36;95;nan;nan;0.0;1.0;2.1;5.8;
13/12/23;9:14:24;96;nan;nan;0.0;1.0;3.0;6.4;
13/12/23;9:25:11;97;nan;nan;0.0;1.0;1.4;3.8;
13/12/23;9:31:2;1;27.1000;60.2000;-1.0;-1.0;2.7;6.3;
13/12/23;9:41:59;2;27.4000;1.0000;1.0;2.0;2.6;8.6;
13/12/23;9:52:47;3;30.3000;56.5000;1.0;2.0;3.7;13.3;
13/12/23;10:3:34;4;29.9000;58.0000;0.0;1.0;3.6;7.7;
13/12/23;10:14:22;5;30.6000;56.4000;1.0;2.0;1.6;2.8;
13/12/23;10:25:9;6;30.7000;55.5000;1.0;2.0;4.1;9.3;
13/12/23;10:35:56;7;30.5000;56.9000;1.0;2.0;2.4;5.6;
13/12/23;10:46:43;8;30.7000;56.2000;1.0;2.0;2.8;13.4;
13/12/23;10:57:30;9;30.6000;56.5000;1.0;2.0;2.2;7.3;
13/12/23;11:8:17;10;30.0000;58.6000;1.0;2.0;4.5;9.9;
13/12/23;11:19:4;11;29.7000;60.2000;1.0;2.0;2.8;5.7;
13/12/23;11:29:52;12;31.1000;54.9000;1.0;2.0;2.6;7.6;
13/12/23;11:40:39;13;31.7000;53.6000;2.0;3.0;3.8;11.9;
13/12/23;11:51:26;14;31.3000;55.0000;1.0;2.0;3.4;11.6;
13/12/23;12:2:13;15;30.9000;55.4000;2.0;3.0;4.9;11.9;
13/12/23;12:12:59;16;30.8000;56.4000;1.0;2.0;2.5;7.5;
13/12/23;12:23:45;17;30.1000;58.5000;1.0;2.0;2.3;4.2;
13/12/23;12:34:32;18;29.7000;60.5000;1.0;2.0;3.2;10.6;
13/12/23;12:45:19;19;29.3000;61.2000;2.0;3.0;3.2;8.1;
13/12/23;12:56:6;20;28.8000;62.2000;3.0;4.0;3.1;6.7;
13/12/23;13:6:53;21;29.1000;61.8000;1.0;2.0;2.7;9.6;
13/12/23;13:17:41;22;29.6000;60.3000;1.0;2.0;2.4;6.3;
13/12/23;13:28:28;23;30.5000;57.4000;1.0;2.0;2.2;4.8;
13/12/23;13:39:17;24;31.4000;56.0000;1.0;2.0;2.4;3.3;
13/12/23;13:50:5;25;34.1000;50.1000;1.0;2.0;4.2;22.0;
13/12/23;14:0:52;26;33.8000;48.8000;0.0;1.0;3.1;5.9;
13/12/23;14:11:39;27;33.3000;51.0000;0.0;1.0;2.9;7.2;
13/12/23;14:22:26;28;34.4000;48.1000;1.0;2.0;2.0;6.7;
13/12/23;14:33:12;29;33.4000;49.5000;1.0;2.0;2.4;5.3;
13/12/23;14:43:59;30;33.1000;51.6000;1.0;2.0;3.0;3.3;
13/12/23;14:54:47;31;34.3000;49.1000;0.0;1.0;3.3;9.9;
13/12/23;15:5:33;32;34.2000;48.9000;0.0;1.0;2.4;6.9;
13/12/23;15:16:20;33;33.1000;51.3000;1.0;2.0;2.4;5.1;
13/12/23;15:27:7;34;32.9000;52.7000;1.0;2.0;1.6;3.0;
13/12/23;15:37:53;35;32.1000;55.2000;1.0;2.0;2.4;3.3;
13/12/23;15:48:40;36;30.7000;59.0000;1.0;2.0;1.7;3.0;
13/12/23;15:59:26;37;31.0000;58.3000;1.0;2.0;4.6;13.6;
13/12/23;16:10:12;38;29.8000;61.7000;1.0;2.0;2.8;5.7;
13/12/23;16:20:59;39;28.9000;65.1000;1.0;2.0;2.2;14.0;
13/12/23;16:31:46;40;28.5000;67.5000;2.0;3.0;1.9;7.1;
13/12/23;16:42:32;41;28.2000;69.4000;1.0;2.0;3.5;8.4;
13/12/23;16:53:19;42;27.8000;71.8000;3.0;4.0;2.3;9.6;
13/12/23;17:4:6;43;27.7000;72.8000;2.0;3.0;2.2;5.6;
13/12/23;17:14:53;44;27.6000;73.4000;1.0;2.0;2.3;5.4;
13/12/23;17:25:40;45;27.4000;75.3000;2.0;3.0;2.3;6.1;
13/12/23;17:36:28;46;27.3000;76.4000;2.0;3.0;2.4;5.0;
13/12/23;17:47:15;47;27.4000;77.0000;1.0;2.0;3.2;8.5;
13/12/23;17:58:2;48;27.1000;78.0000;1.0;2.0;2.0;7.1;
13/12/23;18:8:49;49;26.9000;79.5000;5.0;6.0;2.1;6.0;
13/12/23;18:19:36;50;26.7000;81.1000;2.0;3.0;2.6;12.0;
13/12/23;18:30:23;51;26.6000;81.9000;3.0;4.0;2.8;6.6;
13/12/23;18:41:10;52;26.6000;81.9000;2.0;3.0;2.6;5.5;
13/12/23;18:51:57;53;26.5000;82.9000;1.0;2.0;1.5;4.8;
13/12/23;19:2:44;54;26.4000;83.6000;3.0;4.0;3.3;6.0;
13/12/23;19:13:31;55;26.4000;83.8000;2.0;3.0;2.8;5.7;
13/12/23;19:24:18;56;26.4000;84.0000;3.0;4.0;2.4;7.5;
