30/12/23;0:5:14;1410;27.7000;78.3000;4.0;5.0;2.1;7.1;
30/12/23;0:16:1;1411;27.7000;78.8000;4.0;5.0;2.8;5.4;
30/12/23;0:26:48;1412;27.7000;78.7000;7.0;8.0;1.5;2.3;
30/12/23;0:37:35;1413;27.6000;79.4000;4.0;5.0;1.4;4.6;
30/12/23;0:48:22;1414;27.5000;79.6000;9.0;10.0;1.2;3.0;
30/12/23;0:59:10;1415;27.5000;80.1000;4.0;5.0;2.7;10.2;
30/12/23;1:9:57;1416;27.4000;80.6000;7.0;8.0;3.8;7.1;
30/12/23;1:20:44;1417;27.3000;81.4000;5.0;6.0;2.9;4.8;
30/12/23;1:31:31;1418;27.3000;81.7000;6.0;7.0;1.9;3.8;
30/12/23;1:42:19;1419;27.3000;82.0000;10.0;11.0;2.6;3.6;
30/12/23;1:53:6;1420;27.1000;82.8000;5.0;6.0;2.2;7.1;
30/12/23;2:3:53;1421;27.1000;83.2000;6.0;7.0;2.6;5.6;
30/12/23;2:14:40;1422;27.1000;82.8000;8.0;9.0;2.5;2.8;
30/12/23;2:25:27;1423;27.1000;82.6000;7.0;8.0;1.6;4.2;
30/12/23;2:36:14;1424;27.0000;82.0000;10.0;11.0;1.6;3.0;
30/12/23;2:47:1;1425;27.0000;81.6000;6.0;7.0;2.1;11.4;
30/12/23;2:57:48;1426;26.9000;81.5000;9.0;10.0;2.2;5.1;
30/12/23;3:8:35;1427;26.9000;81.8000;9.0;10.0;1.7;7.5;
30/12/23;3:19:22;1428;26.9000;81.7000;9.0;10.0;2.2;3.2;
30/12/23;3:30:9;1429;26.8000;82.0000;8.0;9.0;3.0;8.6;
30/12/23;3:40:57;1430;26.7000;82.4000;9.0;10.0;1.5;5.5;
30/12/23;3:51:44;1431;26.7000;82.9000;8.0;9.0;1.6;3.4;
30/12/23;4:2:31;1432;26.7000;83.0000;4.0;5.0;1.5;4.0;
30/12/23;4:13:18;1433;26.7000;83.6000;3.0;4.0;2.7;7.9;
30/12/23;4:24:5;1434;26.5000;83.8000;6.0;7.0;2.0;2.5;
30/12/23;4:34:52;1435;26.5000;83.8000;5.0;6.0;2.3;6.2;
30/12/23;4:45:39;1436;26.4000;84.2000;7.0;8.0;3.4;12.2;
30/12/23;4:56:26;1437;26.4000;83.3000;2.0;3.0;2.2;7.9;
30/12/23;5:7:14;1438;26.4000;83.0000;4.0;5.0;1.8;10.2;
30/12/23;5:18:1;1439;26.4000;82.9000;3.0;4.0;2.0;5.7;
30/12/23;5:28:48;1440;26.3000;82.9000;4.0;5.0;2.6;5.6;
30/12/23;5:39:35;1441;26.4000;82.5000;7.0;8.0;1.0;1.0;
30/12/23;5:50:23;1442;26.6000;81.4000;8.0;9.0;1.9;5.8;
30/12/23;6:1:14;1443;27.5000;77.3000;5.0;6.0;1.5;1.9;
30/12/23;6:12:5;1444;31.4000;62.7000;2.0;3.0;1.3;2.4;
30/12/23;6:22:53;1445;33.5000;55.4000;2.0;3.0;2.4;5.0;
30/12/23;6:33:42;1446;34.1000;52.8000;3.0;4.0;2.3;7.6;
30/12/23;6:44:29;1447;35.5000;49.6000;1.0;2.0;2.0;3.9;
30/12/23;6:55:18;1448;35.7000;48.4000;2.0;3.0;1.8;4.7;
30/12/23;7:6:6;1449;36.8000;46.0000;1.0;2.0;2.4;7.3;
30/12/23;7:16:54;1450;37.3000;44.7000;1.0;2.0;1.9;2.4;
