26/10/23;0:2:48;751;24.7000;91.7000;5.0;6.0;15.0;17.8;
26/10/23;0:13:35;752;24.7000;91.6000;3.0;4.0;18.2;24.0;
26/10/23;0:24:22;753;24.6000;91.6000;3.0;4.0;16.3;18.6;
26/10/23;0:35:9;754;24.6000;91.6000;2.0;3.0;16.6;21.2;
26/10/23;0:45:56;755;24.6000;91.4000;4.0;5.0;15.9;21.8;
26/10/23;0:56:43;756;24.7000;91.0000;4.0;5.0;16.7;18.5;
26/10/23;1:7:31;757;24.7000;90.5000;4.0;5.0;18.7;22.9;
26/10/23;1:18:18;758;24.7000;90.0000;3.0;4.0;17.2;22.5;
26/10/23;1:29:5;759;24.5000;90.6000;2.0;3.0;16.0;17.9;
26/10/23;1:39:52;760;24.5000;90.6000;4.0;5.0;16.8;20.2;
26/10/23;1:50:39;761;24.7000;90.3000;3.0;4.0;17.7;22.8;
26/10/23;2:1:26;762;24.7000;90.2000;3.0;4.0;19.7;28.2;
26/10/23;2:12:13;763;24.7000;89.3000;3.0;4.0;18.6;21.4;
26/10/23;2:23:0;764;24.7000;89.9000;3.0;4.0;19.2;25.5;
26/10/23;2:33:47;765;24.7000;89.1000;2.0;3.0;17.7;20.5;
26/10/23;2:44:35;766;24.7000;87.6000;3.0;4.0;14.7;20.0;
26/10/23;2:55:22;767;24.8000;86.7000;5.0;6.0;12.6;15.8;
26/10/23;3:6:9;768;24.8000;86.5000;5.0;6.0;13.2;20.6;
26/10/23;3:16:56;769;24.7000;87.2000;6.0;7.0;11.7;13.1;
26/10/23;3:27:43;770;24.5000;88.4000;2.0;3.0;9.7;12.3;
26/10/23;3:38:30;771;24.4000;88.7000;2.0;3.0;10.3;11.5;
26/10/23;3:49:17;772;24.5000;89.0000;2.0;3.0;10.7;14.3;
26/10/23;4:0:4;773;24.4000;90.0000;2.0;3.0;10.4;16.2;
26/10/23;4:10:52;774;24.4000;90.6000;2.0;3.0;10.7;13.8;
26/10/23;4:21:39;775;24.5000;90.1000;1.0;2.0;10.8;12.0;
26/10/23;4:32:26;776;24.3000;91.6000;2.0;3.0;11.7;14.4;
26/10/23;4:43:13;777;24.1000;92.6000;2.0;3.0;11.0;12.3;
26/10/23;4:54:1;778;23.9000;93.0000;4.0;5.0;10.5;12.0;
26/10/23;5:4:47;779;24.0000;92.4000;3.0;4.0;11.8;15.5;
26/10/23;5:15:35;780;24.1000;92.2000;3.0;4.0;10.5;15.2;
26/10/23;5:26:22;781;24.0000;92.4000;4.0;5.0;11.7;12.9;
26/10/23;5:37:9;782;24.1000;92.4000;7.0;8.0;12.8;16.9;
26/10/23;5:47:57;783;24.2000;92.3000;1.0;2.0;11.8;13.1;
26/10/23;5:58:45;784;24.6000;91.7000;2.0;3.0;13.1;14.5;
26/10/23;6:9:34;785;26.3000;84.6000;1.0;2.0;12.7;14.0;
26/10/23;6:20:20;786;27.2000;78.4000;2.0;3.0;13.2;16.5;
26/10/23;6:31:8;787;26.3000;81.8000;2.0;3.0;12.7;13.9;
26/10/23;6:41:55;788;27.3000;77.8000;1.0;2.0;11.8;14.0;
26/10/23;6:52:44;789;27.4000;77.4000;2.0;3.0;10.9;12.0;
26/10/23;7:3:31;790;29.9000;66.2000;2.0;3.0;9.6;10.7;
26/10/23;7:14:22;791;30.1000;64.1000;1.0;2.0;10.2;14.1;
26/10/23;7:25:10;792;33.0000;56.6000;1.0;2.0;10.7;12.0;
26/10/23;7:35:57;793;32.9000;55.2000;1.0;2.0;9.2;10.2;
26/10/23;7:46:45;794;33.3000;54.5000;1.0;2.0;8.5;11.8;
26/10/23;7:57:33;795;34.2000;52.7000;1.0;2.0;9.6;12.6;
26/10/23;8:8:21;796;35.0000;50.2000;0.0;1.0;11.6;15.4;
26/10/23;8:19:7;797;35.7000;48.8000;1.0;2.0;11.0;12.1;
26/10/23;8:29:54;798;34.5000;51.8000;1.0;2.0;11.3;12.5;
26/10/23;8:40:40;799;33.9000;54.4000;1.0;2.0;12.7;17.5;
26/10/23;8:51:25;800;32.9000;56.0000;1.0;2.0;11.9;19.9;
26/10/23;9:2:15;801;32.1000;58.0000;1.0;2.0;9.6;10.7;
26/10/23;9:13:0;802;34.1000;52.5000;1.0;2.0;12.9;21.4;
