12/10/23;0:6:26;60;24.1000;87.7000;4.0;5.0;1.7;2.5;
12/10/23;0:17:14;61;24.1000;87.4000;4.0;5.0;1.5;4.9;
12/10/23;0:28:1;62;24.2000;86.3000;7.0;8.0;1.7;5.6;
12/10/23;0:38:48;63;24.3000;86.2000;8.0;9.0;1.2;2.2;
12/10/23;0:49:35;64;24.3000;85.9000;5.0;6.0;1.8;10.2;
12/10/23;1:0:23;65;24.4000;85.4000;8.0;9.0;1.5;5.5;
12/10/23;1:11:10;66;24.5000;84.3000;10.0;11.0;1.6;2.6;
12/10/23;1:21:57;67;24.6000;84.3000;6.0;7.0;1.7;3.1;
12/10/23;1:32:44;68;24.5000;84.4000;8.0;9.0;3.6;4.3;
12/10/23;1:43:32;69;24.5000;85.0000;5.0;6.0;3.1;13.0;
12/10/23;1:54:19;70;24.5000;84.8000;3.0;4.0;2.1;6.6;
12/10/23;2:5:6;71;24.5000;84.7000;5.0;6.0;2.0;2.9;
12/10/23;2:15:53;72;24.6000;83.9000;8.0;9.0;2.1;8.0;
12/10/23;2:26:40;73;24.7000;84.0000;6.0;7.0;1.5;2.6;
12/10/23;2:37:27;74;24.6000;84.6000;7.0;8.0;1.8;4.6;
12/10/23;2:48:15;75;24.5000;85.0000;7.0;8.0;2.8;7.8;
12/10/23;2:59:2;76;24.4000;85.3000;4.0;5.0;1.0;5.5;
12/10/23;3:9:49;77;24.3000;86.1000;3.0;4.0;2.0;8.9;
12/10/23;3:20:37;78;24.4000;85.6000;5.0;6.0;2.0;7.4;
12/10/23;3:31:23;79;24.4000;85.3000;4.0;5.0;1.9;3.2;
12/10/23;3:42:11;80;24.1000;86.3000;4.0;5.0;1.9;3.9;
12/10/23;3:52:58;81;24.2000;86.0000;7.0;8.0;1.4;4.6;
12/10/23;4:3:45;82;24.3000;84.9000;6.0;7.0;2.2;10.6;
12/10/23;4:14:33;83;24.1000;85.6000;8.0;9.0;2.9;4.0;
12/10/23;4:25:20;84;24.1000;85.2000;7.0;8.0;2.4;7.9;
12/10/23;4:36:7;85;24.0000;85.2000;7.0;8.0;1.9;3.9;
12/10/23;4:46:54;86;24.0000;85.6000;6.0;7.0;1.2;3.6;
12/10/23;4:57:41;87;23.9000;85.5000;10.0;11.0;1.8;4.9;
12/10/23;5:8:28;88;23.8000;85.6000;11.0;12.0;2.2;3.6;
12/10/23;5:19:15;89;23.8000;85.9000;9.0;10.0;1.6;4.7;
12/10/23;5:30:3;90;23.8000;85.6000;9.0;10.0;1.3;1.8;
12/10/23;5:40:50;91;23.8000;86.3000;9.0;10.0;1.7;5.3;
12/10/23;5:51:40;92;23.9000;85.9000;7.0;8.0;1.4;8.1;
12/10/23;6:2:30;93;26.8000;72.2000;5.0;6.0;2.2;7.4;
12/10/23;6:13:19;94;28.7000;64.7000;3.0;4.0;1.7;4.7;
12/10/23;6:24:7;95;29.9000;59.9000;3.0;4.0;1.8;3.9;
12/10/23;6:34:56;96;30.5000;57.5000;2.0;3.0;1.6;4.0;
12/10/23;6:45:44;97;32.1000;52.9000;3.0;4.0;1.0;6.8;
