6/10/23;0:5:17;64;27.3000;81.1000;2.0;3.0;6.5;13.2;
6/10/23;0:16:5;65;27.3000;80.5000;1.0;2.0;4.9;9.6;
6/10/23;0:26:51;66;27.3000;80.5000;1.0;2.0;4.9;10.7;
6/10/23;0:37:38;67;27.3000;80.5000;1.0;2.0;5.9;13.0;
6/10/23;0:48:26;68;27.3000;80.1000;2.0;3.0;4.7;8.2;
6/10/23;0:59:13;69;27.3000;80.0000;2.0;3.0;4.4;7.8;
6/10/23;1:10:0;70;27.2000;80.1000;3.0;4.0;5.1;10.4;
6/10/23;1:20:47;71;27.3000;80.1000;2.0;3.0;4.8;22.5;
6/10/23;1:31:35;72;27.3000;79.8000;2.0;3.0;5.2;12.9;
6/10/23;1:42:22;73;27.2000;80.2000;1.0;2.0;4.8;10.6;
6/10/23;1:53:9;74;27.3000;80.0000;1.0;2.0;4.9;18.8;
6/10/23;2:3:57;75;27.3000;79.0000;2.0;3.0;4.3;12.7;
6/10/23;2:14:44;76;27.3000;78.7000;1.0;2.0;4.5;7.7;
6/10/23;2:25:31;77;27.2000;78.5000;1.0;2.0;3.2;9.0;
6/10/23;2:36:18;78;26.9000;79.2000;1.0;2.0;3.6;10.7;
6/10/23;2:47:5;79;26.8000;78.8000;1.0;2.0;3.6;7.2;
6/10/23;2:57:53;80;26.7000;78.6000;1.0;2.0;5.6;13.4;
6/10/23;3:8:39;81;26.7000;78.6000;1.0;2.0;4.0;9.9;
6/10/23;3:19:27;82;26.7000;78.1000;1.0;2.0;3.9;7.4;
6/10/23;3:30:14;83;27.0000;76.9000;1.0;2.0;3.8;8.7;
6/10/23;3:41:1;84;27.1000;77.0000;0.0;1.0;4.2;7.3;
6/10/23;3:51:48;85;27.0000;76.8000;1.0;2.0;3.5;5.3;
6/10/23;4:2:35;86;27.0000;77.1000;1.0;2.0;3.6;8.3;
6/10/23;4:13:22;87;26.8000;77.8000;1.0;2.0;3.2;9.2;
6/10/23;4:24:9;88;26.7000;78.1000;1.0;2.0;4.1;8.3;
6/10/23;4:34:56;89;26.7000;77.7000;3.0;4.0;4.5;6.7;
6/10/23;4:45:43;90;26.7000;77.2000;3.0;4.0;2.9;10.8;
6/10/23;4:56:30;91;26.8000;77.0000;4.0;5.0;4.5;14.3;
6/10/23;5:7:17;92;26.7000;77.7000;1.0;2.0;3.5;9.7;
6/10/23;5:18:4;93;26.6000;77.8000;2.0;3.0;3.9;11.3;
6/10/23;5:28:51;94;26.6000;78.1000;3.0;4.0;4.6;6.1;
6/10/23;5:39:39;95;26.7000;78.0000;2.0;3.0;3.6;7.4;
6/10/23;5:50:26;96;26.7000;77.5000;2.0;3.0;2.8;7.3;
6/10/23;6:1:13;97;26.8000;76.9000;3.0;4.0;4.0;7.1;
6/10/23;6:12:0;98;26.9000;76.3000;3.0;4.0;4.4;9.7;
6/10/23;6:22:48;99;26.9000;76.4000;3.0;4.0;4.9;13.1;
6/10/23;6:33:35;100;26.9000;76.1000;2.0;3.0;3.6;7.4;
6/10/23;6:44:22;101;27.2000;75.3000;3.0;4.0;4.5;11.0;
6/10/23;6:55:11;102;27.5000;74.0000;3.0;4.0;4.8;12.2;
6/10/23;7:5:58;103;28.0000;72.1000;3.0;4.0;4.7;10.4;
6/10/23;7:16:45;104;28.4000;69.9000;1.0;2.0;5.0;6.7;
6/10/23;7:27:32;105;29.1000;67.7000;3.0;4.0;3.4;7.4;
6/10/23;7:38:20;106;28.9000;68.7000;1.0;2.0;3.2;5.0;
6/10/23;7:49:8;107;30.0000;65.3000;1.0;2.0;4.0;6.5;
6/10/23;7:59:55;108;30.5000;63.2000;1.0;2.0;3.0;7.9;
6/10/23;8:10:51;1;30.6000;63.1000;1.0;2.0;3.4;7.8;
6/10/23;8:21:44;2;31.1000;27.9000;2.0;3.0;3.3;7.6;
6/10/23;8:32:31;3;31.6000;58.7000;1.0;2.0;2.4;4.5;
6/10/23;8:43:21;4;31.7000;58.0000;1.0;2.0;3.0;8.9;
6/10/23;8:54:10;5;34.3000;52.3000;1.0;2.0;2.4;3.4;
6/10/23;9:4:57;6;35.1000;49.5000;0.0;1.0;2.6;4.0;
6/10/23;9:15:42;7;34.3000;50.3000;1.0;2.0;2.6;11.5;
6/10/23;9:26:37;1;32.8000;55.0000;1.0;2.0;2.8;4.5;
6/10/23;9:37:40;1;32.8000;23.4000;1.0;2.0;1.8;2.0;
6/10/23;9:48:31;2;33.1000;22.4000;1.0;2.0;3.1;3.5;
6/10/23;9:59:18;3;32.0000;57.0000;1.0;2.0;3.3;4.6;
6/10/23;10:10:7;4;32.5000;56.5000;1.0;2.0;2.1;4.6;
6/10/23;10:20:54;5;33.3000;53.7000;1.0;2.0;3.4;3.7;
6/10/23;10:31:41;6;33.0000;55.0000;1.0;2.0;3.5;5.7;
6/10/23;10:42:28;7;34.6000;51.1000;0.0;1.0;3.7;6.3;
6/10/23;10:53:15;8;33.6000;52.5000;1.0;2.0;3.3;7.2;
6/10/23;11:4:2;9;33.6000;52.9000;1.0;2.0;3.4;15.6;
6/10/23;11:14:49;10;34.0000;52.3000;2.0;3.0;2.9;4.0;
6/10/23;11:25:45;1;34.8000;51.0000;0.0;1.0;3.2;4.4;
6/10/23;11:36:37;2;34.2000;20.5000;1.0;2.0;3.9;6.1;
6/10/23;11:47:24;3;33.6000;53.0000;2.0;3.0;3.2;3.5;
6/10/23;11:58:12;4;33.7000;52.6000;1.0;2.0;4.1;6.4;
6/10/23;12:9:8;1;34.8000;50.2000;1.0;2.0;3.3;8.1;
6/10/23;12:20:1;2;35.3000;20.4000;0.0;1.0;3.6;6.3;
6/10/23;12:30:56;1;34.9000;49.9000;2.0;3.0;4.6;7.6;
6/10/23;12:41:49;2;34.3000;20.7000;1.0;2.0;2.8;3.5;
6/10/23;12:52:36;3;34.8000;49.9000;1.0;2.0;3.0;3.7;
6/10/23;13:3:24;4;35.1000;49.2000;1.0;2.0;3.5;7.5;
6/10/23;13:14:11;5;34.7000;50.0000;1.0;2.0;3.1;3.9;
6/10/23;13:24:58;6;34.5000;50.4000;1.0;2.0;2.1;3.4;
6/10/23;13:35:46;7;34.6000;50.4000;1.0;2.0;3.8;4.2;
6/10/23;13:46:33;8;36.8000;46.3000;1.0;2.0;3.9;11.0;
6/10/23;13:57:20;9;35.3000;49.8000;1.0;2.0;6.8;34.6;
6/10/23;14:8:5;10;34.7000;50.4000;1.0;2.0;7.7;17.6;
6/10/23;14:18:51;11;32.0000;60.4000;1.0;2.0;5.2;18.9;
6/10/23;14:29:38;12;31.4000;62.4000;1.0;2.0;7.2;26.9;
6/10/23;14:40:25;13;30.7000;65.8000;2.0;3.0;6.1;12.7;
6/10/23;14:51:12;14;31.5000;63.0000;2.0;3.0;6.8;22.0;
6/10/23;15:2:7;1;30.7000;65.2000;2.0;3.0;6.0;25.6;
6/10/23;15:13:0;2;29.8000;35.3000;2.0;3.0;6.2;15.5;
6/10/23;15:23:46;3;29.5000;70.7000;1.0;2.0;7.1;22.1;
6/10/23;15:34:33;4;29.3000;71.6000;3.0;4.0;7.2;24.5;
6/10/23;15:45:20;5;29.6000;70.2000;2.0;3.0;5.4;19.0;
6/10/23;15:56:7;6;29.0000;72.4000;2.0;3.0;7.4;31.1;
6/10/23;16:6:54;7;29.0000;72.6000;4.0;5.0;6.6;18.5;
6/10/23;16:17:41;8;28.9000;73.1000;1.0;2.0;8.6;24.9;
6/10/23;16:28:28;9;28.8000;72.7000;3.0;4.0;6.5;17.3;
