15/10/23;0:4:15;69;23.1000;94.7000;3.0;4.0;3.9;6.8;
15/10/23;0:15:1;70;23.1000;95.0000;2.0;3.0;2.0;4.5;
15/10/23;0:25:48;71;23.2000;95.2000;2.0;3.0;1.9;2.6;
15/10/23;0:36:35;72;23.3000;94.5000;4.0;5.0;2.2;7.5;
15/10/23;0:47:22;73;23.3000;94.5000;2.0;3.0;2.1;3.6;
15/10/23;0:58:9;74;23.2000;93.9000;3.0;4.0;1.4;4.1;
15/10/23;1:8:57;75;23.1000;93.8000;2.0;3.0;2.1;6.3;
15/10/23;1:19:44;76;23.2000;94.1000;5.0;6.0;2.7;6.1;
15/10/23;1:30:31;77;23.3000;94.1000;2.0;3.0;3.1;3.7;
15/10/23;1:41:18;78;23.2000;94.6000;4.0;5.0;3.0;8.2;
15/10/23;1:52:5;79;23.2000;94.0000;3.0;4.0;3.1;8.8;
15/10/23;2:2:52;80;23.3000;94.3000;3.0;4.0;2.4;7.9;
15/10/23;2:13:39;81;23.3000;93.8000;2.0;3.0;2.2;3.8;
15/10/23;2:24:26;82;23.4000;93.6000;3.0;4.0;3.4;8.6;
15/10/23;2:35:14;83;23.2000;93.7000;3.0;4.0;2.8;12.3;
15/10/23;2:46:1;84;23.1000;94.8000;1.0;2.0;2.8;3.1;
15/10/23;2:56:48;85;23.0000;95.3000;2.0;3.0;3.7;6.4;
15/10/23;3:7:35;86;22.9000;95.4000;2.0;3.0;2.4;7.2;
15/10/23;3:18:22;87;23.1000;95.5000;1.0;2.0;2.6;4.3;
15/10/23;3:29:9;88;23.0000;95.0000;1.0;2.0;3.3;5.3;
15/10/23;3:39:57;89;22.9000;95.5000;1.0;2.0;3.9;6.3;
15/10/23;3:50:43;90;22.9000;95.7000;1.0;2.0;2.8;5.9;
15/10/23;4:1:30;91;22.8000;96.1000;2.0;3.0;1.9;2.6;
15/10/23;4:12:18;92;22.9000;96.0000;2.0;3.0;2.1;3.5;
15/10/23;4:23:5;93;22.9000;96.2000;3.0;4.0;1.4;2.0;
15/10/23;4:33:53;94;22.8000;96.3000;1.0;2.0;1.4;2.2;
15/10/23;4:44:40;95;22.9000;96.3000;3.0;4.0;1.4;2.1;
15/10/23;4:55:27;96;22.8000;96.5000;3.0;4.0;1.0;1.1;
15/10/23;5:6:14;97;22.7000;96.2000;2.0;3.0;1.1;2.4;
15/10/23;5:17:2;98;22.8000;96.4000;2.0;3.0;0.9;1.3;
15/10/23;5:27:49;99;22.8000;96.6000;2.0;3.0;1.2;3.8;
15/10/23;5:38:37;100;22.8000;96.5000;1.0;2.0;1.3;1.9;
15/10/23;5:49:24;101;22.9000;96.2000;1.0;2.0;2.3;7.0;
15/10/23;6:0:12;102;22.9000;96.0000;1.0;2.0;0.9;1.0;
15/10/23;6:10:59;103;23.1000;96.1000;3.0;4.0;1.3;3.0;
15/10/23;6:21:46;104;23.3000;96.0000;2.0;3.0;1.2;1.3;
15/10/23;6:32:33;105;23.4000;95.2000;1.0;2.0;1.5;3.0;
15/10/23;6:43:21;106;23.4000;95.2000;1.0;2.0;1.9;3.7;
15/10/23;6:54:8;107;23.5000;95.3000;3.0;4.0;2.0;2.2;
15/10/23;7:4:55;108;23.7000;95.2000;2.0;3.0;1.3;2.8;
15/10/23;7:15:42;109;24.0000;93.8000;3.0;4.0;1.6;2.1;
15/10/23;7:26:30;110;24.1000;93.9000;2.0;3.0;1.6;2.3;
15/10/23;7:37:18;111;24.5000;94.3000;1.0;2.0;0.8;0.8;
15/10/23;7:48:5;112;25.0000;92.3000;2.0;3.0;1.0;3.9;
15/10/23;7:58:53;113;25.4000;92.3000;3.0;4.0;0.9;0.9;
15/10/23;8:9:41;114;25.9000;90.6000;3.0;4.0;1.1;3.9;
15/10/23;8:20:28;115;25.7000;90.4000;2.0;3.0;1.0;1.0;
15/10/23;8:31:15;116;25.8000;88.7000;1.0;2.0;1.4;2.4;
15/10/23;8:42:2;117;26.0000;87.0000;1.0;2.0;1.6;3.7;
15/10/23;8:52:50;118;26.2000;89.2000;1.0;2.0;3.0;4.2;
15/10/23;9:3:37;119;26.1000;86.7000;1.0;2.0;2.1;7.0;
15/10/23;9:14:25;120;26.0000;87.0000;1.0;2.0;1.5;2.3;
15/10/23;9:25:12;121;26.2000;86.0000;1.0;2.0;2.0;6.0;
15/10/23;9:36:0;122;26.5000;83.8000;2.0;3.0;1.7;6.0;
15/10/23;9:46:47;123;26.5000;83.6000;2.0;3.0;1.2;1.6;
15/10/23;9:57:34;124;26.5000;82.9000;1.0;2.0;1.0;1.2;
15/10/23;10:8:22;125;26.5000;82.6000;1.0;2.0;1.8;3.4;
15/10/23;10:19:9;126;26.9000;79.6000;2.0;3.0;2.6;3.8;
15/10/23;10:29:57;127;27.0000;80.2000;1.0;2.0;1.6;5.8;
15/10/23;10:40:44;128;27.2000;78.8000;1.0;2.0;3.7;7.9;
15/10/23;10:51:31;129;27.8000;77.1000;1.0;2.0;2.1;5.9;
15/10/23;11:2:18;130;27.7000;76.7000;1.0;2.0;1.2;3.1;
15/10/23;11:13:5;131;27.6000;76.5000;1.0;2.0;1.8;1.9;
15/10/23;11:23:52;132;27.8000;77.3000;1.0;2.0;2.0;5.1;
15/10/23;11:34:38;133;28.0000;76.3000;1.0;2.0;1.6;3.6;
15/10/23;11:45:25;134;27.0000;82.2000;1.0;2.0;1.1;1.7;
15/10/23;11:56:13;135;27.6000;77.2000;1.0;2.0;1.0;1.0;
15/10/23;12:6:59;136;27.1000;78.9000;1.0;2.0;3.5;6.3;
15/10/23;12:17:45;137;26.3000;85.0000;1.0;2.0;1.9;5.8;
15/10/23;12:28:32;138;26.5000;84.5000;1.0;2.0;1.6;2.5;
15/10/23;12:39:20;139;26.8000;82.6000;1.0;2.0;2.5;5.3;
15/10/23;12:50:7;140;26.7000;82.7000;1.0;2.0;2.4;6.1;
15/10/23;13:0:55;141;26.8000;83.9000;1.0;2.0;2.5;2.9;
15/10/23;13:11:42;142;26.9000;82.4000;0.0;1.0;2.2;6.4;
15/10/23;13:22:29;143;27.2000;79.9000;0.0;1.0;2.8;4.6;
15/10/23;13:33:16;144;27.4000;77.2000;0.0;1.0;1.5;3.1;
15/10/23;13:44:3;145;26.7000;79.5000;1.0;2.0;2.4;4.4;
15/10/23;13:54:49;146;27.3000;76.8000;1.0;2.0;2.2;4.2;
15/10/23;14:5:36;147;26.5000;81.4000;1.0;2.0;2.5;5.0;
15/10/23;14:16:24;148;26.2000;81.6000;1.0;2.0;3.8;4.5;
15/10/23;14:27:11;149;26.6000;81.3000;1.0;2.0;1.3;1.3;
15/10/23;14:37:58;150;26.3000;84.0000;1.0;2.0;2.4;4.8;
15/10/23;14:48:45;151;26.3000;85.1000;2.0;3.0;2.8;3.7;
15/10/23;14:59:32;152;25.9000;86.5000;1.0;2.0;2.2;6.2;
15/10/23;15:10:19;153;25.8000;87.4000;1.0;2.0;1.4;1.6;
15/10/23;15:21:5;154;25.5000;90.2000;1.0;2.0;1.9;2.1;
15/10/23;15:31:52;155;24.9000;91.3000;1.0;2.0;1.3;1.8;
15/10/23;15:42:39;156;24.9000;93.0000;1.0;2.0;1.4;2.6;
15/10/23;15:53:27;157;25.0000;91.6000;1.0;2.0;1.6;2.2;
15/10/23;16:4:14;158;25.0000;92.1000;2.0;3.0;1.5;1.9;
15/10/23;16:15:1;159;24.7000;92.4000;1.0;2.0;1.3;5.2;
15/10/23;16:25:48;160;24.4000;94.3000;1.0;2.0;1.2;1.3;
15/10/23;16:36:35;161;24.5000;93.9000;4.0;5.0;1.1;1.2;
