2/11/23;0:7:24;1686;25.9000;82.7000;1.0;2.0;4.5;6.8;
2/11/23;0:18:12;1687;26.1000;81.2000;1.0;2.0;3.3;3.5;
2/11/23;0:28:59;1688;26.2000;80.3000;0.0;1.0;5.1;8.0;
2/11/23;0:39:46;1689;26.3000;80.1000;0.0;1.0;5.0;8.6;
2/11/23;0:50:33;1690;26.3000;79.9000;1.0;2.0;4.4;6.1;
2/11/23;1:1:20;1691;26.4000;80.2000;1.0;2.0;3.9;6.2;
2/11/23;1:12:8;1692;26.3000;81.0000;2.0;3.0;2.6;2.9;
2/11/23;1:22:55;1693;26.2000;82.5000;2.0;3.0;2.8;8.3;
2/11/23;1:33:42;1694;26.2000;82.7000;1.0;2.0;4.5;17.2;
2/11/23;1:44:29;1695;26.0000;83.3000;1.0;2.0;4.2;9.3;
2/11/23;1:55:16;1696;25.9000;84.3000;0.0;1.0;2.5;3.5;
2/11/23;2:6:3;1697;25.7000;84.7000;1.0;2.0;2.8;5.9;
2/11/23;2:16:50;1698;25.8000;84.4000;1.0;2.0;2.8;7.0;
2/11/23;2:27:37;1699;25.8000;85.3000;1.0;2.0;2.0;2.9;
2/11/23;2:38:23;1700;25.3000;89.9000;1.0;2.0;2.2;2.4;
2/11/23;2:49:11;1701;25.1000;91.3000;1.0;2.0;2.6;2.8;
2/11/23;2:59:58;1702;24.8000;92.5000;2.0;3.0;3.1;7.1;
2/11/23;3:10:45;1703;24.7000;93.6000;1.0;2.0;3.2;4.8;
2/11/23;3:21:32;1704;24.5000;94.7000;1.0;2.0;3.6;10.3;
2/11/23;3:32:19;1705;24.5000;93.6000;2.0;3.0;3.6;6.1;
2/11/23;3:43:6;1706;24.5000;93.6000;1.0;2.0;4.1;10.8;
2/11/23;3:53:54;1707;24.6000;93.5000;1.0;2.0;2.7;7.1;
2/11/23;4:4:41;1708;24.5000;93.2000;0.0;1.0;3.0;3.8;
2/11/23;4:15:28;1709;24.6000;93.2000;1.0;2.0;2.6;4.5;
2/11/23;4:26:16;1710;24.7000;92.6000;1.0;2.0;2.7;3.0;
2/11/23;4:37:3;1711;24.7000;92.5000;2.0;3.0;2.8;4.7;
2/11/23;4:47:50;1712;24.7000;92.4000;1.0;2.0;2.9;5.8;
2/11/23;4:58:37;1713;24.8000;91.9000;1.0;2.0;2.0;2.8;
2/11/23;5:9:24;1714;24.9000;91.2000;1.0;2.0;1.9;3.4;
2/11/23;5:20:12;1715;24.9000;90.0000;1.0;2.0;2.3;6.2;
2/11/23;5:30:59;1716;25.0000;88.8000;1.0;2.0;2.1;2.6;
2/11/23;5:41:47;1717;25.1000;86.5000;1.0;2.0;2.1;2.9;
2/11/23;5:52:34;1718;25.1000;87.2000;0.0;1.0;1.7;7.6;
2/11/23;6:3:21;1719;25.3000;84.9000;0.0;1.0;1.2;1.6;
2/11/23;6:14:9;1720;25.9000;82.0000;0.0;1.0;1.5;2.1;
2/11/23;6:24:56;1721;26.4000;79.2000;1.0;2.0;2.6;3.6;
2/11/23;6:35:44;1722;26.6000;79.5000;1.0;2.0;4.5;5.5;
2/11/23;6:46:31;1723;26.8000;78.8000;1.0;2.0;6.4;8.1;
2/11/23;6:57:19;1724;27.0000;77.4000;1.0;2.0;6.1;7.8;
2/11/23;7:8:5;1725;27.2000;76.6000;1.0;2.0;7.4;8.2;
2/11/23;7:18:52;1726;27.0000;76.6000;1.0;2.0;6.8;7.4;
2/11/23;7:29:39;1727;27.1000;76.4000;1.0;2.0;7.9;10.6;
2/11/23;7:40:27;1728;27.1000;78.0000;1.0;2.0;6.4;7.2;
2/11/23;7:51:15;1729;27.5000;75.1000;1.0;2.0;4.4;5.0;
2/11/23;8:2:5;1730;28.8000;69.5000;1.0;2.0;5.2;5.7;
2/11/23;8:12:52;1731;32.1000;59.4000;0.0;1.0;5.0;8.6;
2/11/23;8:23:37;1732;31.0000;59.9000;1.0;2.0;4.2;10.1;
2/11/23;8:34:24;1733;29.5000;67.2000;1.0;2.0;5.1;6.3;
2/11/23;8:45:13;1734;29.6000;66.2000;0.0;1.0;3.0;8.6;
2/11/23;8:56:2;1735;31.7000;59.9000;0.0;1.0;6.3;21.3;
2/11/23;9:6:49;1736;33.6000;55.1000;0.0;1.0;2.7;8.1;
2/11/23;9:17:35;1737;32.5000;56.3000;0.0;1.0;3.0;5.7;
2/11/23;9:28:23;1738;32.6000;54.7000;0.0;1.0;2.8;5.5;
2/11/23;9:39:9;1739;32.8000;52.5000;0.0;1.0;2.9;24.3;
2/11/23;9:49:55;1740;31.9000;56.4000;0.0;1.0;4.8;5.5;
2/11/23;10:0:44;1741;32.1000;56.4000;0.0;1.0;7.8;27.7;
2/11/23;10:11:31;1742;33.4000;49.7000;0.0;1.0;3.1;11.8;
2/11/23;10:22:18;1743;33.5000;49.3000;0.0;1.0;1.6;4.6;
2/11/23;10:33:4;1744;33.1000;48.6000;1.0;2.0;1.5;2.0;
2/11/23;10:43:49;1745;31.0000;53.5000;0.0;1.0;1.5;3.5;
2/11/23;10:54:37;1746;30.6000;54.5000;0.0;1.0;1.2;1.2;
2/11/23;11:5:25;1747;31.5000;53.2000;0.0;1.0;0.9;0.9;
2/11/23;11:16:12;1748;31.5000;51.8000;1.0;2.0;1.5;1.6;
2/11/23;11:26:58;1749;30.8000;53.5000;0.0;1.0;0.8;0.8;
2/11/23;11:37:45;1750;30.3000;55.5000;0.0;1.0;0.8;0.8;
2/11/23;11:48:31;1751;29.7000;56.7000;1.0;2.0;1.4;1.5;
2/11/23;11:59:18;1752;29.0000;59.0000;0.0;1.0;0.9;2.5;
2/11/23;12:10:5;1753;29.0000;58.3000;1.0;2.0;1.3;2.3;
2/11/23;12:20:53;1754;29.4000;56.8000;1.0;2.0;1.7;1.9;
2/11/23;12:31:40;1755;29.9000;55.1000;1.0;2.0;0.9;0.9;
2/11/23;12:42:28;1756;30.7000;53.3000;1.0;2.0;0.9;0.9;
2/11/23;12:53:16;1757;31.7000;50.2000;1.0;2.0;1.5;2.3;
2/11/23;13:4:4;1758;33.0000;47.6000;0.0;1.0;0.8;0.8;
2/11/23;13:14:53;1759;33.2000;46.9000;0.0;1.0;0.7;0.7;
2/11/23;13:25:39;1760;34.8000;43.3000;0.0;1.0;1.6;1.7;
2/11/23;13:36:25;1761;32.8000;46.2000;0.0;1.0;1.6;4.0;
2/11/23;13:47:13;1762;32.7000;47.0000;0.0;1.0;3.0;4.5;
2/11/23;13:57:58;1763;32.0000;48.8000;0.0;1.0;0.8;0.8;
2/11/23;14:8:44;1764;29.7000;55.0000;1.0;2.0;2.4;2.7;
2/11/23;14:19:31;1765;28.8000;58.7000;1.0;2.0;1.8;2.5;
2/11/23;14:30:18;1766;29.0000;58.0000;1.0;2.0;2.5;9.7;
2/11/23;14:41:5;1767;28.4000;59.0000;0.0;1.0;2.0;3.2;
2/11/23;14:51:52;1768;28.6000;59.9000;1.0;2.0;1.3;10.0;
2/11/23;15:2:40;1769;29.2000;58.8000;0.0;1.0;2.4;10.9;
2/11/23;15:13:27;1770;29.3000;59.3000;0.0;1.0;1.2;3.4;
2/11/23;15:24:13;1771;29.9000;57.1000;0.0;1.0;1.1;1.2;
2/11/23;15:35:0;1772;28.7000;61.3000;1.0;2.0;1.0;1.0;
2/11/23;15:45:47;1773;28.2000;63.7000;1.0;2.0;1.4;1.5;
2/11/23;15:56:34;1774;28.1000;64.2000;0.0;1.0;0.9;1.5;
2/11/23;16:7:21;1775;27.8000;64.1000;1.0;2.0;1.1;3.1;
2/11/23;16:18:8;1776;27.4000;65.8000;1.0;2.0;1.3;3.0;
2/11/23;16:28:54;1777;27.2000;67.6000;0.0;1.0;1.2;1.3;
2/11/23;16:39:41;1778;27.2000;66.8000;0.0;1.0;1.1;1.2;
2/11/23;16:50:28;1779;26.8000;70.1000;0.0;1.0;1.6;3.4;
2/11/23;17:1:15;1780;26.8000;69.8000;0.0;1.0;0.7;3.3;
2/11/23;17:12:2;1781;26.8000;68.5000;0.0;1.0;0.9;0.9;
2/11/23;17:22:49;1782;26.4000;70.6000;1.0;2.0;1.2;3.7;
2/11/23;17:33:36;1783;26.1000;72.8000;2.0;3.0;2.2;4.0;
2/11/23;17:44:23;1784;26.1000;74.7000;1.0;2.0;1.7;3.9;
2/11/23;17:55:10;1785;25.8000;76.8000;1.0;2.0;2.5;13.9;
2/11/23;18:5:57;1786;25.8000;77.1000;0.0;1.0;2.0;7.8;
2/11/23;18:16:44;1787;25.8000;76.9000;1.0;2.0;2.1;10.3;
2/11/23;18:27:32;1788;25.7000;78.3000;1.0;2.0;1.9;4.0;
2/11/23;18:38:19;1789;25.9000;77.2000;0.0;1.0;2.5;7.4;
2/11/23;18:49:6;1790;25.9000;77.3000;1.0;2.0;3.8;5.7;
2/11/23;18:59:54;1791;25.9000;77.5000;1.0;2.0;2.5;7.0;
2/11/23;19:10:41;1792;25.9000;77.9000;0.0;1.0;3.0;10.1;
2/11/23;19:21:28;1793;25.9000;78.0000;1.0;2.0;2.9;4.1;
2/11/23;19:32:15;1794;26.0000;78.2000;1.0;2.0;3.5;11.8;
2/11/23;19:43:3;1795;25.8000;79.5000;1.0;2.0;2.2;6.9;
2/11/23;19:53:50;1796;25.8000;80.0000;1.0;2.0;3.1;12.7;
2/11/23;20:4:38;1797;25.7000;80.4000;1.0;2.0;3.0;4.1;
2/11/23;20:15:25;1798;25.9000;80.2000;1.0;2.0;5.6;9.5;
2/11/23;20:26:12;1799;25.9000;79.7000;1.0;2.0;4.9;18.5;
2/11/23;20:36:59;1800;25.8000;80.3000;0.0;1.0;6.5;16.9;
2/11/23;20:47:46;1801;25.8000;80.0000;1.0;2.0;6.1;8.7;
