23/12/23;0:0:5;475;25.6000;95.7000;2.0;3.0;2.0;4.4;
23/12/23;0:10:53;476;25.6000;95.6000;9.0;10.0;2.7;3.7;
23/12/23;0:21:40;477;25.5000;94.7000;6.0;7.0;2.0;2.7;
23/12/23;0:32:27;478;25.6000;94.5000;6.0;7.0;2.4;4.1;
23/12/23;0:43:14;479;25.5000;93.6000;4.0;5.0;1.9;4.6;
23/12/23;0:54:2;480;25.5000;94.0000;5.0;6.0;2.9;3.1;
23/12/23;1:4:49;481;25.5000;94.5000;7.0;8.0;5.1;11.2;
23/12/23;1:15:36;482;25.6000;94.7000;6.0;7.0;7.0;9.5;
23/12/23;1:26:24;483;25.7000;94.9000;5.0;6.0;5.9;7.6;
23/12/23;1:37:11;484;25.7000;94.5000;7.0;8.0;3.7;4.5;
23/12/23;1:47:58;485;25.6000;93.3000;4.0;5.0;1.2;1.3;
23/12/23;1:58:45;486;25.6000;91.5000;4.0;5.0;1.3;3.8;
23/12/23;2:9:32;487;25.6000;91.7000;4.0;5.0;0.7;0.9;
23/12/23;2:20:20;488;25.6000;91.1000;7.0;8.0;1.5;2.0;
23/12/23;2:31:7;489;25.7000;90.6000;3.0;4.0;0.9;0.9;
23/12/23;2:41:54;490;25.8000;90.4000;3.0;4.0;1.2;2.1;
23/12/23;2:52:41;491;25.8000;89.7000;5.0;6.0;0.8;2.0;
23/12/23;3:3:29;492;25.8000;88.9000;3.0;4.0;1.5;4.5;
23/12/23;3:14:16;493;25.9000;89.0000;4.0;5.0;1.4;4.4;
23/12/23;3:25:3;494;26.0000;90.1000;4.0;5.0;0.9;1.3;
23/12/23;3:35:50;495;26.0000;90.6000;5.0;6.0;1.4;1.6;
23/12/23;3:46:37;496;26.1000;90.9000;3.0;4.0;0.8;3.3;
23/12/23;3:57:24;497;26.0000;91.7000;3.0;4.0;1.7;4.4;
23/12/23;4:8:11;498;25.8000;92.2000;3.0;4.0;2.1;3.6;
23/12/23;4:18:59;499;25.9000;92.8000;3.0;4.0;2.5;12.3;
23/12/23;4:29:45;500;25.9000;92.5000;4.0;5.0;2.5;2.9;
23/12/23;4:40:33;501;25.9000;91.6000;6.0;7.0;1.5;1.8;
23/12/23;4:51:20;502;25.9000;91.4000;7.0;8.0;7.3;19.7;
23/12/23;5:2:7;503;25.7000;92.2000;1.0;2.0;7.1;23.5;
23/12/23;5:12:54;504;25.1000;93.8000;3.0;4.0;6.9;20.5;
23/12/23;5:23:41;505;25.0000;94.4000;1.0;2.0;6.1;16.5;
23/12/23;5:34:28;506;24.9000;94.4000;2.0;3.0;4.3;14.8;
23/12/23;5:45:15;507;25.1000;94.0000;2.0;3.0;4.1;10.7;
23/12/23;5:56:3;508;25.3000;93.9000;2.0;3.0;2.6;8.0;
23/12/23;6:6:50;509;25.6000;93.7000;5.0;6.0;5.4;20.2;
23/12/23;6:17:38;510;26.0000;92.6000;4.0;5.0;4.0;13.3;
23/12/23;6:28:25;511;26.2000;91.8000;5.0;6.0;4.0;13.5;
23/12/23;6:39:13;512;26.6000;91.7000;3.0;4.0;5.9;14.0;
23/12/23;6:50:0;513;27.2000;90.4000;3.0;4.0;3.3;7.1;
23/12/23;7:0:47;514;27.5000;88.6000;4.0;5.0;3.9;9.9;
23/12/23;7:11:34;515;27.8000;86.6000;6.0;7.0;4.3;10.7;
23/12/23;7:22:22;516;28.2000;84.7000;1.0;2.0;3.5;7.6;
23/12/23;7:33:10;517;28.8000;81.4000;3.0;4.0;3.4;7.5;
23/12/23;7:43:58;518;29.3000;78.1000;4.0;5.0;4.2;6.4;
23/12/23;7:54:48;519;30.1000;75.2000;2.0;3.0;4.3;5.7;
23/12/23;8:5:35;520;33.1000;66.0000;1.0;2.0;4.9;9.6;
23/12/23;8:16:20;521;31.9000;67.9000;1.0;2.0;2.6;6.3;
23/12/23;8:27:8;522;31.0000;69.9000;1.0;2.0;2.7;4.7;
23/12/23;8:37:56;523;31.9000;68.1000;1.0;2.0;2.6;4.6;
23/12/23;8:48:47;524;33.6000;60.8000;1.0;2.0;2.2;2.7;
23/12/23;8:59:33;525;36.8000;52.9000;1.0;2.0;1.9;4.0;
23/12/23;9:10:19;526;34.3000;57.1000;1.0;2.0;2.7;4.4;
23/12/23;9:21:6;527;34.8000;56.6000;1.0;2.0;2.1;2.6;
23/12/23;9:31:54;528;35.0000;55.6000;1.0;2.0;1.5;1.6;
23/12/23;9:42:42;529;36.3000;51.1000;0.0;1.0;1.3;1.4;
23/12/23;9:53:29;530;37.1000;47.9000;0.0;1.0;1.6;1.9;
23/12/23;10:4:16;531;36.8000;50.3000;1.0;2.0;3.1;9.0;
23/12/23;10:15:2;532;36.1000;50.6000;1.0;2.0;2.1;5.9;
23/12/23;10:25:50;533;37.2000;48.7000;0.0;1.0;2.6;2.9;
23/12/23;10:36:36;534;37.0000;47.9000;0.0;1.0;1.7;2.4;
23/12/23;10:47:22;535;35.7000;51.4000;1.0;2.0;1.5;2.2;
23/12/23;10:58:9;536;34.8000;53.7000;1.0;2.0;1.8;1.9;
23/12/23;11:8:56;537;34.8000;53.9000;1.0;2.0;4.0;9.3;
23/12/23;11:19:42;538;34.9000;53.2000;1.0;2.0;7.3;16.8;
23/12/23;11:30:28;539;32.6000;60.2000;1.0;2.0;6.8;21.4;
23/12/23;11:41:14;540;30.9000;65.9000;1.0;2.0;7.4;25.4;
23/12/23;11:52:1;541;30.2000;69.6000;2.0;3.0;6.8;14.7;
23/12/23;12:2:48;542;30.0000;70.5000;2.0;3.0;6.2;21.5;
23/12/23;12:13:35;543;30.0000;70.5000;1.0;2.0;4.2;11.6;
23/12/23;12:24:22;544;29.7000;72.3000;1.0;2.0;6.0;21.7;
23/12/23;12:35:9;545;29.1000;75.8000;1.0;2.0;5.8;31.3;
23/12/23;12:45:57;546;29.3000;75.4000;1.0;2.0;5.5;11.2;
23/12/23;12:56:45;547;30.6000;70.8000;2.0;3.0;3.7;7.2;
23/12/23;13:7:33;548;31.8000;65.0000;1.0;2.0;4.2;13.9;
23/12/23;13:18:20;549;32.3000;63.3000;1.0;2.0;3.1;13.2;
23/12/23;13:29:8;550;32.8000;61.3000;1.0;2.0;3.9;9.3;
23/12/23;13:39:55;551;32.5000;60.9000;1.0;2.0;4.9;11.2;
23/12/23;13:50:41;552;32.0000;63.8000;1.0;2.0;4.4;12.5;
23/12/23;14:1:28;553;31.6000;64.6000;1.0;2.0;3.3;9.7;
23/12/23;14:12:15;554;31.4000;64.4000;1.0;2.0;3.9;6.4;
23/12/23;14:23:2;555;31.4000;65.5000;0.0;1.0;3.5;6.6;
23/12/23;14:33:50;556;31.7000;63.9000;0.0;1.0;4.2;13.4;
23/12/23;14:44:36;557;31.9000;62.8000;1.0;2.0;4.2;6.6;
23/12/23;14:55:23;558;31.3000;64.9000;1.0;2.0;6.0;12.9;
23/12/23;15:6:9;559;31.1000;65.2000;1.0;2.0;5.3;13.0;
23/12/23;15:16:57;560;30.7000;65.9000;1.0;2.0;4.2;8.4;
23/12/23;15:27:44;561;31.0000;64.4000;1.0;2.0;4.1;7.4;
23/12/23;15:38:31;562;30.9000;63.3000;1.0;2.0;3.5;7.7;
23/12/23;15:49:18;563;30.9000;64.3000;1.0;2.0;6.2;10.1;
23/12/23;16:0:4;564;30.5000;64.8000;2.0;3.0;3.2;7.8;
23/12/23;16:10:52;565;30.2000;66.1000;2.0;3.0;2.7;4.9;
23/12/23;16:21:39;566;30.3000;66.4000;2.0;3.0;3.2;14.1;
23/12/23;16:32:25;567;30.0000;67.8000;1.0;2.0;4.4;6.6;
23/12/23;16:43:12;568;29.6000;69.9000;1.0;2.0;3.6;6.4;
23/12/23;16:54:0;569;29.4000;70.3000;1.0;2.0;4.1;11.9;
23/12/23;17:4:47;570;29.1000;71.7000;2.0;3.0;3.1;6.1;
23/12/23;17:15:34;571;28.9000;72.7000;2.0;3.0;2.5;5.2;
23/12/23;17:26:21;572;28.7000;73.8000;1.0;2.0;2.8;11.4;
23/12/23;17:37:8;573;28.5000;74.4000;3.0;4.0;2.3;6.4;
23/12/23;17:47:55;574;28.5000;74.5000;3.0;4.0;4.3;17.6;
23/12/23;17:58:43;575;28.4000;74.5000;4.0;5.0;1.8;4.4;
23/12/23;18:9:30;576;28.4000;74.9000;4.0;5.0;4.3;13.6;
23/12/23;18:20:17;577;28.3000;75.3000;2.0;3.0;3.1;9.6;
23/12/23;18:31:5;578;28.4000;74.8000;3.0;4.0;4.9;15.2;
23/12/23;18:41:52;579;28.2000;75.4000;2.0;3.0;3.2;6.5;
23/12/23;18:52:39;580;28.2000;76.3000;2.0;3.0;3.1;11.0;
23/12/23;19:3:26;581;28.2000;78.3000;3.0;4.0;4.1;14.1;
23/12/23;19:14:13;582;28.1000;80.5000;6.0;7.0;2.8;5.3;
23/12/23;19:24:59;583;27.5000;85.7000;2.0;3.0;4.2;15.6;
23/12/23;19:35:47;584;26.7000;91.0000;4.0;5.0;2.2;2.4;
23/12/23;19:46:33;585;26.3000;91.5000;3.0;4.0;3.4;9.4;
23/12/23;19:57:21;586;26.1000;91.4000;2.0;3.0;2.9;6.2;
23/12/23;20:8:8;587;26.0000;91.0000;3.0;4.0;3.8;10.1;
23/12/23;20:18:55;588;25.8000;92.7000;4.0;5.0;5.3;10.4;
23/12/23;20:29:42;589;25.7000;93.4000;4.0;5.0;3.7;5.1;
23/12/23;20:40:29;590;25.6000;94.9000;3.0;4.0;4.1;10.4;
23/12/23;20:51:16;591;25.5000;95.3000;2.0;3.0;3.1;4.3;
23/12/23;21:2:4;592;25.4000;94.9000;5.0;6.0;2.9;4.1;
23/12/23;21:12:51;593;25.2000;94.6000;3.0;4.0;3.5;3.8;
23/12/23;21:23:38;594;25.1000;95.0000;5.0;6.0;3.4;9.4;
23/12/23;21:34:25;595;25.1000;94.2000;4.0;5.0;2.6;2.8;
23/12/23;21:45:13;596;24.9000;94.3000;5.0;6.0;3.3;7.0;
23/12/23;21:56:0;597;24.9000;94.7000;5.0;6.0;5.0;15.1;
23/12/23;22:6:48;598;24.8000;95.3000;7.0;8.0;4.0;7.2;
23/12/23;22:17:35;599;24.8000;95.3000;3.0;4.0;3.2;3.5;
23/12/23;22:28:23;600;24.8000;95.0000;8.0;9.0;3.3;9.2;
23/12/23;22:39:10;601;24.9000;94.4000;3.0;4.0;4.5;8.9;
23/12/23;22:49:58;602;25.0000;93.9000;3.0;4.0;4.1;10.6;
23/12/23;23:0:45;603;25.1000;94.5000;5.0;6.0;5.0;6.3;
23/12/23;23:11:33;604;25.1000;94.6000;5.0;6.0;4.1;12.0;
23/12/23;23:22:20;605;25.1000;94.6000;5.0;6.0;4.8;8.2;
23/12/23;23:33:7;606;25.3000;94.6000;4.0;5.0;3.5;6.0;
23/12/23;23:43:55;607;25.3000;94.2000;6.0;7.0;2.8;5.9;
23/12/23;23:54:42;608;25.5000;94.1000;3.0;4.0;3.0;4.8;
