teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,50,45,45,105,105,44,61,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,50,50,50,95,95,43,52,0,95,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999894736,95,0,0,0
sem_erro,catboost,lacuna,60,5,5,939,939,421,518,0,939,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989351,939,0,0,0
sem_erro,catboost,lacuna,60,10,10,470,470,211,259,0,470,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978724,470,0,0,0
sem_erro,catboost,lacuna,60,15,15,313,313,142,171,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,60,20,20,235,235,105,130,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,60,25,25,188,188,83,105,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,60,30,30,157,157,72,85,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,60,35,35,135,135,59,76,0,135,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925927,135,0,0,0
sem_erro,catboost,lacuna,60,40,40,118,118,51,67,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,60,45,45,105,105,47,58,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,60,50,50,94,94,43,51,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,60,55,55,86,86,40,46,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,60,60,60,79,79,37,42,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,5,5,937,937,447,490,0,937,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989327,937,0,0,0
sem_erro,catboost,lacuna,70,10,10,469,469,224,245,0,469,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978678,469,0,0,0
sem_erro,catboost,lacuna,70,15,15,313,313,149,164,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,70,20,20,235,235,114,121,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,70,25,25,188,188,88,100,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,70,30,30,157,157,75,82,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,70,35,35,134,134,66,68,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,70,40,40,118,118,58,60,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,70,45,45,105,105,50,55,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,70,50,50,94,94,45,49,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,70,55,55,86,86,41,45,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,70,60,60,79,79,40,39,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,65,65,73,73,35,38,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,catboost,lacuna,70,70,70,67,67,33,34,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,5,5,935,935,472,463,0,935,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989305,935,0,0,0
sem_erro,catboost,lacuna,80,10,10,468,468,237,231,0,468,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978633,468,0,0,0
sem_erro,catboost,lacuna,80,15,15,312,312,157,155,0,312,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967949,312,0,0,0
sem_erro,catboost,lacuna,80,20,20,234,234,118,116,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,80,25,25,187,187,93,94,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,80,30,30,156,156,79,77,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,80,35,35,134,134,68,66,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,80,40,40,117,117,60,57,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,80,45,45,104,104,53,51,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,80,50,50,94,94,48,46,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,80,55,55,85,85,43,42,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,80,60,60,78,78,41,37,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,80,65,65,72,72,34,38,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,80,70,70,67,67,34,33,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,75,75,63,63,29,34,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,80,80,80,59,59,31,28,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,5,5,933,933,494,439,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,catboost,lacuna,90,10,10,467,467,247,220,0,467,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978587,467,0,0,0
sem_erro,catboost,lacuna,90,15,15,311,311,166,145,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,90,20,20,234,234,125,109,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,90,25,25,187,187,99,88,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,90,30,30,156,156,84,72,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,90,35,35,134,134,69,65,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,90,40,40,117,117,62,55,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,90,45,45,104,104,57,47,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,90,50,50,94,94,51,43,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,90,55,55,85,85,44,41,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,90,60,60,78,78,44,34,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,90,65,65,72,72,38,34,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,90,70,70,67,67,35,32,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,90,75,75,63,63,34,29,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,90,80,80,59,59,33,26,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,31,24,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,27,25,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,514,417,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,257,209,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,171,140,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,128,105,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,102,85,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,86,70,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,74,59,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,63,54,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,58,46,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,54,40,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,48,37,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,44,34,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,40,32,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,38,29,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,35,28,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,33,26,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,31,24,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,28,24,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,27,22,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,28,19,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,280,667,0,947,0,16,16,0.9366420274551215,0.9366420274551215,0.0,0.0,0.0,0.9366420274541324,887,60,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,140,334,0,474,0,15,15,0.9472573839662447,0.9472573839662447,0.0,0.0,0.0,0.9472573839642463,449,25,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,91,225,0,316,0,11,11,0.9208860759493671,0.9208860759493671,0.0,0.0,0.0,0.9208860759464529,291,25,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,71,166,0,237,0,11,11,0.9451476793248945,0.9451476793248945,0.0,0.0,0.0,0.9451476793209066,224,13,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,306,639,0,945,0,15,15,0.9312169312169312,0.9312169312169312,0.0,0.0,0.0,0.9312169312159458,880,65,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,153,320,0,473,0,12,12,0.9344608879492601,0.9344608879492601,0.0,0.0,0.0,0.9344608879472844,442,31,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,101,214,0,315,0,16,16,0.9079365079365079,0.9079365079365079,0.0,0.0,0.0,0.9079365079336257,286,29,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,75,162,0,237,0,9,9,0.9324894514767933,0.9324894514767933,0.0,0.0,0.0,0.9324894514728588,221,16,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,63,126,0,189,0,12,12,0.8941798941798942,0.8941798941798942,0.0,0.0,0.0,0.8941798941751631,169,20,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,51,107,0,158,0,9,9,0.9177215189873418,0.9177215189873418,0.0,0.0,0.0,0.9177215189815334,145,13,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,332,611,0,943,0,18,18,0.9183457051961824,0.9183457051961824,0.0,0.0,0.0,0.9183457051952085,866,77,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,166,306,0,472,0,13,13,0.9194915254237288,0.9194915254237288,0.0,0.0,0.0,0.9194915254217808,434,38,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,111,204,0,315,0,13,13,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.9047619047590325,285,30,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,84,152,0,236,0,13,13,0.8983050847457628,0.8983050847457628,0.0,0.0,0.0,0.8983050847419564,212,24,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,67,122,0,189,0,12,12,0.8835978835978836,0.8835978835978836,0.0,0.0,0.0,0.8835978835932086,167,22,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,56,102,0,158,0,9,9,0.9240506329113924,0.9240506329113924,0.0,0.0,0.0,0.924050632905544,146,12,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,50,85,0,135,0,11,11,0.8740740740740741,0.8740740740740741,0.0,0.0,0.0,0.8740740740675995,118,17,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,39,79,0,118,0,5,5,0.923728813559322,0.923728813559322,0.0,0.0,0.0,0.9237288135514938,109,9,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,356,585,0,941,0,20,20,0.8969181721572795,0.8969181721572795,0.0,0.0,0.0,0.8969181721563263,844,97,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,178,293,0,471,0,22,22,0.8874734607218684,0.8874734607218684,0.0,0.0,0.0,0.8874734607199841,418,53,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,117,197,0,314,0,14,14,0.9012738853503185,0.9012738853503185,0.0,0.0,0.0,0.9012738853474482,283,31,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,88,148,0,236,0,13,13,0.8898305084745762,0.8898305084745762,0.0,0.0,0.0,0.8898305084708058,210,26,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,73,116,0,189,0,12,12,0.8783068783068783,0.8783068783068783,0.0,0.0,0.0,0.8783068783022312,166,23,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,57,100,0,157,0,10,10,0.8789808917197452,0.8789808917197452,0.0,0.0,0.0,0.8789808917141467,138,19,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,53,82,0,135,0,19,19,0.7925925925925926,0.7925925925925926,0.0,0.0,0.0,0.7925925925867215,107,28,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,43,75,0,118,0,8,8,0.8813559322033898,0.8813559322033898,0.0,0.0,0.0,0.8813559321959207,104,14,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,41,64,0,105,0,9,9,0.8476190476190476,0.8476190476190476,0.0,0.0,0.0,0.8476190476109751,89,16,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,36,59,0,95,0,8,8,0.8842105263157894,0.8842105263157894,0.0,0.0,0.0,0.884210526306482,84,11,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,379,560,0,939,0,27,27,0.8498402555910544,0.8498402555910544,0.0,0.0,0.0,0.8498402555901493,798,141,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,190,280,0,470,0,25,25,0.851063829787234,0.851063829787234,0.0,0.0,0.0,0.8510638297854233,400,70,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,126,187,0,313,0,16,16,0.8626198083067093,0.8626198083067093,0.0,0.0,0.0,0.8626198083039534,270,43,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,96,139,0,235,0,16,16,0.8638297872340426,0.8638297872340426,0.0,0.0,0.0,0.8638297872303667,203,32,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,77,111,0,188,0,19,19,0.8297872340425532,0.8297872340425532,0.0,0.0,0.0,0.8297872340381395,156,32,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,63,94,0,157,0,12,12,0.8726114649681529,0.8726114649681529,0.0,0.0,0.0,0.8726114649625949,137,20,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,54,81,0,135,0,17,17,0.8,0.8,0.0,0.0,0.0,0.7999999999940741,108,27,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,51,67,0,118,0,15,15,0.7457627118644068,0.7457627118644068,0.0,0.0,0.0,0.7457627118580867,88,30,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,46,59,0,105,0,21,21,0.6571428571428571,0.6571428571428571,0.0,0.0,0.0,0.6571428571365986,69,36,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,35,59,0,94,0,7,7,0.8936170212765957,0.8936170212765957,0.0,0.0,0.0,0.8936170212670892,84,10,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,34,52,0,86,0,11,11,0.8372093023255814,0.8372093023255814,0.0,0.0,0.0,0.8372093023158463,72,14,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,33,46,0,79,0,7,7,0.8734177215189873,0.8734177215189873,0.0,0.0,0.0,0.8734177215079314,69,10,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,401,536,0,937,0,33,33,0.8281750266808965,0.8281750266808965,0.0,0.0,0.0,0.8281750266800126,776,161,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,201,268,0,469,0,26,26,0.8208955223880597,0.8208955223880597,0.0,0.0,0.0,0.8208955223863094,385,84,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,134,179,0,313,0,22,22,0.8338658146964856,0.8338658146964856,0.0,0.0,0.0,0.8338658146938216,261,52,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,99,136,0,235,0,19,19,0.8085106382978723,0.8085106382978723,0.0,0.0,0.0,0.8085106382944319,190,45,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,83,105,0,188,0,17,17,0.8031914893617021,0.8031914893617021,0.0,0.0,0.0,0.8031914893574299,151,37,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,68,89,0,157,0,12,12,0.8343949044585988,0.8343949044585988,0.0,0.0,0.0,0.8343949044532841,131,26,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,58,76,0,134,0,17,17,0.7686567164179104,0.7686567164179104,0.0,0.0,0.0,0.7686567164121743,103,31,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,51,67,0,118,0,18,18,0.711864406779661,0.711864406779661,0.0,0.0,0.0,0.7118644067736283,84,34,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,46,59,0,105,0,19,19,0.6857142857142857,0.6857142857142857,0.0,0.0,0.0,0.6857142857077551,72,33,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,39,55,0,94,0,8,8,0.8404255319148937,0.8404255319148937,0.0,0.0,0.0,0.8404255319059529,79,15,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,36,50,0,86,0,12,12,0.7790697674418605,0.7790697674418605,0.0,0.0,0.0,0.7790697674328014,67,19,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,34,45,0,79,0,14,14,0.7215189873417721,0.7215189873417721,0.0,0.0,0.0,0.721518987332639,57,22,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,31,42,0,73,0,8,8,0.8356164383561644,0.8356164383561644,0.0,0.0,0.0,0.8356164383447175,61,12,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,29,38,0,67,0,7,7,0.8059701492537313,0.8059701492537313,0.0,0.0,0.0,0.8059701492417018,54,13,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,423,512,0,935,0,28,28,0.7989304812834225,0.7989304812834225,0.0,0.0,0.0,0.798930481282568,747,188,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,212,256,0,468,0,25,25,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.7884615384598538,369,99,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,140,172,0,312,0,22,22,0.782051282051282,0.782051282051282,0.0,0.0,0.0,0.7820512820487755,244,68,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,107,127,0,234,0,16,16,0.7905982905982906,0.7905982905982906,0.0,0.0,0.0,0.790598290594912,185,49,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,86,101,0,187,0,16,16,0.7647058823529411,0.7647058823529411,0.0,0.0,0.0,0.7647058823488518,143,44,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,69,87,0,156,0,14,14,0.7756410256410257,0.7756410256410257,0.0,0.0,0.0,0.7756410256360536,121,35,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,62,72,0,134,0,21,21,0.7611940298507462,0.7611940298507462,0.0,0.0,0.0,0.7611940298450658,102,32,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,51,66,0,117,0,14,14,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692241945,90,27,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,47,57,0,104,0,14,14,0.7596153846153846,0.7596153846153846,0.0,0.0,0.0,0.7596153846080806,79,25,0,0
